-2978295.74 4256653.35 -6050.09
-2928295.74 4256653.35 -6068.92
-2878295.74 4256653.35 -6068.60
-2828295.74 4256653.35 -6064.34
-2778295.74 4256653.35 -6086.37
-2728295.74 4256653.35 -6148.79
-2678295.74 4256653.35 -6291.32
-2628295.74 4256653.35 -6508.36
-2578295.74 4256653.35 -6671.38
-2528295.74 4256653.35 -6736.26
-2478295.74 4256653.35 -6747.45
-2428295.74 4256653.35 -6791.71
-2378295.74 4256653.35 -6880.17
-2328295.74 4256653.35 -6921.58
-2278295.74 4256653.35 -6870.31
-2228295.74 4256653.35 -6786.94
-2178295.74 4256653.35 -6729.38
-2128295.74 4256653.35 -6717.97
-2078295.74 4256653.35 -6695.07
-2028295.74 4256653.35 -6645.50
-1978295.74 4256653.35 -6602.52
-1928295.74 4256653.35 -6554.44
-1878295.74 4256653.35 -6494.85
-1828295.74 4256653.35 -6455.42
-1778295.74 4256653.35 -6473.08
-1728295.74 4256653.35 -6483.68
-1678295.74 4256653.35 -6487.86
-1628295.74 4256653.35 -6547.27
-1578295.74 4256653.35 -6548.61
-1528295.74 4256653.35 -6467.55
-1478295.74 4256653.35 -6493.71
-1428295.74 4256653.35 -6600.66
-1378295.74 4256653.35 -6636.27
-1328295.74 4256653.35 -6669.27
-1278295.74 4256653.35 -6838.75
-1228295.74 4256653.35 -7094.23
-1178295.74 4256653.35 -7239.79
-1128295.74 4256653.35 -7249.81
-1078295.74 4256653.35 -7222.26
-1028295.74 4256653.35 -7185.07
-978295.74 4256653.35 -7124.98
-928295.74 4256653.35 -7011.71
-878295.74 4256653.35 -6930.11
-828295.74 4256653.35 -6954.06
-778295.74 4256653.35 -7035.37
-728295.74 4256653.35 -7051.03
-678295.74 4256653.35 -7046.07
-628295.74 4256653.35 -7065.24
-578295.74 4256653.35 -7189.42
-528295.74 4256653.35 -7488.51
-478295.74 4256653.35 -7816.20
-428295.74 4256653.35 -8076.07
-378295.74 4256653.35 -8288.80
-328295.74 4256653.35 -8368.29
-278295.74 4256653.35 -8294.87
-228295.74 4256653.35 -8086.15
-178295.74 4256653.35 -7830.14
-128295.74 4256653.35 -7668.19
-78295.74 4256653.35 -7505.91
-28295.74 4256653.35 -7345.46
21704.26 4256653.35 -7242.00
71704.26 4256653.35 -7179.92
121704.26 4256653.35 -7124.19
171704.26 4256653.35 -7057.74
221704.26 4256653.35 -7004.15
271704.26 4256653.35 -6954.69
321704.26 4256653.35 -6921.80
371704.26 4256653.35 -6848.40
421704.26 4256653.35 -6703.56
471704.26 4256653.35 -6564.81
521704.26 4256653.35 -6493.30
571704.26 4256653.35 -6469.17
621704.26 4256653.35 -6391.13
671704.26 4256653.35 -6267.81
721704.26 4256653.35 -6306.30
771704.26 4256653.35 -6476.94
821704.26 4256653.35 -6776.00
871704.26 4256653.35 -7190.23
921704.26 4256653.35 -7443.31
971704.26 4256653.35 -7493.52
1021704.26 4256653.35 -7482.78
1071704.26 4256653.35 -7478.78
1121704.26 4256653.35 -7495.98
1171704.26 4256653.35 -7577.55
1221704.26 4256653.35 -7843.04
1271704.26 4256653.35 -8192.47
1321704.26 4256653.35 -8343.36
1371704.26 4256653.35 -8372.68
1421704.26 4256653.35 -8382.56
1471704.26 4256653.35 -8233.98
1521704.26 4256653.35 -7923.96
1571704.26 4256653.35 -7769.81
1621704.26 4256653.35 -7929.85
1671704.26 4256653.35 -8178.70
1721704.26 4256653.35 -8338.53
1771704.26 4256653.35 -8437.73
1821704.26 4256653.35 -8583.37
1871704.26 4256653.35 -8816.09
1921704.26 4256653.35 -9078.29
1971704.26 4256653.35 -9218.80
2021704.26 4256653.35 -9281.74
2071704.26 4256653.35 -9336.33
2121704.26 4256653.35 -9379.15
2171704.26 4256653.35 -9440.66
2221704.26 4256653.35 -9364.53
2271704.26 4256653.35 -9199.87
2321704.26 4256653.35 -9139.01
2371704.26 4256653.35 -9066.00
2421704.26 4256653.35 -8907.20
2471704.26 4256653.35 -8619.25
2521704.26 4256653.35 -8315.97
2571704.26 4256653.35 -7996.82
2621704.26 4256653.35 -7466.67
2671704.26 4256653.35 -6991.68
2721704.26 4256653.35 -6290.83
2771704.26 4256653.35 -5424.14
2821704.26 4256653.35 -4735.75
2871704.26 4256653.35 -3929.02
2921704.26 4256653.35 -2571.32
2971704.26 4256653.35 -998.36
3021704.26 4256653.35 -127.61
3071704.26 4256653.35 142.04
3121704.26 4256653.35 249.20
3171704.26 4256653.35 229.05
3221704.26 4256653.35 104.27
3271704.26 4256653.35 -211.81
3321704.26 4256653.35 -699.51
3371704.26 4256653.35 -1072.11
3421704.26 4256653.35 -1241.78
3471704.26 4256653.35 -1233.61
3521704.26 4256653.35 -1120.24
3571704.26 4256653.35 -988.45
3621704.26 4256653.35 -824.08
3671704.26 4256653.35 -637.75
3721704.26 4256653.35 -506.59
3771704.26 4256653.35 -434.68
3821704.26 4256653.35 -380.47
3871704.26 4256653.35 -352.04
3921704.26 4256653.35 -440.78
3971704.26 4256653.35 -678.10
4021704.26 4256653.35 -914.36
-2978295.74 4306653.35 -6188.40
-2928295.74 4306653.35 -6166.19
-2878295.74 4306653.35 -6151.07
-2828295.74 4306653.35 -6160.11
-2778295.74 4306653.35 -6198.24
-2728295.74 4306653.35 -6264.96
-2678295.74 4306653.35 -6397.28
-2628295.74 4306653.35 -6606.76
-2578295.74 4306653.35 -6765.58
-2528295.74 4306653.35 -6853.02
-2478295.74 4306653.35 -6914.26
-2428295.74 4306653.35 -6969.65
-2378295.74 4306653.35 -7008.80
-2328295.74 4306653.35 -7000.25
-2278295.74 4306653.35 -6925.15
-2228295.74 4306653.35 -6840.46
-2178295.74 4306653.35 -6784.48
-2128295.74 4306653.35 -6775.30
-2078295.74 4306653.35 -6764.24
-2028295.74 4306653.35 -6730.14
-1978295.74 4306653.35 -6695.88
-1928295.74 4306653.35 -6639.27
-1878295.74 4306653.35 -6588.04
-1828295.74 4306653.35 -6567.24
-1778295.74 4306653.35 -6560.26
-1728295.74 4306653.35 -6552.56
-1678295.74 4306653.35 -6544.63
-1628295.74 4306653.35 -6575.33
-1578295.74 4306653.35 -6586.26
-1528295.74 4306653.35 -6524.50
-1478295.74 4306653.35 -6533.62
-1428295.74 4306653.35 -6631.17
-1378295.74 4306653.35 -6680.59
-1328295.74 4306653.35 -6705.92
-1278295.74 4306653.35 -6857.22
-1228295.74 4306653.35 -7099.60
-1178295.74 4306653.35 -7269.69
-1128295.74 4306653.35 -7316.87
-1078295.74 4306653.35 -7303.07
-1028295.74 4306653.35 -7253.81
-978295.74 4306653.35 -7183.39
-928295.74 4306653.35 -7080.59
-878295.74 4306653.35 -6946.87
-828295.74 4306653.35 -6880.55
-778295.74 4306653.35 -6932.32
-728295.74 4306653.35 -6982.11
-678295.74 4306653.35 -6997.88
-628295.74 4306653.35 -7017.05
-578295.74 4306653.35 -7146.26
-528295.74 4306653.35 -7461.60
-478295.74 4306653.35 -7773.03
-428295.74 4306653.35 -7968.21
-378295.74 4306653.35 -8146.51
-328295.74 4306653.35 -8286.69
-278295.74 4306653.35 -8247.54
-228295.74 4306653.35 -8035.21
-178295.74 4306653.35 -7795.68
-128295.74 4306653.35 -7605.22
-78295.74 4306653.35 -7412.03
-28295.74 4306653.35 -7255.51
21704.26 4306653.35 -7146.99
71704.26 4306653.35 -7075.87
121704.26 4306653.35 -7026.28
171704.26 4306653.35 -6972.38
221704.26 4306653.35 -6922.93
271704.26 4306653.35 -6877.25
321704.26 4306653.35 -6836.87
371704.26 4306653.35 -6762.93
421704.26 4306653.35 -6655.60
471704.26 4306653.35 -6551.84
521704.26 4306653.35 -6486.95
571704.26 4306653.35 -6449.95
621704.26 4306653.35 -6368.05
671704.26 4306653.35 -6274.61
721704.26 4306653.35 -6329.31
771704.26 4306653.35 -6455.60
821704.26 4306653.35 -6686.10
871704.26 4306653.35 -7124.75
921704.26 4306653.35 -7449.59
971704.26 4306653.35 -7525.68
1021704.26 4306653.35 -7521.77
1071704.26 4306653.35 -7518.10
1121704.26 4306653.35 -7519.84
1171704.26 4306653.35 -7610.83
1221704.26 4306653.35 -7876.87
1271704.26 4306653.35 -8198.67
1321704.26 4306653.35 -8355.36
1371704.26 4306653.35 -8420.50
1421704.26 4306653.35 -8453.09
1471704.26 4306653.35 -8325.52
1521704.26 4306653.35 -7992.85
1571704.26 4306653.35 -7731.76
1621704.26 4306653.35 -7813.98
1671704.26 4306653.35 -8063.95
