-2978295.74 4256653.35 369.49
-2928295.74 4256653.35 369.49
-2878295.74 4256653.35 369.49
-2828295.74 4256653.35 369.49
-2778295.74 4256653.35 369.42
-2728295.74 4256653.35 368.62
-2678295.74 4256653.35 365.02
-2628295.74 4256653.35 359.09
-2578295.74 4256653.35 355.49
-2528295.74 4256653.35 354.69
-2478295.74 4256653.35 354.64
-2428295.74 4256653.35 354.99
-2378295.74 4256653.35 359.31
-2328295.74 4256653.35 378.69
-2278295.74 4256653.35 410.64
-2228295.74 4256653.35 430.02
-2178295.74 4256653.35 434.34
-2128295.74 4256653.35 434.68
-2078295.74 4256653.35 434.15
-2028295.74 4256653.35 427.51
-1978295.74 4256653.35 397.77
-1928295.74 4256653.35 348.75
-1878295.74 4256653.35 319.01
-1828295.74 4256653.35 312.37
-1778295.74 4256653.35 311.82
-1728295.74 4256653.35 311.60
-1678295.74 4256653.35 309.10
-1628295.74 4256653.35 297.87
-1578295.74 4256653.35 279.36
-1528295.74 4256653.35 268.14
-1478295.74 4256653.35 265.63
-1428295.74 4256653.35 265.45
-1378295.74 4256653.35 266.19
-1328295.74 4256653.35 275.29
-1278295.74 4256653.35 316.07
-1228295.74 4256653.35 383.31
-1178295.74 4256653.35 424.09
-1128295.74 4256653.35 433.18
-1078295.74 4256653.35 433.91
-1028295.74 4256653.35 433.10
-978295.74 4256653.35 423.00
-928295.74 4256653.35 377.74
-878295.74 4256653.35 303.13
-828295.74 4256653.35 257.87
-778295.74 4256653.35 247.77
-728295.74 4256653.35 246.94
-678295.74 4256653.35 246.96
-628295.74 4256653.35 247.46
-578295.74 4256653.35 249.68
-528295.74 4256653.35 253.34
-478295.74 4256653.35 255.56
-428295.74 4256653.35 256.06
-378295.74 4256653.35 256.11
-328295.74 4256653.35 256.50
-278295.74 4256653.35 261.27
-228295.74 4256653.35 282.64
-178295.74 4256653.35 317.88
-128295.74 4256653.35 339.25
-78295.74 4256653.35 344.01
-28295.74 4256653.35 344.43
21704.26 4256653.35 345.39
71704.26 4256653.35 356.89
121704.26 4256653.35 408.43
171704.26 4256653.35 493.39
221704.26 4256653.35 544.89
271704.26 4256653.35 556.28
321704.26 4256653.35 556.97
371704.26 4256653.35 555.32
421704.26 4256653.35 539.50
471704.26 4256653.35 471.42
521704.26 4256653.35 359.42
571704.26 4256653.35 289.84
621704.26 4256653.35 272.73
671704.26 4256653.35 271.08
721704.26 4256653.35 272.11
771704.26 4256653.35 275.03
821704.26 4256653.35 281.35
871704.26 4256653.35 289.38
921704.26 4256653.35 294.08
971704.26 4256653.35 295.47
1021704.26 4256653.35 295.99
1071704.26 4256653.35 296.67
1121704.26 4256653.35 301.53
1171704.26 4256653.35 322.83
1221704.26 4256653.35 357.91
1271704.26 4256653.35 379.18
1321704.26 4256653.35 383.93
1371704.26 4256653.35 384.34
1421704.26 4256653.35 385.13
1471704.26 4256653.35 394.60
1521704.26 4256653.35 437.05
1571704.26 4256653.35 507.04
1621704.26 4256653.35 549.49
1671704.26 4256653.35 558.90
1721704.26 4256653.35 558.59
1771704.26 4256653.35 548.34
1821704.26 4256653.35 493.83
1871704.26 4256653.35 333.53
1921704.26 4256653.35 89.02
1971704.26 4256653.35 -100.81
2021704.26 4256653.35 -180.72
2071704.26 4256653.35 -200.35
2121704.26 4256653.35 -208.01
2171704.26 4256653.35 -259.16
2221704.26 4256653.35 -519.90
2271704.26 4256653.35 -1230.10
2321704.26 4256653.35 -2346.13
2371704.26 4256653.35 -3395.30
2421704.26 4256653.35 -3975.83
2471704.26 4256653.35 -4158.58
2521704.26 4256653.35 -4178.61
2571704.26 4256653.35 -4126.40
2621704.26 4256653.35 -4035.45
2671704.26 4256653.35 -3980.20
2721704.26 4256653.35 -3967.87
2771704.26 4256653.35 -3966.86
2821704.26 4256653.35 -3966.95
2871704.26 4256653.35 -3968.47
2921704.26 4256653.35 -3975.25
2971704.26 4256653.35 -3986.44
3021704.26 4256653.35 -3993.23
3071704.26 4256653.35 -3994.74
3121704.26 4256653.35 -3994.85
3171704.26 4256653.35 -3994.36
3221704.26 4256653.35 -3988.31
3271704.26 4256653.35 -3961.18
3321704.26 4256653.35 -3916.45
3371704.26 4256653.35 -3889.32
3421704.26 4256653.35 -3883.27
3471704.26 4256653.35 -3882.79
3521704.26 4256653.35 -3883.29
3571704.26 4256653.35 -3889.62
3621704.26 4256653.35 -3917.99
3671704.26 4256653.35 -3964.76
3721704.26 4256653.35 -3993.13
3771704.26 4256653.35 -3999.46
3821704.26 4256653.35 -3999.98
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 369.49
-2928295.74 4306653.35 369.49
-2878295.74 4306653.35 369.49
-2828295.74 4306653.35 369.49
-2778295.74 4306653.35 369.42
-2728295.74 4306653.35 368.62
-2678295.74 4306653.35 365.02
-2628295.74 4306653.35 359.09
-2578295.74 4306653.35 355.49
-2528295.74 4306653.35 354.69
-2478295.74 4306653.35 354.64
-2428295.74 4306653.35 354.99
-2378295.74 4306653.35 359.31
-2328295.74 4306653.35 378.69
-2278295.74 4306653.35 410.64
-2228295.74 4306653.35 430.02
-2178295.74 4306653.35 434.34
-2128295.74 4306653.35 434.68
-2078295.74 4306653.35 434.15
-2028295.74 4306653.35 427.51
-1978295.74 4306653.35 397.77
-1928295.74 4306653.35 348.75
-1878295.74 4306653.35 319.01
-1828295.74 4306653.35 312.37
-1778295.74 4306653.35 311.82
-1728295.74 4306653.35 311.60
-1678295.74 4306653.35 309.10
-1628295.74 4306653.35 297.87
-1578295.74 4306653.35 279.36
-1528295.74 4306653.35 268.14
-1478295.74 4306653.35 265.63
-1428295.74 4306653.35 265.45
-1378295.74 4306653.35 266.19
-1328295.74 4306653.35 275.29
-1278295.74 4306653.35 316.07
-1228295.74 4306653.35 383.31
-1178295.74 4306653.35 424.09
-1128295.74 4306653.35 433.18
-1078295.74 4306653.35 433.91
-1028295.74 4306653.35 433.10
-978295.74 4306653.35 423.00
-928295.74 4306653.35 377.74
-878295.74 4306653.35 303.13
-828295.74 4306653.35 257.87
-778295.74 4306653.35 247.77
-728295.74 4306653.35 246.94
-678295.74 4306653.35 246.96
-628295.74 4306653.35 247.46
-578295.74 4306653.35 249.68
-528295.74 4306653.35 253.34
-478295.74 4306653.35 255.56
-428295.74 4306653.35 256.06
-378295.74 4306653.35 256.11
-328295.74 4306653.35 256.50
-278295.74 4306653.35 261.27
-228295.74 4306653.35 282.64
-178295.74 4306653.35 317.88
-128295.74 4306653.35 339.25
-78295.74 4306653.35 344.01
-28295.74 4306653.35 344.43
21704.26 4306653.35 345.39
71704.26 4306653.35 356.89
121704.26 4306653.35 408.42
171704.26 4306653.35 493.39
221704.26 4306653.35 544.91
271704.26 4306653.35 556.36
321704.26 4306653.35 557.17
371704.26 4306653.35 555.77
421704.26 4306653.35 540.50
471704.26 4306653.35 473.34
521704.26 4306653.35 362.68
571704.26 4306653.35 294.73
621704.26 4306653.35 278.77
671704.26 4306653.35 277.35
721704.26 4306653.35 277.88
771704.26 4306653.35 279.68
821704.26 4306653.35 284.39
871704.26 4306653.35 290.99
921704.26 4306653.35 294.91
971704.26 4306653.35 295.94
1021704.26 4306653.35 296.22
1071704.26 4306653.35 296.74
1121704.26 4306653.35 301.54
1171704.26 4306653.35 322.83
1221704.26 4306653.35 357.90
1271704.26 4306653.35 379.18
1321704.26 4306653.35 383.93
1371704.26 4306653.35 384.34
1421704.26 4306653.35 385.13
1471704.26 4306653.35 394.60
1521704.26 4306653.35 437.05
1571704.26 4306653.35 507.04
1621704.26 4306653.35 549.48
1671704.26 4306653.35 558.87
1721704.26 4306653.35 558.19
1771704.26 4306653.35 545.77
1821704.26 4306653.35 485.08
1871704.26 4306653.35 317.36
1921704.26 4306653.35 72.48
1971704.26 4306653.35 -110.17
2021704.26 4306653.35 -183.62
2071704.26 4306653.35 -200.90
2121704.26 4306653.35 -209.16
2171704.26 4306653.35 -267.70
2221704.26 4306653.35 -554.21
2271704.26 4306653.35 -1304.84
2321704.26 4306653.35 -2436.16
2371704.26 4306653.35 -3455.32
2421704.26 4306653.35 -3997.98
2471704.26 4306653.35 -4163.07
2521704.26 4306653.35 -4179.09
2571704.26 4306653.35 -4126.43
2621704.26 4306653.35 -4035.45
2671704.26 4306653.35 -3980.20
2721704.26 4306653.35 -3967.87
2771704.26 4306653.35 -3966.86
2821704.26 4306653.35 -3966.95
2871704.26 4306653.35 -3968.47
2921704.26 4306653.35 -3975.25
2971704.26 4306653.35 -3986.44
3021704.26 4306653.35 -3993.23
3071704.26 4306653.35 -3994.74
3121704.26 4306653.35 -3994.85
3171704.26 4306653.35 -3994.36
3221704.26 4306653.35 -3988.31
3271704.26 4306653.35 -3961.18
3321704.26 4306653.35 -3916.45
3371704.26 4306653.35 -3889.32
3421704.26 4306653.35 -3883.27
3471704.26 4306653.35 -3882.79
3521704.26 4306653.35 -3883.29
3571704.26 4306653.35 -3889.62
3621704.26 4306653.35 -3917.99
3671704.26 4306653.35 -3964.76
3721704.26 4306653.35 -3993.13
3771704.26 4306653.35 -3999.46
3821704.26 4306653.35 -3999.98
3871704.26 4306653.35 -4000.00
3921704.26 4306653.35 -4000.00
3971704.26 4306653.35 -4000.00
4021704.26 4306653.35 -4000.00
-2978295.74 4356653.35 369.51
-2928295.74 4356653.35 369.51
-2878295.74 4356653.35 369.51
-2828295.74 4356653.35 369.51
-2778295.74 4356653.35 369.44
-2728295.74 4356653.35 368.64
-2678295.74 4356653.35 365.04
-2628295.74 4356653.35 359.12
-2578295.74 4356653.35 355.52
-2528295.74 4356653.35 354.72
-2478295.74 4356653.35 354.67
-2428295.74 4356653.35 355.02
-2378295.74 4356653.35 359.34
-2328295.74 4356653.35 378.71
-2278295.74 4356653.35 410.65
-2228295.74 4356653.35 430.02
-2178295.74 4356653.35 434.35
-2128295.74 4356653.35 434.68
-2078295.74 4356653.35 434.15
-2028295.74 4356653.35 427.52
-1978295.74 4356653.35 397.78
-1928295.74 4356653.35 348.76
-1878295.74 4356653.35 319.03
-1828295.74 4356653.35 312.40
-1778295.74 4356653.35 311.85
-1728295.74 4356653.35 311.62
-1678295.74 4356653.35 309.12
-1628295.74 4356653.35 297.90
-1578295.74 4356653.35 279.39
-1528295.74 4356653.35 268.17
-1478295.74 4356653.35 265.67
-1428295.74 4356653.35 265.48
-1378295.74 4356653.35 266.22
-1328295.74 4356653.35 275.32
-1278295.74 4356653.35 316.09
-1228295.74 4356653.35 383.30
-1178295.74 4356653.35 424.07
-1128295.74 4356653.35 433.16
-1078295.74 4356653.35 433.89
-1028295.74 4356653.35 433.08
-978295.74 4356653.35 422.98
-928295.74 4356653.35 377.73
-878295.74 4356653.35 303.12
-828295.74 4356653.35 257.87
-778295.74 4356653.35 247.77
-728295.74 4356653.35 246.94
-678295.74 4356653.35 246.96
-628295.74 4356653.35 247.45
-578295.74 4356653.35 249.68
-528295.74 4356653.35 253.35
-478295.74 4356653.35 255.58
-428295.74 4356653.35 256.08
-378295.74 4356653.35 256.13
-328295.74 4356653.35 256.52
-278295.74 4356653.35 261.29
-228295.74 4356653.35 282.66
-178295.74 4356653.35 317.89
-128295.74 4356653.35 339.26
-78295.74 4356653.35 344.03
-28295.74 4356653.35 344.45
21704.26 4356653.35 345.40
71704.26 4356653.35 356.90
121704.26 4356653.35 408.42
171704.26 4356653.35 493.36
221704.26 4356653.35 544.88
271704.26 4356653.35 556.37
321704.26 4356653.35 557.25
371704.26 4356653.35 556.03
421704.26 4356653.35 541.14
471704.26 4356653.35 474.64
521704.26 4356653.35 364.97
571704.26 4356653.35 298.25
621704.26 4356653.35 283.17
671704.26 4356653.35 281.91
721704.26 4356653.35 282.06
771704.26 4356653.35 283.03
821704.26 4356653.35 286.57
871704.26 4356653.35 292.14
921704.26 4356653.35 295.49
971704.26 4356653.35 296.27
1021704.26 4356653.35 296.38
1071704.26 4356653.35 296.80
1121704.26 4356653.35 301.55
1171704.26 4356653.35 322.83
