-2978295.74 4256653.35 595.90
-2928295.74 4256653.35 595.90
-2878295.74 4256653.35 595.90
-2828295.74 4256653.35 595.87
-2778295.74 4256653.35 594.97
-2728295.74 4256653.35 583.99
-2678295.74 4256653.35 534.79
-2628295.74 4256653.35 453.66
-2578295.74 4256653.35 404.46
-2528295.74 4256653.35 393.48
-2478295.74 4256653.35 392.58
-2428295.74 4256653.35 392.60
-2378295.74 4256653.35 393.22
-2328295.74 4256653.35 396.00
-2278295.74 4256653.35 400.58
-2228295.74 4256653.35 403.36
-2178295.74 4256653.35 403.98
-2128295.74 4256653.35 404.02
-2078295.74 4256653.35 403.43
-2028295.74 4256653.35 396.21
-1978295.74 4256653.35 363.86
-1928295.74 4256653.35 310.52
-1878295.74 4256653.35 278.17
-1828295.74 4256653.35 270.95
-1778295.74 4256653.35 270.37
-1728295.74 4256653.35 270.60
-1678295.74 4256653.35 273.62
-1628295.74 4256653.35 287.17
-1578295.74 4256653.35 309.51
-1528295.74 4256653.35 323.06
-1478295.74 4256653.35 326.08
-1428295.74 4256653.35 326.35
-1378295.74 4256653.35 327.18
-1328295.74 4256653.35 337.20
-1278295.74 4256653.35 382.11
-1228295.74 4256653.35 456.15
-1178295.74 4256653.35 501.05
-1128295.74 4256653.35 511.07
-1078295.74 4256653.35 511.90
-1028295.74 4256653.35 511.97
-978295.74 4256653.35 512.53
-928295.74 4256653.35 515.05
-878295.74 4256653.35 519.21
-828295.74 4256653.35 521.73
-778295.74 4256653.35 522.29
-728295.74 4256653.35 522.29
-678295.74 4256653.35 520.92
-628295.74 4256653.35 504.10
-578295.74 4256653.35 428.75
-528295.74 4256653.35 304.50
-478295.74 4256653.35 229.15
-428295.74 4256653.35 212.33
-378295.74 4256653.35 210.97
-328295.74 4256653.35 211.39
-278295.74 4256653.35 217.08
-228295.74 4256653.35 242.58
-178295.74 4256653.35 284.62
-128295.74 4256653.35 310.11
-78295.74 4256653.35 315.80
-28295.74 4256653.35 316.28
21704.26 4256653.35 316.51
71704.26 4256653.35 319.18
121704.26 4256653.35 331.15
171704.26 4256653.35 350.87
221704.26 4256653.35 362.80
271704.26 4256653.35 365.37
321704.26 4256653.35 365.35
371704.26 4256653.35 364.37
421704.26 4256653.35 357.02
471704.26 4256653.35 326.93
521704.26 4256653.35 277.54
571704.26 4256653.35 245.95
621704.26 4256653.35 237.31
671704.26 4256653.35 236.41
721704.26 4256653.35 238.96
771704.26 4256653.35 260.13
821704.26 4256653.35 348.25
871704.26 4256653.35 491.13
921704.26 4256653.35 577.62
971704.26 4256653.35 597.27
1021704.26 4256653.35 599.23
1071704.26 4256653.35 597.92
1121704.26 4256653.35 577.99
1171704.26 4256653.35 488.20
1221704.26 4256653.35 340.12
1271704.26 4256653.35 250.31
1321704.26 4256653.35 230.27
1371704.26 4256653.35 228.65
1421704.26 4256653.35 229.60
1471704.26 4256653.35 241.83
1521704.26 4256653.35 296.61
1571704.26 4256653.35 386.93
1621704.26 4256653.35 441.71
1671704.26 4256653.35 453.87
1721704.26 4256653.35 453.80
1771704.26 4256653.35 443.79
1821704.26 4256653.35 392.19
1871704.26 4256653.35 244.93
1921704.26 4256653.35 21.91
1971704.26 4256653.35 -154.88
2021704.26 4256653.35 -231.89
2071704.26 4256653.35 -251.26
2121704.26 4256653.35 -258.47
2171704.26 4256653.35 -304.22
2221704.26 4256653.35 -540.75
2271704.26 4256653.35 -1211.02
2321704.26 4256653.35 -2302.84
2371704.26 4256653.35 -3346.60
2421704.26 4256653.35 -3926.71
2471704.26 4256653.35 -4110.22
2521704.26 4256653.35 -4139.57
2571704.26 4256653.35 -4129.15
2621704.26 4256653.35 -4107.08
2671704.26 4256653.35 -4093.61
2721704.26 4256653.35 -4090.60
2771704.26 4256653.35 -4090.33
2821704.26 4256653.35 -4089.35
2871704.26 4256653.35 -4077.58
2921704.26 4256653.35 -4024.81
2971704.26 4256653.35 -3937.81
3021704.26 4256653.35 -3885.04
3071704.26 4256653.35 -3873.27
3121704.26 4256653.35 -3872.34
3171704.26 4256653.35 -3873.62
3221704.26 4256653.35 -3889.53
3271704.26 4256653.35 -3960.82
3321704.26 4256653.35 -4078.37
3371704.26 4256653.35 -4149.67
3421704.26 4256653.35 -4165.58
3471704.26 4256653.35 -4166.86
3521704.26 4256653.35 -4166.16
3571704.26 4256653.35 -4157.15
3621704.26 4256653.35 -4116.76
3671704.26 4256653.35 -4050.16
3721704.26 4256653.35 -4009.77
3771704.26 4256653.35 -4000.76
3821704.26 4256653.35 -4000.02
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 595.90
-2928295.74 4306653.35 595.90
-2878295.74 4306653.35 595.90
-2828295.74 4306653.35 595.87
-2778295.74 4306653.35 594.97
-2728295.74 4306653.35 583.99
-2678295.74 4306653.35 534.79
-2628295.74 4306653.35 453.66
-2578295.74 4306653.35 404.46
-2528295.74 4306653.35 393.48
-2478295.74 4306653.35 392.58
-2428295.74 4306653.35 392.60
-2378295.74 4306653.35 393.22
-2328295.74 4306653.35 396.00
-2278295.74 4306653.35 400.58
-2228295.74 4306653.35 403.36
-2178295.74 4306653.35 403.98
-2128295.74 4306653.35 404.02
-2078295.74 4306653.35 403.43
-2028295.74 4306653.35 396.21
-1978295.74 4306653.35 363.86
-1928295.74 4306653.35 310.52
-1878295.74 4306653.35 278.17
-1828295.74 4306653.35 270.95
-1778295.74 4306653.35 270.37
-1728295.74 4306653.35 270.60
-1678295.74 4306653.35 273.62
-1628295.74 4306653.35 287.17
-1578295.74 4306653.35 309.51
-1528295.74 4306653.35 323.06
-1478295.74 4306653.35 326.08
-1428295.74 4306653.35 326.35
-1378295.74 4306653.35 327.18
-1328295.74 4306653.35 337.20
-1278295.74 4306653.35 382.11
-1228295.74 4306653.35 456.15
-1178295.74 4306653.35 501.05
-1128295.74 4306653.35 511.07
-1078295.74 4306653.35 511.90
-1028295.74 4306653.35 511.97
-978295.74 4306653.35 512.53
-928295.74 4306653.35 515.05
-878295.74 4306653.35 519.21
-828295.74 4306653.35 521.73
-778295.74 4306653.35 522.29
-728295.74 4306653.35 522.29
-678295.74 4306653.35 520.92
-628295.74 4306653.35 504.10
-578295.74 4306653.35 428.75
-528295.74 4306653.35 304.50
-478295.74 4306653.35 229.15
-428295.74 4306653.35 212.33
-378295.74 4306653.35 210.97
-328295.74 4306653.35 211.39
-278295.74 4306653.35 217.08
-228295.74 4306653.35 242.58
-178295.74 4306653.35 284.62
-128295.74 4306653.35 310.11
-78295.74 4306653.35 315.80
-28295.74 4306653.35 316.28
21704.26 4306653.35 316.51
71704.26 4306653.35 319.18
121704.26 4306653.35 331.15
171704.26 4306653.35 350.87
221704.26 4306653.35 362.82
271704.26 4306653.35 365.44
321704.26 4306653.35 365.54
371704.26 4306653.35 364.82
421704.26 4306653.35 358.03
471704.26 4306653.35 328.85
521704.26 4306653.35 280.81
571704.26 4306653.35 250.83
621704.26 4306653.35 243.36
671704.26 4306653.35 242.68
721704.26 4306653.35 244.72
771704.26 4306653.35 264.77
821704.26 4306653.35 351.28
