-2978295.74 4256653.35 443.53
-2928295.74 4256653.35 443.53
-2878295.74 4256653.35 443.53
-2828295.74 4256653.35 443.53
-2778295.74 4256653.35 443.45
-2728295.74 4256653.35 442.51
-2678295.74 4256653.35 438.29
-2628295.74 4256653.35 431.33
-2578295.74 4256653.35 427.11
-2528295.74 4256653.35 426.17
-2478295.74 4256653.35 426.09
-2428295.74 4256653.35 426.06
-2378295.74 4256653.35 425.80
-2328295.74 4256653.35 424.63
-2278295.74 4256653.35 422.69
-2228295.74 4256653.35 421.52
-2178295.74 4256653.35 421.26
-2128295.74 4256653.35 421.24
-2078295.74 4256653.35 421.15
-2028295.74 4256653.35 420.05
-1978295.74 4256653.35 415.16
-1928295.74 4256653.35 407.10
-1878295.74 4256653.35 402.21
-1828295.74 4256653.35 401.12
-1778295.74 4256653.35 401.03
-1728295.74 4256653.35 401.15
-1678295.74 4256653.35 402.62
-1628295.74 4256653.35 409.23
-1578295.74 4256653.35 420.12
-1528295.74 4256653.35 426.73
-1478295.74 4256653.35 428.20
-1428295.74 4256653.35 428.32
-1378295.74 4256653.35 428.23
-1328295.74 4256653.35 427.08
-1278295.74 4256653.35 421.96
-1228295.74 4256653.35 413.52
-1178295.74 4256653.35 408.39
-1128295.74 4256653.35 407.25
-1078295.74 4256653.35 407.16
-1028295.74 4256653.35 407.17
-978295.74 4256653.35 407.33
-928295.74 4256653.35 408.03
-878295.74 4256653.35 409.20
-828295.74 4256653.35 409.91
-778295.74 4256653.35 410.07
-728295.74 4256653.35 410.08
-678295.74 4256653.35 409.99
-628295.74 4256653.35 408.85
-578295.74 4256653.35 403.75
-528295.74 4256653.35 395.35
-478295.74 4256653.35 390.25
-428295.74 4256653.35 389.11
-378295.74 4256653.35 389.02
-328295.74 4256653.35 388.99
-278295.74 4256653.35 388.71
-228295.74 4256653.35 387.41
-178295.74 4256653.35 385.28
-128295.74 4256653.35 383.99
-78295.74 4256653.35 383.70
-28295.74 4256653.35 383.69
21704.26 4256653.35 383.87
71704.26 4256653.35 386.09
121704.26 4256653.35 396.06
171704.26 4256653.35 412.49
221704.26 4256653.35 422.43
271704.26 4256653.35 424.55
321704.26 4256653.35 424.51
371704.26 4256653.35 424.05
421704.26 4256653.35 422.97
471704.26 4256653.35 420.97
521704.26 4256653.35 417.92
571704.26 4256653.35 414.43
621704.26 4256653.35 412.07
671704.26 4256653.35 411.63
721704.26 4256653.35 412.61
771704.26 4256653.35 414.60
821704.26 4256653.35 416.72
871704.26 4256653.35 417.82
921704.26 4256653.35 418.32
971704.26 4256653.35 418.78
1021704.26 4256653.35 419.21
1071704.26 4256653.35 419.58
