-2978295.74 4256653.35 380.86
-2928295.74 4256653.35 380.86
-2878295.74 4256653.35 380.86
-2828295.74 4256653.35 380.87
-2778295.74 4256653.35 381.03
-2728295.74 4256653.35 382.98
-2678295.74 4256653.35 391.74
-2628295.74 4256653.35 406.19
-2578295.74 4256653.35 414.96
-2528295.74 4256653.35 416.91
-2478295.74 4256653.35 417.07
-2428295.74 4256653.35 417.17
-2378295.74 4256653.35 418.34
-2328295.74 4256653.35 423.58
-2278295.74 4256653.35 432.20
-2228295.74 4256653.35 437.43
-2178295.74 4256653.35 438.60
-2128295.74 4256653.35 438.70
-2078295.74 4256653.35 438.61
-2028295.74 4256653.35 437.47
-1978295.74 4256653.35 432.37
-1928295.74 4256653.35 423.96
-1878295.74 4256653.35 418.87
-1828295.74 4256653.35 417.73
-1778295.74 4256653.35 417.64
-1728295.74 4256653.35 417.63
-1678295.74 4256653.35 417.63
-1628295.74 4256653.35 417.64
-1578295.74 4256653.35 417.64
-1528295.74 4256653.35 417.65
-1478295.74 4256653.35 417.65
-1428295.74 4256653.35 417.65
-1378295.74 4256653.35 417.76
-1328295.74 4256653.35 419.02
-1278295.74 4256653.35 424.68
-1228295.74 4256653.35 434.01
-1178295.74 4256653.35 439.67
-1128295.74 4256653.35 440.94
-1078295.74 4256653.35 441.04
-1028295.74 4256653.35 441.03
-978295.74 4256653.35 440.81
-928295.74 4256653.35 439.84
-878295.74 4256653.35 438.24
-828295.74 4256653.35 437.28
-778295.74 4256653.35 437.06
-728295.74 4256653.35 437.04
-678295.74 4256653.35 436.97
-628295.74 4256653.35 436.16
-578295.74 4256653.35 432.52
-528295.74 4256653.35 426.53
-478295.74 4256653.35 422.89
-428295.74 4256653.35 422.08
-378295.74 4256653.35 422.01
-328295.74 4256653.35 421.94
-278295.74 4256653.35 421.16
-228295.74 4256653.35 417.63
-178295.74 4256653.35 411.83
-128295.74 4256653.35 408.30
-78295.74 4256653.35 407.52
-28295.74 4256653.35 407.45
21704.26 4256653.35 407.36
71704.26 4256653.35 406.30
121704.26 4256653.35 401.53
171704.26 4256653.35 393.67
221704.26 4256653.35 388.87
271704.26 4256653.35 387.70
321704.26 4256653.35 387.40
371704.26 4256653.35 387.09
421704.26 4256653.35 388.01
471704.26 4256653.35 394.94
521704.26 4256653.35 406.63
571704.26 4256653.35 412.07
621704.26 4256653.35 411.70
671704.26 4256653.35 411.42
721704.26 4256653.35 412.29
771704.26 4256653.35 412.82
821704.26 4256653.35 408.42
871704.26 4256653.35 398.76
921704.26 4256653.35 392.74
971704.26 4256653.35 391.75
1021704.26 4256653.35 392.06
1071704.26 4256653.35 392.51
1121704.26 4256653.35 394.63
1171704.26 4256653.35 403.66
1221704.26 4256653.35 418.52
1271704.26 4256653.35 427.53
1321704.26 4256653.35 429.54
1371704.26 4256653.35 429.70
1421704.26 4256653.35 429.78
1471704.26 4256653.35 430.62
1521704.26 4256653.35 434.40
1571704.26 4256653.35 440.64
1621704.26 4256653.35 444.42
1671704.26 4256653.35 445.20
1721704.26 4256653.35 444.20
1771704.26 4256653.35 434.44
1821704.26 4256653.35 386.15
1871704.26 4256653.35 253.73
1921704.26 4256653.35 55.18
1971704.26 4256653.35 -106.77
2021704.26 4256653.35 -180.46
2071704.26 4256653.35 -199.55
2121704.26 4256653.35 -206.30
2171704.26 4256653.35 -246.57
2221704.26 4256653.35 -458.54
2271704.26 4256653.35 -1088.33
2321704.26 4256653.35 -2155.58
2371704.26 4256653.35 -3193.87
2421704.26 4256653.35 -3773.53
2471704.26 4256653.35 -3957.12
2521704.26 4256653.35 -3987.61
2571704.26 4256653.35 -3982.29
2621704.26 4256653.35 -3968.64
2671704.26 4256653.35 -3960.27
2721704.26 4256653.35 -3958.40
2771704.26 4256653.35 -3958.25
2821704.26 4256653.35 -3958.26
2871704.26 4256653.35 -3958.42
2921704.26 4256653.35 -3959.12
2971704.26 4256653.35 -3960.29
3021704.26 4256653.35 -3961.00
3071704.26 4256653.35 -3961.16
3121704.26 4256653.35 -3961.17
3171704.26 4256653.35 -3961.13
3221704.26 4256653.35 -3960.68
3271704.26 4256653.35 -3958.64
3321704.26 4256653.35 -3955.28
3371704.26 4256653.35 -3953.24
3421704.26 4256653.35 -3952.79
3471704.26 4256653.35 -3952.76
3521704.26 4256653.35 -3952.96
3571704.26 4256653.35 -3955.52
3621704.26 4256653.35 -3966.95
3671704.26 4256653.35 -3985.80
3721704.26 4256653.35 -3997.23
3771704.26 4256653.35 -3999.78
3821704.26 4256653.35 -3999.99
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 380.86
-2928295.74 4306653.35 380.86
-2878295.74 4306653.35 380.86
-2828295.74 4306653.35 380.87
-2778295.74 4306653.35 381.03
-2728295.74 4306653.35 382.98
-2678295.74 4306653.35 391.74
-2628295.74 4306653.35 406.19
-2578295.74 4306653.35 414.96
-2528295.74 4306653.35 416.91
-2478295.74 4306653.35 417.07
-2428295.74 4306653.35 417.17
-2378295.74 4306653.35 418.34
-2328295.74 4306653.35 423.58
-2278295.74 4306653.35 432.20
-2228295.74 4306653.35 437.43
-2178295.74 4306653.35 438.60
-2128295.74 4306653.35 438.70
-2078295.74 4306653.35 438.61
-2028295.74 4306653.35 437.47
-1978295.74 4306653.35 432.37
-1928295.74 4306653.35 423.96
-1878295.74 4306653.35 418.87
-1828295.74 4306653.35 417.73
-1778295.74 4306653.35 417.64
-1728295.74 4306653.35 417.63
-1678295.74 4306653.35 417.63
-1628295.74 4306653.35 417.64
-1578295.74 4306653.35 417.64
-1528295.74 4306653.35 417.65
-1478295.74 4306653.35 417.65
-1428295.74 4306653.35 417.65
-1378295.74 4306653.35 417.76
-1328295.74 4306653.35 419.02
-1278295.74 4306653.35 424.68
-1228295.74 4306653.35 434.01
-1178295.74 4306653.35 439.67
-1128295.74 4306653.35 440.94
-1078295.74 4306653.35 441.04
-1028295.74 4306653.35 441.03
-978295.74 4306653.35 440.81
