-2978295.74 4256653.35 386.82
-2928295.74 4256653.35 386.82
-2878295.74 4256653.35 386.82
-2828295.74 4256653.35 386.82
-2778295.74 4256653.35 386.77
-2728295.74 4256653.35 386.21
-2678295.74 4256653.35 383.70
-2628295.74 4256653.35 379.57
-2578295.74 4256653.35 377.06
-2528295.74 4256653.35 376.50
-2478295.74 4256653.35 376.46
-2428295.74 4256653.35 376.66
-2378295.74 4256653.35 379.14
-2328295.74 4256653.35 390.26
-2278295.74 4256653.35 408.59
-2228295.74 4256653.35 419.71
-2178295.74 4256653.35 422.19
-2128295.74 4256653.35 422.39
-2078295.74 4256653.35 422.25
-2028295.74 4256653.35 420.51
-1978295.74 4256653.35 412.71
-1928295.74 4256653.35 399.85
-1878295.74 4256653.35 392.05
-1828295.74 4256653.35 390.31
-1778295.74 4256653.35 390.17
-1728295.74 4256653.35 390.22
-1678295.74 4256653.35 390.95
-1628295.74 4256653.35 394.19
-1578295.74 4256653.35 399.53
-1528295.74 4256653.35 402.77
-1478295.74 4256653.35 403.49
-1428295.74 4256653.35 403.55
-1378295.74 4256653.35 403.53
-1328295.74 4256653.35 403.30
-1278295.74 4256653.35 402.28
-1228295.74 4256653.35 400.59
-1178295.74 4256653.35 399.56
-1128295.74 4256653.35 399.34
-1078295.74 4256653.35 399.32
-1028295.74 4256653.35 399.35
-978295.74 4256653.35 399.77
-928295.74 4256653.35 401.63
-878295.74 4256653.35 404.69
-828295.74 4256653.35 406.55
-778295.74 4256653.35 406.97
-728295.74 4256653.35 407.00
-678295.74 4256653.35 407.03
-628295.74 4256653.35 407.40
-578295.74 4256653.35 409.04
-528295.74 4256653.35 411.74
-478295.74 4256653.35 413.38
-428295.74 4256653.35 413.74
-378295.74 4256653.35 413.77
-328295.74 4256653.35 413.66
-278295.74 4256653.35 412.37
-228295.74 4256653.35 406.57
-178295.74 4256653.35 397.02
-128295.74 4256653.35 391.22
-78295.74 4256653.35 389.93
-28295.74 4256653.35 389.82
21704.26 4256653.35 389.76
71704.26 4256653.35 389.03
121704.26 4256653.35 385.80
171704.26 4256653.35 380.45
221704.26 4256653.35 377.18
271704.26 4256653.35 376.36
321704.26 4256653.35 376.08
371704.26 4256653.35 375.67
421704.26 4256653.35 375.35
471704.26 4256653.35 376.76
521704.26 4256653.35 379.32
571704.26 4256653.35 379.23
621704.26 4256653.35 377.62
671704.26 4256653.35 377.25
721704.26 4256653.35 378.30
771704.26 4256653.35 381.08
821704.26 4256653.35 386.75
871704.26 4256653.35 393.69
921704.26 4256653.35 397.74
971704.26 4256653.35 398.99
1021704.26 4256653.35 399.49
1071704.26 4256653.35 399.98
1121704.26 4256653.35 402.57
1171704.26 4256653.35 413.67
1221704.26 4256653.35 431.95
1271704.26 4256653.35 443.04
1321704.26 4256653.35 445.51
1371704.26 4256653.35 445.71
1421704.26 4256653.35 445.66
1471704.26 4256653.35 445.01
1521704.26 4256653.35 442.07
1571704.26 4256653.35 437.23
1621704.26 4256653.35 434.29
1671704.26 4256653.35 433.57
1721704.26 4256653.35 432.44
1771704.26 4256653.35 422.66
1821704.26 4256653.35 374.06
1871704.26 4256653.35 240.29
1921704.26 4256653.35 39.51
1971704.26 4256653.35 -123.79
2021704.26 4256653.35 -197.79
2071704.26 4256653.35 -216.89
2121704.26 4256653.35 -223.42
2171704.26 4256653.35 -260.98
2221704.26 4256653.35 -460.78
2271704.26 4256653.35 -1070.50
2321704.26 4256653.35 -2125.59
2371704.26 4256653.35 -3161.16
2421704.26 4256653.35 -3740.61
2471704.26 4256653.35 -3924.43
2521704.26 4256653.35 -3957.84
2571704.26 4256653.35 -3965.59
2621704.26 4256653.35 -3973.49
2671704.26 4256653.35 -3978.19
2721704.26 4256653.35 -3979.24
2771704.26 4256653.35 -3979.32
2821704.26 4256653.35 -3979.20
2871704.26 4256653.35 -3977.64
2921704.26 4256653.35 -3970.68
2971704.26 4256653.35 -3959.19
3021704.26 4256653.35 -3952.22
3071704.26 4256653.35 -3950.67
3121704.26 4256653.35 -3950.54
3171704.26 4256653.35 -3950.57
