-2978295.74 4256653.35 360.24
-2928295.74 4256653.35 360.24
-2878295.74 4256653.35 360.24
-2828295.74 4256653.35 360.27
-2778295.74 4256653.35 361.32
-2728295.74 4256653.35 374.16
-2678295.74 4256653.35 431.72
-2628295.74 4256653.35 526.61
-2578295.74 4256653.35 584.16
-2528295.74 4256653.35 597.01
-2478295.74 4256653.35 598.03
-2428295.74 4256653.35 597.08
-2378295.74 4256653.35 585.17
-2328295.74 4256653.35 531.76
-2278295.74 4256653.35 443.70
-2228295.74 4256653.35 390.30
-2178295.74 4256653.35 378.38
-2128295.74 4256653.35 377.41
-2078295.74 4256653.35 377.75
-2028295.74 4256653.35 382.20
-1978295.74 4256653.35 402.15
-1928295.74 4256653.35 435.03
-1878295.74 4256653.35 454.98
-1828295.74 4256653.35 459.43
-1778295.74 4256653.35 459.81
-1728295.74 4256653.35 460.32
-1678295.74 4256653.35 466.38
-1628295.74 4256653.35 493.55
-1578295.74 4256653.35 538.33
-1528295.74 4256653.35 565.50
-1478295.74 4256653.35 571.56
-1428295.74 4256653.35 572.01
-1378295.74 4256653.35 570.25
-1328295.74 4256653.35 548.64
-1278295.74 4256653.35 451.83
-1228295.74 4256653.35 292.20
-1178295.74 4256653.35 195.39
-1128295.74 4256653.35 173.78
-1078295.74 4256653.35 172.06
-1028295.74 4256653.35 173.51
-978295.74 4256653.35 191.92
-928295.74 4256653.35 274.41
-878295.74 4256653.35 410.42
-828295.74 4256653.35 492.91
-778295.74 4256653.35 511.32
-728295.74 4256653.35 512.85
-678295.74 4256653.35 513.43
-628295.74 4256653.35 519.94
-578295.74 4256653.35 549.16
-528295.74 4256653.35 597.32
-478295.74 4256653.35 626.54
-428295.74 4256653.35 633.05
-378295.74 4256653.35 633.53
-328295.74 4256653.35 631.71
-278295.74 4256653.35 609.27
-228295.74 4256653.35 508.71
-178295.74 4256653.35 342.91
-128295.74 4256653.35 242.35
-78295.74 4256653.35 219.92
-28295.74 4256653.35 218.12
21704.26 4256653.35 219.64
71704.26 4256653.35 238.88
121704.26 4256653.35 325.07
171704.26 4256653.35 467.18
221704.26 4256653.35 553.35
271704.26 4256653.35 572.47
321704.26 4256653.35 573.81
371704.26 4256653.35 572.62
421704.26 4256653.35 562.19
471704.26 4256653.35 518.27
521704.26 4256653.35 446.10
571704.26 4256653.35 400.68
621704.26 4256653.35 388.97
671704.26 4256653.35 387.79
721704.26 4256653.35 389.76
771704.26 4256653.35 404.04
821704.26 4256653.35 461.28
871704.26 4256653.35 553.24
921704.26 4256653.35 608.85
971704.26 4256653.35 621.61
1021704.26 4256653.35 622.99
1071704.26 4256653.35 621.41
1121704.26 4256653.35 598.44
1171704.26 4256653.35 494.99
1221704.26 4256653.35 324.39
1271704.26 4256653.35 220.91
1321704.26 4256653.35 197.82
1371704.26 4256653.35 195.96
1421704.26 4256653.35 197.10
1471704.26 4256653.35 211.65
1521704.26 4256653.35 276.87
1571704.26 4256653.35 384.38
1621704.26 4256653.35 449.60
1671704.26 4256653.35 464.09
1721704.26 4256653.35 464.21
1771704.26 4256653.35 454.63
1821704.26 4256653.35 408.06
1871704.26 4256653.35 283.34
