-2978295.74 4256653.35 165.07
-2928295.74 4256653.35 165.07
-2878295.74 4256653.35 165.07
-2828295.74 4256653.35 165.08
-2778295.74 4256653.35 165.16
-2728295.74 4256653.35 166.21
-2678295.74 4256653.35 170.90
-2628295.74 4256653.35 178.63
-2578295.74 4256653.35 183.32
-2528295.74 4256653.35 184.37
-2478295.74 4256653.35 184.44
-2428295.74 4256653.35 184.22
-2378295.74 4256653.35 181.40
-2328295.74 4256653.35 168.78
-2278295.74 4256653.35 147.97
-2228295.74 4256653.35 135.35
-2178295.74 4256653.35 132.54
-2128295.74 4256653.35 132.31
-2078295.74 4256653.35 132.44
-2028295.74 4256653.35 134.06
-1978295.74 4256653.35 141.31
-1928295.74 4256653.35 153.27
-1878295.74 4256653.35 160.52
-1828295.74 4256653.35 162.14
-1778295.74 4256653.35 162.27
-1728295.74 4256653.35 162.07
-1678295.74 4256653.35 159.64
-1628295.74 4256653.35 148.71
-1578295.74 4256653.35 130.69
-1528295.74 4256653.35 119.76
-1478295.74 4256653.35 117.32
-1428295.74 4256653.35 117.13
-1378295.74 4256653.35 117.41
-1328295.74 4256653.35 120.86
-1278295.74 4256653.35 136.35
-1228295.74 4256653.35 161.88
-1178295.74 4256653.35 177.37
-1128295.74 4256653.35 180.82
-1078295.74 4256653.35 181.11
-1028295.74 4256653.35 181.29
-978295.74 4256653.35 183.40
-928295.74 4256653.35 192.86
-878295.74 4256653.35 208.45
-828295.74 4256653.35 217.91
-778295.74 4256653.35 220.02
-728295.74 4256653.35 220.20
-678295.74 4256653.35 220.28
-628295.74 4256653.35 221.14
-578295.74 4256653.35 225.00
-528295.74 4256653.35 231.37
-478295.74 4256653.35 235.24
-428295.74 4256653.35 236.10
-378295.74 4256653.35 236.16
-328295.74 4256653.35 235.94
-278295.74 4256653.35 233.16
-228295.74 4256653.35 220.74
-178295.74 4256653.35 200.26
-128295.74 4256653.35 187.84
-78295.74 4256653.35 185.06
-28295.74 4256653.35 184.84
21704.26 4256653.35 184.84
71704.26 4256653.35 185.00
121704.26 4256653.35 185.68
171704.26 4256653.35 186.80
221704.26 4256653.35 187.46
271704.26 4256653.35 187.56
321704.26 4256653.35 187.46
371704.26 4256653.35 187.09
421704.26 4256653.35 184.92
471704.26 4256653.35 176.59
521704.26 4256653.35 162.98
571704.26 4256653.35 153.90
621704.26 4256653.35 151.09
671704.26 4256653.35 150.75
721704.26 4256653.35 151.82
771704.26 4256653.35 159.84
821704.26 4256653.35 192.41
871704.26 4256653.35 244.91
921704.26 4256653.35 276.66
971704.26 4256653.35 283.92
1021704.26 4256653.35 284.71
1071704.26 4256653.35 284.75
1121704.26 4256653.35 283.34
1171704.26 4256653.35 276.75
1221704.26 4256653.35 265.89
1271704.26 4256653.35 259.29
1321704.26 4256653.35 257.82
1371704.26 4256653.35 257.70
1421704.26 4256653.35 257.61
1471704.26 4256653.35 256.57
1521704.26 4256653.35 251.90
1571704.26 4256653.35 244.20
1621704.26 4256653.35 239.53
1671704.26 4256653.35 238.46
1721704.26 4256653.35 237.83
1771704.26 4256653.35 232.70
1821704.26 4256653.35 205.51
1871704.26 4256653.35 125.68
1921704.26 4256653.35 3.94
1971704.26 4256653.35 -90.66
2021704.26 4256653.35 -130.54
2071704.26 4256653.35 -140.34
2121704.26 4256653.35 -143.85
2171704.26 4256653.35 -165.52
2221704.26 4256653.35 -278.40
2271704.26 4256653.35 -604.65
2321704.26 4256653.35 -1145.17
2371704.26 4256653.35 -1665.86
2421704.26 4256653.35 -1955.80
2471704.26 4256653.35 -2047.02
2521704.26 4256653.35 -2055.30
2571704.26 4256653.35 -2021.43
2621704.26 4256653.35 -1963.16
2671704.26 4256653.35 -1927.77
2721704.26 4256653.35 -1919.87
2771704.26 4256653.35 -1919.23
2821704.26 4256653.35 -1919.47
2871704.26 4256653.35 -1922.68
2921704.26 4256653.35 -1937.05
2971704.26 4256653.35 -1960.74
3021704.26 4256653.35 -1975.11
3071704.26 4256653.35 -1978.32
3121704.26 4256653.35 -1978.59
3171704.26 4256653.35 -1978.96
3221704.26 4256653.35 -1983.27
3271704.26 4256653.35 -2002.61
3321704.26 4256653.35 -2034.50
3371704.26 4256653.35 -2053.83
3421704.26 4256653.35 -2058.15
3471704.26 4256653.35 -2058.76
3521704.26 4256653.35 -2067.38
3571704.26 4256653.35 -2172.20
3621704.26 4256653.35 -2641.99
3671704.26 4256653.35 -3416.53
3721704.26 4256653.35 -3886.31
3771704.26 4256653.35 -3991.14
3821704.26 4256653.35 -3999.74
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 165.07
-2928295.74 4306653.35 165.07
-2878295.74 4306653.35 165.07
-2828295.74 4306653.35 165.08
-2778295.74 4306653.35 165.16
-2728295.74 4306653.35 166.21
-2678295.74 4306653.35 170.90
-2628295.74 4306653.35 178.63
-2578295.74 4306653.35 183.32
-2528295.74 4306653.35 184.37
-2478295.74 4306653.35 184.44
-2428295.74 4306653.35 184.22
-2378295.74 4306653.35 181.40
-2328295.74 4306653.35 168.78
-2278295.74 4306653.35 147.97
-2228295.74 4306653.35 135.35
-2178295.74 4306653.35 132.54
-2128295.74 4306653.35 132.31
-2078295.74 4306653.35 132.44
-2028295.74 4306653.35 134.06
-1978295.74 4306653.35 141.31
-1928295.74 4306653.35 153.27
-1878295.74 4306653.35 160.52
-1828295.74 4306653.35 162.14
-1778295.74 4306653.35 162.27
-1728295.74 4306653.35 162.07
-1678295.74 4306653.35 159.64
-1628295.74 4306653.35 148.71
-1578295.74 4306653.35 130.69
-1528295.74 4306653.35 119.76
-1478295.74 4306653.35 117.32
-1428295.74 4306653.35 117.13
-1378295.74 4306653.35 117.41
-1328295.74 4306653.35 120.86
-1278295.74 4306653.35 136.35
-1228295.74 4306653.35 161.88
-1178295.74 4306653.35 177.37
-1128295.74 4306653.35 180.82
-1078295.74 4306653.35 181.11
-1028295.74 4306653.35 181.29
-978295.74 4306653.35 183.40
-928295.74 4306653.35 192.86
-878295.74 4306653.35 208.45
-828295.74 4306653.35 217.91
-778295.74 4306653.35 220.02
-728295.74 4306653.35 220.20
-678295.74 4306653.35 220.28
-628295.74 4306653.35 221.14
-578295.74 4306653.35 225.00
-528295.74 4306653.35 231.37
-478295.74 4306653.35 235.24
-428295.74 4306653.35 236.10
-378295.74 4306653.35 236.16
-328295.74 4306653.35 235.94
-278295.74 4306653.35 233.16
-228295.74 4306653.35 220.74
-178295.74 4306653.35 200.26
-128295.74 4306653.35 187.84
-78295.74 4306653.35 185.06
-28295.74 4306653.35 184.84
21704.26 4306653.35 184.84
71704.26 4306653.35 184.99
121704.26 4306653.35 185.68
171704.26 4306653.35 186.80
221704.26 4306653.35 187.47
271704.26 4306653.35 187.60
321704.26 4306653.35 187.56
371704.26 4306653.35 187.32
421704.26 4306653.35 185.42
471704.26 4306653.35 177.55
521704.26 4306653.35 164.61
571704.26 4306653.35 156.35
621704.26 4306653.35 154.11
671704.26 4306653.35 153.88
721704.26 4306653.35 154.70
771704.26 4306653.35 162.16
821704.26 4306653.35 193.93
871704.26 4306653.35 245.71
921704.26 4306653.35 277.08
971704.26 4306653.35 284.16
1021704.26 4306653.35 284.82
1071704.26 4306653.35 284.79
1121704.26 4306653.35 283.34
1171704.26 4306653.35 276.75
1221704.26 4306653.35 265.89
1271704.26 4306653.35 259.29
1321704.26 4306653.35 257.82
1371704.26 4306653.35 257.70
1421704.26 4306653.35 257.61
1471704.26 4306653.35 256.57
1521704.26 4306653.35 251.90
1571704.26 4306653.35 244.20
1621704.26 4306653.35 239.53
1671704.26 4306653.35 238.44
1721704.26 4306653.35 237.63
1771704.26 4306653.35 231.41
1821704.26 4306653.35 201.13
1871704.26 4306653.35 117.59
1921704.26 4306653.35 -4.32
1971704.26 4306653.35 -95.33
2021704.26 4306653.35 -131.99
2071704.26 4306653.35 -140.61
2121704.26 4306653.35 -144.42
2171704.26 4306653.35 -169.79
2221704.26 4306653.35 -295.55
2271704.26 4306653.35 -642.02
2321704.26 4306653.35 -1190.19
2371704.26 4306653.35 -1695.86
2421704.26 4306653.35 -1966.87
2471704.26 4306653.35 -2049.26
2521704.26 4306653.35 -2055.54
2571704.26 4306653.35 -2021.45
2621704.26 4306653.35 -1963.16
2671704.26 4306653.35 -1927.77
2721704.26 4306653.35 -1919.87
2771704.26 4306653.35 -1919.23
2821704.26 4306653.35 -1919.47
2871704.26 4306653.35 -1922.68
2921704.26 4306653.35 -1937.05
2971704.26 4306653.35 -1960.74
3021704.26 4306653.35 -1975.11
3071704.26 4306653.35 -1978.32
3121704.26 4306653.35 -1978.59
3171704.26 4306653.35 -1978.96
3221704.26 4306653.35 -1983.27
3271704.26 4306653.35 -2002.61
3321704.26 4306653.35 -2034.50
3371704.26 4306653.35 -2053.83
3421704.26 4306653.35 -2058.15
3471704.26 4306653.35 -2058.76
3521704.26 4306653.35 -2067.38
3571704.26 4306653.35 -2172.20
3621704.26 4306653.35 -2641.99
3671704.26 4306653.35 -3416.53
3721704.26 4306653.35 -3886.31
3771704.26 4306653.35 -3991.14
3821704.26 4306653.35 -3999.74
3871704.26 4306653.35 -4000.00
3921704.26 4306653.35 -4000.00
3971704.26 4306653.35 -4000.00
4021704.26 4306653.35 -4000.00
-2978295.74 4356653.35 165.07
-2928295.74 4356653.35 165.07
-2878295.74 4356653.35 165.07
-2828295.74 4356653.35 165.08
-2778295.74 4356653.35 165.16
-2728295.74 4356653.35 166.21
-2678295.74 4356653.35 170.90
-2628295.74 4356653.35 178.64
-2578295.74 4356653.35 183.33
-2528295.74 4356653.35 184.38
-2478295.74 4356653.35 184.45
-2428295.74 4356653.35 184.23
-2378295.74 4356653.35 181.41
-2328295.74 4356653.35 168.79
-2278295.74 4356653.35 147.98
-2228295.74 4356653.35 135.36
-2178295.74 4356653.35 132.55
-2128295.74 4356653.35 132.32
-2078295.74 4356653.35 132.45
-2028295.74 4356653.35 134.06
-1978295.74 4356653.35 141.32
-1928295.74 4356653.35 153.28
-1878295.74 4356653.35 160.54
-1828295.74 4356653.35 162.16
-1778295.74 4356653.35 162.29
-1728295.74 4356653.35 162.09
-1678295.74 4356653.35 159.65
-1628295.74 4356653.35 148.73
-1578295.74 4356653.35 130.71
-1528295.74 4356653.35 119.78
-1478295.74 4356653.35 117.34
-1428295.74 4356653.35 117.15
-1378295.74 4356653.35 117.43
-1328295.74 4356653.35 120.88
-1278295.74 4356653.35 136.37
-1228295.74 4356653.35 161.89
-1178295.74 4356653.35 177.37
-1128295.74 4356653.35 180.82
-1078295.74 4356653.35 181.11
