-2978295.74 4256653.35 568.21
-2928295.74 4256653.35 568.21
-2878295.74 4256653.35 568.21
-2828295.74 4256653.35 568.22
-2778295.74 4256653.35 568.58
-2728295.74 4256653.35 572.96
-2678295.74 4256653.35 592.62
-2628295.74 4256653.35 625.02
-2578295.74 4256653.35 644.67
-2528295.74 4256653.35 649.05
-2478295.74 4256653.35 649.35
-2428295.74 4256653.35 647.38
-2378295.74 4256653.35 623.14
-2328295.74 4256653.35 514.55
-2278295.74 4256653.35 335.50
-2228295.74 4256653.35 226.90
-2178295.74 4256653.35 202.67
-2128295.74 4256653.35 200.70
-2078295.74 4256653.35 201.34
-2028295.74 4256653.35 209.91
-1978295.74 4256653.35 248.31
-1928295.74 4256653.35 311.61
-1878295.74 4256653.35 350.00
-1828295.74 4256653.35 358.57
-1778295.74 4256653.35 359.28
-1728295.74 4256653.35 359.45
-1678295.74 4256653.35 361.34
-1628295.74 4256653.35 369.79
-1578295.74 4256653.35 383.73
-1528295.74 4256653.35 392.18
-1478295.74 4256653.35 394.07
-1428295.74 4256653.35 394.25
-1378295.74 4256653.35 395.13
-1328295.74 4256653.35 405.81
-1278295.74 4256653.35 453.66
-1228295.74 4256653.35 532.56
-1178295.74 4256653.35 580.41
-1128295.74 4256653.35 591.09
-1078295.74 4256653.35 591.96
-1028295.74 4256653.35 591.80
-978295.74 4256653.35 589.56
-928295.74 4256653.35 579.53
-878295.74 4256653.35 562.98
-828295.74 4256653.35 552.95
-778295.74 4256653.35 550.71
-728295.74 4256653.35 550.52
-678295.74 4256653.35 550.39
-628295.74 4256653.35 548.91
-578295.74 4256653.35 542.26
-528295.74 4256653.35 531.30
-478295.74 4256653.35 524.65
-428295.74 4256653.35 523.17
-378295.74 4256653.35 523.06
-328295.74 4256653.35 523.30
-278295.74 4256653.35 526.32
-228295.74 4256653.35 539.84
-178295.74 4256653.35 562.15
-128295.74 4256653.35 575.67
-78295.74 4256653.35 578.69
-28295.74 4256653.35 578.91
21704.26 4256653.35 578.05
71704.26 4256653.35 567.51
121704.26 4256653.35 520.25
171704.26 4256653.35 442.31
221704.26 4256653.35 395.02
271704.26 4256653.35 384.37
321704.26 4256653.35 383.26
371704.26 4256653.35 381.95
421704.26 4256653.35 370.96
471704.26 4256653.35 324.54
521704.26 4256653.35 248.25
571704.26 4256653.35 200.34
621704.26 4256653.35 188.06
671704.26 4256653.35 186.86
721704.26 4256653.35 189.45
771704.26 4256653.35 211.22
821704.26 4256653.35 302.05
871704.26 4256653.35 449.39
921704.26 4256653.35 538.60
971704.26 4256653.35 558.85
1021704.26 4256653.35 560.87
1071704.26 4256653.35 560.13
1121704.26 4256653.35 547.14
1171704.26 4256653.35 488.44
1221704.26 4256653.35 391.63
1271704.26 4256653.35 332.91
1321704.26 4256653.35 319.81
1371704.26 4256653.35 318.73
1421704.26 4256653.35 318.45
1471704.26 4256653.35 315.53
1521704.26 4256653.35 302.43
1571704.26 4256653.35 280.84
1621704.26 4256653.35 267.74
1671704.26 4256653.35 264.76
1721704.26 4256653.35 263.44
1771704.26 4256653.35 253.62
1821704.26 4256653.35 204.69
1871704.26 4256653.35 69.38
1921704.26 4256653.35 -133.92
1971704.26 4256653.35 -298.76
2021704.26 4256653.35 -373.09
2071704.26 4256653.35 -392.20
2121704.26 4256653.35 -397.85
2171704.26 4256653.35 -424.71
2221704.26 4256653.35 -576.60
2271704.26 4256653.35 -1107.32
2321704.26 4256653.35 -2114.49
2371704.26 4256653.35 -3139.38
2421704.26 4256653.35 -3717.92
2471704.26 4256653.35 -3900.96
2521704.26 4256653.35 -3925.11
2571704.26 4256653.35 -3891.40
2621704.26 4256653.35 -3830.93
2671704.26 4256653.35 -3794.17
2721704.26 4256653.35 -3785.97
2771704.26 4256653.35 -3785.35
2821704.26 4256653.35 -3786.97
2871704.26 4256653.35 -3807.00
2921704.26 4256653.35 -3896.77
2971704.26 4256653.35 -4044.77
3021704.26 4256653.35 -4134.54
3071704.26 4256653.35 -4154.57
3121704.26 4256653.35 -4156.19
3171704.26 4256653.35 -4155.39
3221704.26 4256653.35 -4145.11
3271704.26 4256653.35 -4099.01
3321704.26 4256653.35 -4023.01
3371704.26 4256653.35 -3976.91
3421704.26 4256653.35 -3966.63
3471704.26 4256653.35 -3965.79
3521704.26 4256653.35 -3965.92
3571704.26 4256653.35 -3967.76
3621704.26 4256653.35 -3976.05
3671704.26 4256653.35 -3989.71
3721704.26 4256653.35 -3997.99
3771704.26 4256653.35 -3999.84
3821704.26 4256653.35 -4000.00
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 568.21
-2928295.74 4306653.35 568.21
-2878295.74 4306653.35 568.21
-2828295.74 4306653.35 568.22
-2778295.74 4306653.35 568.58
-2728295.74 4306653.35 572.96
-2678295.74 4306653.35 592.62
-2628295.74 4306653.35 625.02
-2578295.74 4306653.35 644.67
-2528295.74 4306653.35 649.05
-2478295.74 4306653.35 649.35
-2428295.74 4306653.35 647.38
-2378295.74 4306653.35 623.14
-2328295.74 4306653.35 514.55
-2278295.74 4306653.35 335.50
-2228295.74 4306653.35 226.90
-2178295.74 4306653.35 202.67
-2128295.74 4306653.35 200.70
-2078295.74 4306653.35 201.34
-2028295.74 4306653.35 209.91
-1978295.74 4306653.35 248.31
-1928295.74 4306653.35 311.61
-1878295.74 4306653.35 350.00
-1828295.74 4306653.35 358.57
-1778295.74 4306653.35 359.28
-1728295.74 4306653.35 359.45
-1678295.74 4306653.35 361.34
-1628295.74 4306653.35 369.79
-1578295.74 4306653.35 383.73
-1528295.74 4306653.35 392.18
-1478295.74 4306653.35 394.07
-1428295.74 4306653.35 394.25
-1378295.74 4306653.35 395.13
-1328295.74 4306653.35 405.81
-1278295.74 4306653.35 453.66
-1228295.74 4306653.35 532.56
-1178295.74 4306653.35 580.41
-1128295.74 4306653.35 591.09
-1078295.74 4306653.35 591.96
-1028295.74 4306653.35 591.80
-978295.74 4306653.35 589.56
-928295.74 4306653.35 579.53
-878295.74 4306653.35 562.98
-828295.74 4306653.35 552.95
-778295.74 4306653.35 550.71
-728295.74 4306653.35 550.52
-678295.74 4306653.35 550.39
-628295.74 4306653.35 548.91
-578295.74 4306653.35 542.26
-528295.74 4306653.35 531.30
-478295.74 4306653.35 524.65
-428295.74 4306653.35 523.17
-378295.74 4306653.35 523.06
-328295.74 4306653.35 523.30
-278295.74 4306653.35 526.32
-228295.74 4306653.35 539.84
-178295.74 4306653.35 562.15
-128295.74 4306653.35 575.67
-78295.74 4306653.35 578.69
-28295.74 4306653.35 578.91
21704.26 4306653.35 578.05
71704.26 4306653.35 567.51
121704.26 4306653.35 520.24
171704.26 4306653.35 442.32
221704.26 4306653.35 395.04
271704.26 4306653.35 384.44
321704.26 4306653.35 383.45
371704.26 4306653.35 382.40
421704.26 4306653.35 371.96
471704.26 4306653.35 326.47
521704.26 4306653.35 251.52
571704.26 4306653.35 205.22
621704.26 4306653.35 194.10
671704.26 4306653.35 193.13
721704.26 4306653.35 195.21
771704.26 4306653.35 215.87
821704.26 4306653.35 305.09
871704.26 4306653.35 451.01
921704.26 4306653.35 539.43
971704.26 4306653.35 559.32
1021704.26 4306653.35 561.10
1071704.26 4306653.35 560.20
1121704.26 4306653.35 547.15
1171704.26 4306653.35 488.44
1221704.26 4306653.35 391.63
1271704.26 4306653.35 332.91
1321704.26 4306653.35 319.81
1371704.26 4306653.35 318.73
1421704.26 4306653.35 318.45
1471704.26 4306653.35 315.53
1521704.26 4306653.35 302.43
1571704.26 4306653.35 280.84
1621704.26 4306653.35 267.74
1671704.26 4306653.35 264.73
1721704.26 4306653.35 263.05
1771704.26 4306653.35 251.05
1821704.26 4306653.35 195.94
1871704.26 4306653.35 53.21
1921704.26 4306653.35 -150.46
1971704.26 4306653.35 -308.12
2021704.26 4306653.35 -375.99
2071704.26 4306653.35 -392.75
2121704.26 4306653.35 -399.00
2171704.26 4306653.35 -433.26
2221704.26 4306653.35 -610.91
2271704.26 4306653.35 -1182.06
2321704.26 4306653.35 -2204.53
2371704.26 4306653.35 -3199.40
2421704.26 4306653.35 -3740.08
2471704.26 4306653.35 -3905.44
2521704.26 4306653.35 -3925.59
2571704.26 4306653.35 -3891.42
2621704.26 4306653.35 -3830.93
2671704.26 4306653.35 -3794.17
