-2978295.74 4256653.35 432.83
-2928295.74 4256653.35 432.83
-2878295.74 4256653.35 432.83
-2828295.74 4256653.35 432.83
-2778295.74 4256653.35 432.89
-2728295.74 4256653.35 433.63
-2678295.74 4256653.35 436.94
-2628295.74 4256653.35 442.39
-2578295.74 4256653.35 445.70
-2528295.74 4256653.35 446.44
-2478295.74 4256653.35 446.49
-2428295.74 4256653.35 446.26
-2378295.74 4256653.35 443.41
-2328295.74 4256653.35 430.64
-2278295.74 4256653.35 409.59
-2228295.74 4256653.35 396.83
-2178295.74 4256653.35 393.98
-2128295.74 4256653.35 393.74
-2078295.74 4256653.35 393.72
-2028295.74 4256653.35 393.54
-1978295.74 4256653.35 392.73
-1928295.74 4256653.35 391.38
-1878295.74 4256653.35 390.57
-1828295.74 4256653.35 390.39
-1778295.74 4256653.35 390.38
-1728295.74 4256653.35 390.59
-1678295.74 4256653.35 393.23
-1628295.74 4256653.35 405.07
-1578295.74 4256653.35 424.57
-1528295.74 4256653.35 436.40
-1478295.74 4256653.35 439.04
-1428295.74 4256653.35 439.26
-1378295.74 4256653.35 439.20
-1328295.74 4256653.35 438.48
-1278295.74 4256653.35 435.24
-1228295.74 4256653.35 429.90
-1178295.74 4256653.35 426.67
-1128295.74 4256653.35 425.94
-1078295.74 4256653.35 425.89
-1028295.74 4256653.35 425.91
-978295.74 4256653.35 426.29
-928295.74 4256653.35 427.96
-878295.74 4256653.35 430.71
-828295.74 4256653.35 432.38
-778295.74 4256653.35 432.75
-728295.74 4256653.35 432.78
-678295.74 4256653.35 432.66
-628295.74 4256653.35 431.20
-578295.74 4256653.35 424.67
-528295.74 4256653.35 413.90
-478295.74 4256653.35 407.37
-428295.74 4256653.35 405.91
-378295.74 4256653.35 405.80
-328295.74 4256653.35 405.92
-278295.74 4256653.35 407.43
-228295.74 4256653.35 414.19
-178295.74 4256653.35 425.34
-128295.74 4256653.35 432.10
-78295.74 4256653.35 433.61
-28295.74 4256653.35 433.74
21704.26 4256653.35 433.81
71704.26 4256653.35 434.64
121704.26 4256653.35 438.34
171704.26 4256653.35 444.45
221704.26 4256653.35 448.13
271704.26 4256653.35 448.85
321704.26 4256653.35 448.69
371704.26 4256653.35 447.96
421704.26 4256653.35 443.63
471704.26 4256653.35 427.09
521704.26 4256653.35 400.05
571704.26 4256653.35 382.00
621704.26 4256653.35 376.39
671704.26 4256653.35 375.69
721704.26 4256653.35 376.93
771704.26 4256653.35 381.97
821704.26 4256653.35 397.81
871704.26 4256653.35 421.52
921704.26 4256653.35 435.74
971704.26 4256653.35 439.26
1021704.26 4256653.35 439.93
1071704.26 4256653.35 439.96
1121704.26 4256653.35 436.80
1171704.26 4256653.35 422.17
1221704.26 4256653.35 398.01
1271704.26 4256653.35 383.36
1321704.26 4256653.35 380.08
1371704.26 4256653.35 379.82
1421704.26 4256653.35 380.08
1471704.26 4256653.35 383.26
1521704.26 4256653.35 397.52
1571704.26 4256653.35 421.03
1621704.26 4256653.35 435.29
1671704.26 4256653.35 438.41
1721704.26 4256653.35 437.60
1771704.26 4256653.35 427.92
1821704.26 4256653.35 380.53
1871704.26 4256653.35 252.15
1921704.26 4256653.35 60.27
1971704.26 4256653.35 -97.64
2021704.26 4256653.35 -170.43
2071704.26 4256653.35 -189.44
2121704.26 4256653.35 -196.07
2171704.26 4256653.35 -234.93
2221704.26 4256653.35 -440.57
2271704.26 4256653.35 -1059.92
2321704.26 4256653.35 -2120.84
2371704.26 4256653.35 -3157.72
2421704.26 4256653.35 -3737.27
2471704.26 4256653.35 -3921.09
2521704.26 4256653.35 -3954.48
