-2978295.74 4256653.35 359.64
-2928295.74 4256653.35 359.64
-2878295.74 4256653.35 359.64
-2828295.74 4256653.35 359.65
-2778295.74 4256653.35 360.01
-2728295.74 4256653.35 364.34
-2678295.74 4256653.35 383.76
-2628295.74 4256653.35 415.77
-2578295.74 4256653.35 435.19
-2528295.74 4256653.35 439.53
-2478295.74 4256653.35 439.88
-2428295.74 4256653.35 440.02
-2378295.74 4256653.35 441.51
-2328295.74 4256653.35 448.20
-2278295.74 4256653.35 459.22
-2228295.74 4256653.35 465.91
-2178295.74 4256653.35 467.40
-2128295.74 4256653.35 467.53
-2078295.74 4256653.35 467.84
-2028295.74 4256653.35 471.53
-1978295.74 4256653.35 488.07
-1928295.74 4256653.35 515.34
-1878295.74 4256653.35 531.88
-1828295.74 4256653.35 535.57
-1778295.74 4256653.35 535.86
-1728295.74 4256653.35 535.26
-1678295.74 4256653.35 527.81
-1628295.74 4256653.35 494.45
-1578295.74 4256653.35 439.44
-1528295.74 4256653.35 406.07
-1478295.74 4256653.35 398.63
-1428295.74 4256653.35 398.04
-1378295.74 4256653.35 398.76
-1328295.74 4256653.35 407.70
-1278295.74 4256653.35 447.78
-1228295.74 4256653.35 513.87
-1178295.74 4256653.35 553.95
-1128295.74 4256653.35 562.90
-1078295.74 4256653.35 563.61
-1028295.74 4256653.35 562.72
-978295.74 4256653.35 551.62
-928295.74 4256653.35 501.91
-878295.74 4256653.35 419.94
-828295.74 4256653.35 370.22
-778295.74 4256653.35 359.13
-728295.74 4256653.35 358.23
-678295.74 4256653.35 358.66
-628295.74 4256653.35 364.26
-578295.74 4256653.35 389.34
-528295.74 4256653.35 430.69
-478295.74 4256653.35 455.77
-428295.74 4256653.35 461.37
-378295.74 4256653.35 461.83
-328295.74 4256653.35 461.75
-278295.74 4256653.35 460.68
-228295.74 4256653.35 455.87
-178295.74 4256653.35 447.94
-128295.74 4256653.35 443.13
-78295.74 4256653.35 442.06
-28295.74 4256653.35 441.96
21704.26 4256653.35 441.67
71704.26 4256653.35 438.18
121704.26 4256653.35 422.51
171704.26 4256653.35 396.66
221704.26 4256653.35 380.96
271704.26 4256653.35 377.36
321704.26 4256653.35 376.88
371704.26 4256653.35 377.08
421704.26 4256653.35 384.31
471704.26 4256653.35 419.55
521704.26 4256653.35 477.89
571704.26 4256653.35 511.63
621704.26 4256653.35 517.57
671704.26 4256653.35 517.80
721704.26 4256653.35 518.41
771704.26 4256653.35 515.49
821704.26 4256653.35 495.65
871704.26 4256653.35 460.54
921704.26 4256653.35 439.08
971704.26 4256653.35 434.64
1021704.26 4256653.35 434.67
1071704.26 4256653.35 435.05
1121704.26 4256653.35 436.53
1171704.26 4256653.35 442.69
1221704.26 4256653.35 452.80
1271704.26 4256653.35 458.93
1321704.26 4256653.35 460.29
1371704.26 4256653.35 460.39
1421704.26 4256653.35 460.07
1471704.26 4256653.35 456.07
1521704.26 4256653.35 438.14
1571704.26 4256653.35 408.57
1621704.26 4256653.35 390.64
1671704.26 4256653.35 386.58
1721704.26 4256653.35 385.19
1771704.26 4256653.35 375.91
1821704.26 4256653.35 333.60
1871704.26 4256653.35 227.98
1921704.26 4256653.35 73.60
1971704.26 4256653.35 -61.55
2021704.26 4256653.35 -129.26
2071704.26 4256653.35 -147.85
2121704.26 4256653.35 -154.46
2171704.26 4256653.35 -193.12
2221704.26 4256653.35 -397.88
2271704.26 4256653.35 -1015.76
2321704.26 4256653.35 -2075.81
2371704.26 4256653.35 -3112.48
2421704.26 4256653.35 -3692.02
2471704.26 4256653.35 -3875.66
2521704.26 4256653.35 -3906.89
2571704.26 4256653.35 -3904.87
2621704.26 4256653.35 -3896.68
2671704.26 4256653.35 -3891.62
2721704.26 4256653.35 -3890.49
2771704.26 4256653.35 -3890.39
2821704.26 4256653.35 -3890.21
2871704.26 4256653.35 -3888.07
2921704.26 4256653.35 -3878.47
2971704.26 4256653.35 -3862.64
3021704.26 4256653.35 -3853.03
3071704.26 4256653.35 -3850.89
3121704.26 4256653.35 -3850.72
3171704.26 4256653.35 -3850.96
3221704.26 4256653.35 -3853.90
3271704.26 4256653.35 -3867.09
3321704.26 4256653.35 -3888.84
3371704.26 4256653.35 -3902.03
3421704.26 4256653.35 -3904.98
3471704.26 4256653.35 -3905.23
3521704.26 4256653.35 -3905.66
3571704.26 4256653.35 -3910.77
3621704.26 4256653.35 -3933.71
3671704.26 4256653.35 -3971.52
3721704.26 4256653.35 -3994.45
3771704.26 4256653.35 -3999.57
3821704.26 4256653.35 -3999.99
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 359.64
-2928295.74 4306653.35 359.64
-2878295.74 4306653.35 359.64
-2828295.74 4306653.35 359.65
-2778295.74 4306653.35 360.01
-2728295.74 4306653.35 364.34
-2678295.74 4306653.35 383.76
-2628295.74 4306653.35 415.77
-2578295.74 4306653.35 435.19
-2528295.74 4306653.35 439.53
-2478295.74 4306653.35 439.88
-2428295.74 4306653.35 440.02
-2378295.74 4306653.35 441.51
-2328295.74 4306653.35 448.20
-2278295.74 4306653.35 459.22
-2228295.74 4306653.35 465.91
-2178295.74 4306653.35 467.40
-2128295.74 4306653.35 467.53
-2078295.74 4306653.35 467.84
-2028295.74 4306653.35 471.53
-1978295.74 4306653.35 488.07
-1928295.74 4306653.35 515.34
-1878295.74 4306653.35 531.88
-1828295.74 4306653.35 535.57
-1778295.74 4306653.35 535.86
-1728295.74 4306653.35 535.26
-1678295.74 4306653.35 527.81
-1628295.74 4306653.35 494.45
-1578295.74 4306653.35 439.44
-1528295.74 4306653.35 406.07
-1478295.74 4306653.35 398.63
-1428295.74 4306653.35 398.04
-1378295.74 4306653.35 398.76
-1328295.74 4306653.35 407.70
-1278295.74 4306653.35 447.78
-1228295.74 4306653.35 513.87
-1178295.74 4306653.35 553.95
-1128295.74 4306653.35 562.90
-1078295.74 4306653.35 563.61
-1028295.74 4306653.35 562.72
-978295.74 4306653.35 551.62
-928295.74 4306653.35 501.91
-878295.74 4306653.35 419.94
-828295.74 4306653.35 370.22
-778295.74 4306653.35 359.13
-728295.74 4306653.35 358.23
-678295.74 4306653.35 358.66
-628295.74 4306653.35 364.26
-578295.74 4306653.35 389.34
-528295.74 4306653.35 430.69
-478295.74 4306653.35 455.77
-428295.74 4306653.35 461.37
-378295.74 4306653.35 461.83
-328295.74 4306653.35 461.75
-278295.74 4306653.35 460.68
-228295.74 4306653.35 455.87
-178295.74 4306653.35 447.94
-128295.74 4306653.35 443.13
-78295.74 4306653.35 442.06
-28295.74 4306653.35 441.96
21704.26 4306653.35 441.67
71704.26 4306653.35 438.18
121704.26 4306653.35 422.51
171704.26 4306653.35 396.67
221704.26 4306653.35 380.98
271704.26 4306653.35 377.44
321704.26 4306653.35 377.07
371704.26 4306653.35 377.53
421704.26 4306653.35 385.31
471704.26 4306653.35 421.47
521704.26 4306653.35 481.15
571704.26 4306653.35 516.51
621704.26 4306653.35 523.61
671704.26 4306653.35 524.07
721704.26 4306653.35 524.17
771704.26 4306653.35 520.13
821704.26 4306653.35 498.69
871704.26 4306653.35 462.16
921704.26 4306653.35 439.91
971704.26 4306653.35 435.11
1021704.26 4306653.35 434.89
1071704.26 4306653.35 435.13
1121704.26 4306653.35 436.55
1171704.26 4306653.35 442.69
1221704.26 4306653.35 452.80
1271704.26 4306653.35 458.93
1321704.26 4306653.35 460.29
1371704.26 4306653.35 460.39
1421704.26 4306653.35 460.07
1471704.26 4306653.35 456.07
1521704.26 4306653.35 438.14
1571704.26 4306653.35 408.57
1621704.26 4306653.35 390.64
1671704.26 4306653.35 386.55
1721704.26 4306653.35 384.79
1771704.26 4306653.35 373.34
1821704.26 4306653.35 324.85
1871704.26 4306653.35 211.81
1921704.26 4306653.35 57.07
1971704.26 4306653.35 -70.91
2021704.26 4306653.35 -132.16
2071704.26 4306653.35 -148.40
2121704.26 4306653.35 -155.61
2171704.26 4306653.35 -201.66
2221704.26 4306653.35 -432.19
2271704.26 4306653.35 -1090.50
2321704.26 4306653.35 -2165.84
2371704.26 4306653.35 -3172.50
2421704.26 4306653.35 -3714.17
2471704.26 4306653.35 -3880.14
2521704.26 4306653.35 -3907.37
2571704.26 4306653.35 -3904.90
2621704.26 4306653.35 -3896.68
2671704.26 4306653.35 -3891.62
2721704.26 4306653.35 -3890.49
2771704.26 4306653.35 -3890.39
2821704.26 4306653.35 -3890.21
2871704.26 4306653.35 -3888.07
2921704.26 4306653.35 -3878.47
2971704.26 4306653.35 -3862.64
3021704.26 4306653.35 -3853.03
3071704.26 4306653.35 -3850.89
3121704.26 4306653.35 -3850.72
3171704.26 4306653.35 -3850.96
3221704.26 4306653.35 -3853.90
3271704.26 4306653.35 -3867.09
3321704.26 4306653.35 -3888.84
3371704.26 4306653.35 -3902.03
3421704.26 4306653.35 -3904.98
3471704.26 4306653.35 -3905.23
3521704.26 4306653.35 -3905.66
3571704.26 4306653.35 -3910.77
3621704.26 4306653.35 -3933.71
3671704.26 4306653.35 -3971.52
3721704.26 4306653.35 -3994.45
3771704.26 4306653.35 -3999.57
3821704.26 4306653.35 -3999.99
3871704.26 4306653.35 -4000.00
3921704.26 4306653.35 -4000.00
3971704.26 4306653.35 -4000.00
4021704.26 4306653.35 -4000.00
-2978295.74 4356653.35 359.64
-2928295.74 4356653.35 359.64
-2878295.74 4356653.35 359.64
-2828295.74 4356653.35 359.66
-2778295.74 4356653.35 360.01
-2728295.74 4356653.35 364.34
-2678295.74 4356653.35 383.76
-2628295.74 4356653.35 415.77
-2578295.74 4356653.35 435.19
-2528295.74 4356653.35 439.52
-2478295.74 4356653.35 439.88
-2428295.74 4356653.35 440.01
-2378295.74 4356653.35 441.50
-2328295.74 4356653.35 448.19
-2278295.74 4356653.35 459.22
-2228295.74 4356653.35 465.91
-2178295.74 4356653.35 467.40
-2128295.74 4356653.35 467.53
-2078295.74 4356653.35 467.84
-2028295.74 4356653.35 471.53
-1978295.74 4356653.35 488.07
-1928295.74 4356653.35 515.33
-1878295.74 4356653.35 531.87
-1828295.74 4356653.35 535.56
-1778295.74 4356653.35 535.85
-1728295.74 4356653.35 535.24
-1678295.74 4356653.35 527.80
-1628295.74 4356653.35 494.44
-1578295.74 4356653.35 439.43
-1528295.74 4356653.35 406.07
-1478295.74 4356653.35 398.63
-1428295.74 4356653.35 398.04
-1378295.74 4356653.35 398.75
-1328295.74 4356653.35 407.70
-1278295.74 4356653.35 447.78
-1228295.74 4356653.35 513.87
-1178295.74 4356653.35 553.95
-1128295.74 4356653.35 562.90
-1078295.74 4356653.35 563.60
-1028295.74 4356653.35 562.71
-978295.74 4356653.35 551.62
-928295.74 4356653.35 501.91
-878295.74 4356653.35 419.96
-828295.74 4356653.35 370.25
-778295.74 4356653.35 359.16
-728295.74 4356653.35 358.26
-678295.74 4356653.35 358.69
-628295.74 4356653.35 364.29
-578295.74 4356653.35 389.36
-528295.74 4356653.35 430.71
-478295.74 4356653.35 455.78
-428295.74 4356653.35 461.38
-378295.74 4356653.35 461.83
-328295.74 4356653.35 461.76
-278295.74 4356653.35 460.69
-228295.74 4356653.35 455.88
-178295.74 4356653.35 447.95
-128295.74 4356653.35 443.14
-78295.74 4356653.35 442.06
-28295.74 4356653.35 441.97
21704.26 4356653.35 441.68
71704.26 4356653.35 438.18
121704.26 4356653.35 422.51
171704.26 4356653.35 396.67
221704.26 4356653.35 381.00
271704.26 4356653.35 377.49
321704.26 4356653.35 377.21
371704.26 4356653.35 377.84
421704.26 4356653.35 386.00
471704.26 4356653.35 422.79
521704.26 4356653.35 483.44
571704.26 4356653.35 520.02
621704.26 4356653.35 527.99
671704.26 4356653.35 528.61
721704.26 4356653.35 528.33
771704.26 4356653.35 523.46
821704.26 4356653.35 500.85
871704.26 4356653.35 463.29
921704.26 4356653.35 440.48
971704.26 4356653.35 435.43
1021704.26 4356653.35 435.05
1071704.26 4356653.35 435.17
1121704.26 4356653.35 436.55
