-2978295.74 4256653.35 554.30
-2928295.74 4256653.35 554.30
-2878295.74 4256653.35 554.30
-2828295.74 4256653.35 554.27
-2778295.74 4256653.35 553.29
-2728295.74 4256653.35 541.31
-2678295.74 4256653.35 487.65
-2628295.74 4256653.35 399.18
-2578295.74 4256653.35 345.52
-2528295.74 4256653.35 333.55
-2478295.74 4256653.35 332.60
-2428295.74 4256653.35 333.60
-2378295.74 4256653.35 346.21
-2328295.74 4256653.35 402.73
-2278295.74 4256653.35 495.91
-2228295.74 4256653.35 552.43
-2178295.74 4256653.35 565.04
-2128295.74 4256653.35 566.05
-2078295.74 4256653.35 565.17
-2028295.74 4256653.35 554.05
-1978295.74 4256653.35 504.25
-1928295.74 4256653.35 422.13
-1878295.74 4256653.35 372.33
-1828295.74 4256653.35 361.21
-1778295.74 4256653.35 360.29
-1728295.74 4256653.35 359.80
-1678295.74 4256653.35 354.13
-1628295.74 4256653.35 328.75
-1578295.74 4256653.35 286.90
-1528295.74 4256653.35 261.51
-1478295.74 4256653.35 255.85
-1428295.74 4256653.35 255.38
-1378295.74 4256653.35 255.29
-1328295.74 4256653.35 254.32
-1278295.74 4256653.35 249.99
-1228295.74 4256653.35 242.85
-1178295.74 4256653.35 238.52
-1128295.74 4256653.35 237.56
-1078295.74 4256653.35 237.50
-1028295.74 4256653.35 238.31
-978295.74 4256653.35 248.21
-928295.74 4256653.35 292.58
-878295.74 4256653.35 365.72
-828295.74 4256653.35 410.09
-778295.74 4256653.35 419.99
-728295.74 4256653.35 420.78
-678295.74 4256653.35 420.09
-628295.74 4256653.35 411.46
-578295.74 4256653.35 372.76
-528295.74 4256653.35 308.95
-478295.74 4256653.35 270.24
-428295.74 4256653.35 261.61
-378295.74 4256653.35 260.92
-328295.74 4256653.35 261.77
-278295.74 4256653.35 272.27
-228295.74 4256653.35 319.35
-178295.74 4256653.35 396.98
-128295.74 4256653.35 444.06
-78295.74 4256653.35 454.57
-28295.74 4256653.35 455.44
21704.26 4256653.35 455.81
71704.26 4256653.35 460.00
121704.26 4256653.35 478.75
171704.26 4256653.35 509.66
221704.26 4256653.35 528.39
271704.26 4256653.35 532.47
321704.26 4256653.35 532.58
371704.26 4256653.35 531.76
421704.26 4256653.35 526.27
471704.26 4256653.35 504.53
521704.26 4256653.35 468.91
571704.26 4256653.35 445.67
621704.26 4256653.35 438.90
671704.26 4256653.35 438.08
721704.26 4256653.35 438.59
771704.26 4256653.35 434.83
821704.26 4256653.35 411.21
871704.26 4256653.35 369.87
921704.26 4256653.35 344.63
971704.26 4256653.35 339.35
1021704.26 4256653.35 339.33
1071704.26 4256653.35 340.55
1121704.26 4256653.35 352.17
1171704.26 4256653.35 403.78
1221704.26 4256653.35 488.84
1271704.26 4256653.35 540.43
1321704.26 4256653.35 551.94
1371704.26 4256653.35 552.88
1421704.26 4256653.35 552.62
1471704.26 4256653.35 549.15
1521704.26 4256653.35 533.58
1571704.26 4256653.35 507.92
1621704.26 4256653.35 492.35
1671704.26 4256653.35 488.82
1721704.26 4256653.35 487.47
1771704.26 4256653.35 477.98
1821704.26 4256653.35 433.10
1871704.26 4256653.35 315.97
1921704.26 4256653.35 142.63
1971704.26 4256653.35 -4.03
2021704.26 4256653.35 -74.31
2071704.26 4256653.35 -93.14
2121704.26 4256653.35 -100.74
2171704.26 4256653.35 -151.36
2221704.26 4256653.35 -409.76
2271704.26 4256653.35 -1116.07
2321704.26 4256653.35 -2229.75
2371704.26 4256653.35 -3278.40
2421704.26 4256653.35 -3858.90
2471704.26 4256653.35 -4042.16
2521704.26 4256653.35 -4068.36
2571704.26 4256653.35 -4043.82
2621704.26 4256653.35 -3998.49
2671704.26 4256653.35 -3970.91
2721704.26 4256653.35 -3964.75
2771704.26 4256653.35 -3964.23
2821704.26 4256653.35 -3963.50
2871704.26 4256653.35 -3954.83
2921704.26 4256653.35 -3915.98
2971704.26 4256653.35 -3851.93
3021704.26 4256653.35 -3813.08
