0.1	6.5e-07	0.4281654069345719	0.9342851815766948	-13591.529982443637	32.43237143486901	13.957429588663011
0.1	7.000000000000001e-07	0.4932588230556226	0.9361944916450711	-13591.528259804556	32.432360932115806	13.957420780632216
0.1	7.5e-07	0.44085784584762405	0.9741955165896208	-13591.527549354774	32.432359447811145	13.95741592271077
0.1	8.000000000000001e-07	0.49594020932405186	1.063963761146935	-13591.525662297583	32.43234683860605	13.957406749121269
0.1	8.500000000000001e-07	0.45613531080137026	1.0884229390930544	-13591.524736828278	32.432342298051765	13.957401542886835
0.1	9.000000000000001e-07	0.4473274728529223	1.011044986184699	-13591.523738280484	32.432337343213824	13.957395949541269
0.1	9.5e-07	0.4995370253348672	0.9650386257254613	-13591.522738976993	32.43233016475153	13.957391307297637
0.1	1.0000000000000002e-06	0.5140564520737084	1.065976813967296	-13591.52123715256	32.43232277953787	13.957382866073493
0.1	1.0500000000000001e-06	0.6576350544999989	0.9966564768008109	-13591.520334248247	32.43231697013198	13.957378380488011
0.1	1.1e-06	0.5226521712933283	1.0113892308804828	-13591.519338246673	32.43230998589732	13.957373680212159
0.1	1.15e-06	0.45694047567742707	0.9853149956284163	-13591.518163159843	32.43230444171604	13.957366974641172
0.1	1.2000000000000002e-06	0.5350058822114481	1.0128576295963037	-13591.517146927872	32.43229647640271	13.95736254006076
0.1	1.25e-06	0.47620073011601755	1.0255893191096397	-13591.515983074965	32.43228791772804	13.957357218710271
0.1	1.3000000000000003e-06	0.508066908332868	0.9288738175641986	-13591.51518592304	32.43228330492865	13.957353036366477
0.1	1.3500000000000002e-06	0.4915796062226089	0.89305787944244	-13591.513995000201	32.43227698024068	13.957346544179796
0.1	1.4000000000000001e-06	0.5532599945330737	0.9918786361181376	-13591.512487914653	32.43226817424795	13.957338673720452
0.1	1.45e-06	0.4838784223490492	1.0854083018239906	-13591.511289029942	32.43226162575121	13.957332216258553
0.2	5e-07	0.5005337755060552	1.0654220187391807	-13591.532749357408	32.43238720898493	13.957444207634646
0.2	5.5e-07	0.4804855838999028	1.0339458192794997	-13591.531160275987	32.432377688602706	13.957436010151461
0.2	6e-07	0.4437082186031508	1.0161968030200932	-13591.530779834102	32.432378148590054	13.957432868738724
0.2	6.5e-07	0.5481223400808641	1.046199086731249	-13591.529982443637	32.43237143486901	13.957429588663011
0.2	7.000000000000001e-07	0.47648098018779983	0.9877598578216238	-13591.528259804556	32.432360932115806	13.957420780632216
0.2	7.5e-07	0.48795136509680254	1.02207422393292	-13591.527549354774	32.432359447811145	13.95741592271077
0.2	8.000000000000001e-07	0.6154300526977035	1.0621595890505968	-13591.525662297583	32.43234683860605	13.957406749121269
0.2	8.500000000000001e-07	0.5037016635004765	0.9662490518726077	-13591.524736828278	32.432342298051765	13.957401542886835
0.2	9.000000000000001e-07	0.5135099348498995	0.977669046868793	-13591.523738280484	32.432337343213824	13.957395949541269
0.2	9.5e-07	0.5636587738365881	1.1276214157346895	-13591.522738976993	32.43233016475153	13.957391307297637
0.2	1.0000000000000002e-06	0.5274693963504657	1.0210681859052388	-13591.52123715256	32.43232277953787	13.957382866073493
0.2	1.0500000000000001e-06	0.5554719607238977	0.9975968841495834	-13591.520334248247	32.43231697013198	13.957378380488011
0.2	1.1e-06	0.45416830432967603	0.9862966733452836	-13591.519338246673	32.43230998589732	13.957373680212159
0.2	1.15e-06	0.565742806707059	1.0464366191678358	-13591.518163159843	32.43230444171604	13.957366974641172
0.2	1.2000000000000002e-06	0.5810016859715608	0.956767382137347	-13591.517146927872	32.43229647640271	13.95736254006076
0.2	1.25e-06	0.6060001207414673	1.0449567684980983	-13591.515983074965	32.43228791772804	13.957357218710271
0.2	1.3000000000000003e-06	0.464998062583816	1.002762266359077	-13591.51518592304	32.43228330492865	13.957353036366477
0.2	1.3500000000000002e-06	0.4345910203972043	1.06144203802984	-13591.513995000201	32.43227698024068	13.957346544179796
0.2	1.4000000000000001e-06	0.533350834464829	1.004784784915433	-13591.512487914653	32.43226817424795	13.957338673720452
0.2	1.45e-06	0.4237706196480198	1.0172754954866627	-13591.511289029942	32.43226162575121	13.957332216258553
0.30000000000000004	5e-07	0.42340889299557694	1.0184747115319672	-13591.532749357408	32.43238720898493	13.957444207634646
0.30000000000000004	5.5e-07	0.5262934338486672	1.0070897311826978	-13591.531160275987	32.432377688602706	13.957436010151461
0.30000000000000004	6e-07	0.5344293448157559	1.0309882494229499	-13591.530779834102	32.432378148590054	13.957432868738724
0.30000000000000004	6.5e-07	0.4599061559914581	0.9582052358954524	-13591.529982443637	32.43237143486901	13.957429588663011
0.30000000000000004	7.000000000000001e-07	0.5095202508088355	1.0325839540528186	-13591.528259804556	32.432360932115806	13.957420780632216
0.30000000000000004	7.5e-07	0.535966008326383	0.9540759680757549	-13591.527549354774	32.432359447811145	13.95741592271077
0.30000000000000004	8.000000000000001e-07	0.5225546231793912	0.9102867064393622	-13591.525662297583	32.43234683860605	13.957406749121269
0.30000000000000004	8.500000000000001e-07	0.4985833465955916	0.992603077328842	-13591.524736828278	32.432342298051765	13.957401542886835
0.30000000000000004	9.000000000000001e-07	0.6012020862607705	1.0325882861133042	-13591.523738280484	32.432337343213824	13.957395949541269
0.30000000000000004	9.5e-07	0.4851872575027389	1.0697357090473942	-13591.522738976993	32.43233016475153	13.957391307297637
0.30000000000000004	1.0000000000000002e-06	0.5333348183139944	1.038803859322149	-13591.52123715256	32.43232277953787	13.957382866073493
0.30000000000000004	1.0500000000000001e-06	0.5631995411866484	1.080989684424268	-13591.520334248247	32.43231697013198	13.957378380488011
0.30000000000000004	1.1e-06	0.5151825089417142	0.9896881820745015	-13591.519338246673	32.43230998589732	13.957373680212159
0.30000000000000004	1.15e-06	0.4867572206566335	0.9459407359031439	-13591.518163159843	32.43230444171604	13.957366974641172
0.30000000000000004	1.2000000000000002e-06	0.4837505114044734	1.039803745528417	-13591.517146927872	32.43229647640271	13.95736254006076
0.30000000000000004	1.25e-06	0.5238236824072607	0.9006579596001665	-13591.515983074965	32.43228791772804	13.957357218710271
0.30000000000000004	1.3000000000000003e-06	0.48902065252729543	1.0071847274631378	-13591.51518592304	32.43228330492865	13.957353036366477
0.30000000000000004	1.3500000000000002e-06	0.5063384747608508	1.019228564928531	-13591.513995000201	32.43227698024068	13.957346544179796
0.30000000000000004	1.4000000000000001e-06	0.5568976508842862	0.964601943875643	-13591.512487914653	32.43226817424795	13.957338673720452
0.30000000000000004	1.45e-06	0.4978894578546971	0.9349859231290749	-13591.511289029942	32.43226162575121	13.957332216258553
0.4	5e-07	0.5153423226872289	1.0371013266836238	-13591.532749357408	32.43238720898493	13.957444207634646
0.4	5.5e-07	0.5096570826984056	1.0338292043033646	-13591.531160275987	32.432377688602706	13.957436010151461
0.4	6e-07	0.4302521084101657	0.9790330569007225	-13591.530779834102	32.432378148590054	13.957432868738724
0.4	6.5e-07	0.6223526201449383	1.049364570335638	-13591.529982443637	32.43237143486901	13.957429588663011
0.4	7.000000000000001e-07	0.6270734634400027	1.1227954281489678	-13591.528259804556	32.432360932115806	13.957420780632216
0.4	7.5e-07	0.48597913801001885	0.9449560667190805	-13591.527549354774	32.432359447811145	13.95741592271077
0.4	8.000000000000001e-07	0.40518774666905066	0.9971249288099046	-13591.525662297583	32.43234683860605	13.957406749121269
0.4	8.500000000000001e-07	0.5091473758835455	0.9987921041130473	-13591.524736828278	32.432342298051765	13.957401542886835
0.4	9.000000000000001e-07	0.4895493241569373	1.0234718606574633	-13591.523738280484	32.432337343213824	13.957395949541269
0.4	9.5e-07	0.518145101343442	0.9750875412233023	-13591.522738976993	32.43233016475153	13.957391307297637
0.4	1.0000000000000002e-06	0.5761358793178617	1.0159297895579844	-13591.52123715256	32.43232277953787	13.957382866073493
0.4	1.0500000000000001e-06	0.5706727178774617	0.9600469239747049	-13591.520334248247	32.43231697013198	13.957378380488011
0.4	1.1e-06	0.48872824407153986	0.9860703914924788	-13591.519338246673	32.43230998589732	13.957373680212159
0.4	1.15e-06	0.5021658229273195	0.9827565506602143	-13591.518163159843	32.43230444171604	13.957366974641172
0.4	1.2000000000000002e-06	0.5227849659045782	1.048324222795461	-13591.517146927872	32.43229647640271	13.95736254006076
0.4	1.25e-06	0.39887178647266497	1.0734909492106683	-13591.515983074965	32.43228791772804	13.957357218710271
0.4	1.3000000000000003e-06	0.5604513420586777	1.018887418627992	-13591.51518592304	32.43228330492865	13.957353036366477
0.4	1.3500000000000002e-06	0.47477365465899346	1.008572020846959	-13591.513995000201	32.43227698024068	13.957346544179796
0.4	1.4000000000000001e-06	0.4474839554400892	0.9924545555269513	-13591.512487914653	32.43226817424795	13.957338673720452
0.4	1.45e-06	0.5266522337516341	0.9889538297358493	-13591.511289029942	32.43226162575121	13.957332216258553
0.5	5e-07	0.5567603416689426	0.9759240529579106	-13591.532749357408	32.43238720898493	13.957444207634646
0.5	5.5e-07	0.6154660871052364	1.0206906632088986	-13591.531160275987	32.432377688602706	13.957436010151461
0.5	6e-07	0.4825615906518323	0.9371902116135127	-13591.530779834102	32.432378148590054	13.957432868738724
0.5	6.5e-07	0.533094362104134	0.9992442716212424	-13591.529982443637	32.43237143486901	13.957429588663011
0.5	7.000000000000001e-07	0.482486448791311	0.9813754422552917	-13591.528259804556	32.432360932115806	13.957420780632216
0.5	7.5e-07	0.58325866586481	0.9593392410984236	-13591.527549354774	32.432359447811145	13.95741592271077
0.5	8.000000000000001e-07	0.4041500233295566	1.0062053959085877	-13591.525662297583	32.43234683860605	13.957406749121269
0.5	8.500000000000001e-07	0.5209661476418838	0.887855239960362	-13591.524736828278	32.432342298051765	13.957401542886835
0.5	9.000000000000001e-07	0.42260992292976707	0.9938066174930715	-13591.523738280484	32.432337343213824	13.957395949541269
0.5	9.5e-07	0.5197146831282768	0.9884221325736846	-13591.522738976993	32.43233016475153	13.957391307297637
0.5	1.0000000000000002e-06	0.4970905604111398	0.9445927726584084	-13591.52123715256	32.43232277953787	13.957382866073493
0.5	1.0500000000000001e-06	0.48809270379516584	0.9602504886708071	-13591.520334248247	32.43231697013198	13.957378380488011
0.5	1.1e-06	0.5451695249769205	0.9847561904801464	-13591.519338246673	32.43230998589732	13.957373680212159
0.5	1.15e-06	0.4282709514446059	0.9883118978123069	-13591.518163159843	32.43230444171604	13.957366974641172
0.5	1.2000000000000002e-06	0.45162081178065333	1.0056033756844407	-13591.517146927872	32.43229647640271	13.95736254006076
0.5	1.25e-06	0.47769883555547643	1.0209623730329747	-13591.515983074965	32.43228791772804	13.957357218710271
0.5	1.3000000000000003e-06	0.5105793676529082	0.9339777707925159	-13591.51518592304	32.43228330492865	13.957353036366477
0.5	1.3500000000000002e-06	0.5835867522430289	0.9397460744720201	-13591.513995000201	32.43227698024068	13.957346544179796
0.5	1.4000000000000001e-06	0.4644335012571311	0.975594543166712	-13591.512487914653	32.43226817424795	13.957338673720452
0.5	1.45e-06	0.46179345875436545	1.0273885219725876	-13591.511289029942	32.43226162575121	13.957332216258553
0.6000000000000001	5e-07	0.5865120616589135	1.0883127022092984	-13591.532749357408	32.43238720898493	13.957444207634646
0.6000000000000001	5.5e-07	0.6088858577847904	1.0311569419158502	-13591.531160275987	32.432377688602706	13.957436010151461
0.6000000000000001	6e-07	0.45355981758508346	0.9351008178705292	-13591.530779834102	32.432378148590054	13.957432868738724
0.6000000000000001	6.5e-07	0.471586925813573	1.0213502577331575	-13591.529982443637	32.43237143486901	13.957429588663011
0.6000000000000001	7.000000000000001e-07	0.49994837075127424	0.9664090488357691	-13591.528259804556	32.432360932115806	13.957420780632216
0.6000000000000001	7.5e-07	0.4867273468729209	0.8989517614452499	-13591.527549354774	32.432359447811145	13.95741592271077
0.6000000000000001	8.000000000000001e-07	0.5257412827874473	1.017726734068397	-13591.525662297583	32.43234683860605	13.957406749121269
0.6000000000000001	8.500000000000001e-07	0.5047408247288308	0.9555098038284952	-13591.524736828278	32.432342298051765	13.957401542886835
0.6000000000000001	9.000000000000001e-07	0.45418924933662724	1.0360128668493256	-13591.523738280484	32.432337343213824	13.957395949541269
0.6000000000000001	9.5e-07	0.5095316152427951	0.9578613885627556	-13591.522738976993	32.43233016475153	13.957391307297637
0.6000000000000001	1.0000000000000002e-06	0.5298091421942556	1.006309635579411	-13591.52123715256	32.43232277953787	13.957382866073493
0.6000000000000001	1.0500000000000001e-06	0.47813069602613834	0.9650927871793363	-13591.520334248247	32.43231697013198	13.957378380488011
0.6000000000000001	1.1e-06	0.40209313035783245	0.9905923904649656	-13591.519338246673	32.43230998589732	13.957373680212159
0.6000000000000001	1.15e-06	0.49637464254322383	0.991101340152232	-13591.518163159843	32.43230444171604	13.957366974641172
0.6000000000000001	1.2000000000000002e-06	0.4040482738892154	0.9763449946679831	-13591.517146927872	32.43229647640271	13.95736254006076
0.6000000000000001	1.25e-06	0.5369838931071674	1.0748341410367819	-13591.515983074965	32.43228791772804	13.957357218710271
0.6000000000000001	1.3000000000000003e-06	0.500383621691869	1.0209571590050182	-13591.51518592304	32.43228330492865	13.957353036366477
0.6000000000000001	1.3500000000000002e-06	0.4418935661725617	0.9564471147594591	-13591.513995000201	32.43227698024068	13.957346544179796
0.6000000000000001	1.4000000000000001e-06	0.47776322364202156	1.0366593429385227	-13591.512487914653	32.43226817424795	13.957338673720452
0.6000000000000001	1.45e-06	0.47194857038050714	0.9983717833458582	-13591.511289029942	32.43226162575121	13.957332216258553
0.7000000000000001	5e-07	0.5215232921266182	0.952896390497513	-13591.532749357408	32.43238720898493	13.957444207634646
0.7000000000000001	5.5e-07	0.5333643787736493	0.8961856438053285	-13591.531160275987	32.432377688602706	13.957436010151461
0.7000000000000001	6e-07	0.5148206299103132	1.001222969930646	-13591.530779834102	32.432378148590054	13.957432868738724
0.7000000000000001	6.5e-07	0.46943273634118216	1.024619461349058	-13591.529982443637	32.43237143486901	13.957429588663011
0.7000000000000001	7.000000000000001e-07	0.3150243178324815	0.9497574069545106	-13591.528259804556	32.432360932115806	13.957420780632216
0.7000000000000001	7.5e-07	0.41361168592465847	1.0127735864635674	-13591.527549354774	32.432359447811145	13.95741592271077
0.7000000000000001	8.000000000000001e-07	0.4827573233362753	1.0406537667080575	-13591.525662297583	32.43234683860605	13.957406749121269
0.7000000000000001	8.500000000000001e-07	0.5155506707548531	1.039087631935805	-13591.524736828278	32.432342298051765	13.957401542886835
0.7000000000000001	9.000000000000001e-07	0.5080305127200391	0.9715292052088552	-13591.523738280484	32.432337343213824	13.957395949541269
0.7000000000000001	9.5e-07	0.49199269911697685	0.938258371250176	-13591.522738976993	32.43233016475153	13.957391307297637
0.7000000000000001	1.0000000000000002e-06	0.6253138283799426	0.9686869885347921	-13591.52123715256	32.43232277953787	13.957382866073493
0.7000000000000001	1.0500000000000001e-06	0.5489224870992966	1.0533424637579807	-13591.520334248247	32.43231697013198	13.957378380488011
0.7000000000000001	1.1e-06	0.539560288846451	1.0000556910588303	-13591.519338246673	32.43230998589732	13.957373680212159
0.7000000000000001	1.15e-06	0.44225056939058266	1.0462685211777665	-13591.518163159843	32.43230444171604	13.957366974641172
0.7000000000000001	1.2000000000000002e-06	0.5075774974750193	0.9955788447860248	-13591.517146927872	32.43229647640271	13.95736254006076
0.7000000000000001	1.25e-06	0.5166563624196826	1.031495225811599	-13591.515983074965	32.43228791772804	13.957357218710271
0.7000000000000001	1.3000000000000003e-06	0.522330750576922	1.0873115310013548	-13591.51518592304	32.43228330492865	13.957353036366477
0.7000000000000001	1.3500000000000002e-06	0.4975796576263262	1.0046706722347114	-13591.513995000201	32.43227698024068	13.957346544179796
0.7000000000000001	1.4000000000000001e-06	0.5543450878805327	1.0617635884086865	-13591.512487914653	32.43226817424795	13.957338673720452
0.7000000000000001	1.45e-06	0.5097696934964063	1.0006794397688248	-13591.511289029942	32.43226162575121	13.957332216258553
0.8	5e-07	0.5057688464045845	1.0092604212014307	-13591.532749357408	32.43238720898493	13.957444207634646
0.8	5.5e-07	0.4804507985092109	0.9763868705382704	-13591.531160275987	32.432377688602706	13.957436010151461
0.8	6e-07	0.49660163841823723	1.029744910806679	-13591.530779834102	32.432378148590054	13.957432868738724
0.8	6.5e-07	0.5651852073838841	1.0027975346607254	-13591.529982443637	32.43237143486901	13.957429588663011
0.8	7.000000000000001e-07	0.5177989934921955	0.9320534986895085	-13591.528259804556	32.432360932115806	13.957420780632216
0.8	7.5e-07	0.5245973959902324	1.0429723846477186	-13591.527549354774	32.432359447811145	13.95741592271077
0.8	8.000000000000001e-07	0.5663326449889652	1.0484678934247744	-13591.525662297583	32.43234683860605	13.957406749121269
0.8	8.500000000000001e-07	0.5860298734345952	1.0259151931529622	-13591.524736828278	32.432342298051765	13.957401542886835
0.8	9.000000000000001e-07	0.49036476567289405	1.074184093570151	-13591.523738280484	32.432337343213824	13.957395949541269
0.8	9.5e-07	0.4503210323518501	0.9325422529230711	-13591.522738976993	32.43233016475153	13.957391307297637
0.8	1.0000000000000002e-06	0.5512131791411127	0.9663107432398508	-13591.52123715256	32.43232277953787	13.957382866073493
0.8	1.0500000000000001e-06	0.4976834449289935	1.01471503706965	-13591.520334248247	32.43231697013198	13.957378380488011
0.8	1.1e-06	0.47734734419006875	1.0847073698906204	-13591.519338246673	32.43230998589732	13.957373680212159
0.8	1.15e-06	0.5205362298771717	0.9320480112965437	-13591.518163159843	32.43230444171604	13.957366974641172
0.8	1.2000000000000002e-06	0.528100104702989	1.0158041753291953	-13591.517146927872	32.43229647640271	13.95736254006076
0.8	1.25e-06	0.5120696866348717	1.0616577945001326	-13591.515983074965	32.43228791772804	13.957357218710271
0.8	1.3000000000000003e-06	0.5192571782288375	1.021902222443638	-13591.51518592304	32.43228330492865	13.957353036366477
0.8	1.3500000000000002e-06	0.41837971959621706	1.0073605057314832	-13591.513995000201	32.43227698024068	13.957346544179796
0.8	1.4000000000000001e-06	0.4268003095618718	1.0043248020946858	-13591.512487914653	32.43226817424795	13.957338673720452
0.8	1.45e-06	0.45690385739933237	1.0090525435560467	-13591.511289029942	32.43226162575121	13.957332216258553
0.9	5e-07	0.5131140094057018	1.057025607784251	-13591.532749357408	32.43238720898493	13.957444207634646
0.9	5.5e-07	0.49545256002011945	0.9168173232073711	-13591.531160275987	32.432377688602706	13.957436010151461
0.9	6e-07	0.6003189140038644	0.9689501732578228	-13591.530779834102	32.432378148590054	13.957432868738724
0.9	6.5e-07	0.4372015320131663	0.9784826277032919	-13591.529982443637	32.43237143486901	13.957429588663011
0.9	7.000000000000001e-07	0.4887897512064974	0.9529796155247573	-13591.528259804556	32.432360932115806	13.957420780632216
0.9	7.5e-07	0.5299623325960066	0.97475094308944	-13591.527549354774	32.432359447811145	13.95741592271077
0.9	8.000000000000001e-07	0.49244525857626215	0.9954184289396455	-13591.525662297583	32.43234683860605	13.957406749121269
0.9	8.500000000000001e-07	0.5282056152609285	1.0190091903067764	-13591.524736828278	32.432342298051765	13.957401542886835
0.9	9.000000000000001e-07	0.5452207453078852	0.9948363459419546	-13591.523738280484	32.432337343213824	13.957395949541269
0.9	9.5e-07	0.5353846300628791	1.0205154867861843	-13591.522738976993	32.43233016475153	13.957391307297637
0.9	1.0000000000000002e-06	0.5694789314853039	1.024032142734446	-13591.52123715256	32.43232277953787	13.957382866073493
0.9	1.0500000000000001e-06	0.5010452802344808	0.9621092345315012	-13591.520334248247	32.43231697013198	13.957378380488011
0.9	1.1e-06	0.5143801135339315	0.9665611435462538	-13591.519338246673	32.43230998589732	13.957373680212159
0.9	1.15e-06	0.49385529395145505	1.0209102705751927	-13591.518163159843	32.43230444171604	13.957366974641172
0.9	1.2000000000000002e-06	0.5726938307311695	1.0124783168786877	-13591.517146927872	32.43229647640271	13.95736254006076
0.9	1.25e-06	0.5330970993055889	1.0188315140799284	-13591.515983074965	32.43228791772804	13.957357218710271
0.9	1.3000000000000003e-06	0.4805544302792594	1.012250015642458	-13591.51518592304	32.43228330492865	13.957353036366477
0.9	1.3500000000000002e-06	0.5147058939962239	1.0085577027550505	-13591.513995000201	32.43227698024068	13.957346544179796
0.9	1.4000000000000001e-06	0.46804978241914286	0.9475282263578978	-13591.512487914653	32.43226817424795	13.957338673720452
0.9	1.45e-06	0.48858456312581355	1.0431030855974346	-13591.511289029942	32.43226162575121	13.957332216258553
1.0	5e-07	0.39357898508870115	1.03432757148226	-13591.532749357408	32.43238720898493	13.957444207634646
1.0	5.5e-07	0.417428108614502	1.0585251777893065	-13591.531160275987	32.432377688602706	13.957436010151461
1.0	6e-07	0.5700332098126445	1.044275407010607	-13591.530779834102	32.432378148590054	13.957432868738724
1.0	6.5e-07	0.5718511218951189	1.0179352186019301	-13591.529982443637	32.43237143486901	13.957429588663011
1.0	7.000000000000001e-07	0.38678031310248845	1.0334143370866746	-13591.528259804556	32.432360932115806	13.957420780632216
1.0	7.5e-07	0.4170004897758481	0.901323315742032	-13591.527549354774	32.432359447811145	13.95741592271077
1.0	8.000000000000001e-07	0.5464004042741861	0.9835564555936365	-13591.525662297583	32.43234683860605	13.957406749121269
1.0	8.500000000000001e-07	0.5014158792897372	1.0379925643472339	-13591.524736828278	32.432342298051765	13.957401542886835
1.0	9.000000000000001e-07	0.43077541157102994	1.0338739016486946	-13591.523738280484	32.432337343213824	13.957395949541269
1.0	9.5e-07	0.4749471361281755	1.0939692546997115	-13591.522738976993	32.43233016475153	13.957391307297637
1.0	1.0000000000000002e-06	0.4646612494576407	1.0198009032953224	-13591.52123715256	32.43232277953787	13.957382866073493
1.0	1.0500000000000001e-06	0.5583260156519231	1.0298129339966895	-13591.520334248247	32.43231697013198	13.957378380488011
1.0	1.1e-06	0.5232971751909244	0.9657428827514192	-13591.519338246673	32.43230998589732	13.957373680212159
1.0	1.15e-06	0.5100361180505476	0.9155329905298759	-13591.518163159843	32.43230444171604	13.957366974641172
1.0	1.2000000000000002e-06	0.4648753548238418	0.94484813847579	-13591.517146927872	32.43229647640271	13.95736254006076
1.0	1.25e-06	0.45200717712814376	0.9801404482502493	-13591.515983074965	32.43228791772804	13.957357218710271
1.0	1.3000000000000003e-06	0.4917604503431404	1.060674713513444	-13591.51518592304	32.43228330492865	13.957353036366477
1.0	1.3500000000000002e-06	0.48788578567095325	1.0594660884441405	-13591.513995000201	32.43227698024068	13.957346544179796
1.0	1.4000000000000001e-06	0.5370484445592892	0.9243245394783042	-13591.512487914653	32.43226817424795	13.957338673720452
1.0	1.45e-06	0.4410566719621352	0.9238704923910463	-13591.511289029942	32.43226162575121	13.957332216258553
1.1	5e-07	0.47472538124386016	1.0364805247109694	-13591.532749357408	32.43238720898493	13.957444207634646
1.1	5.5e-07	0.4992608273526143	1.032703863679177	-13591.531160275987	32.432377688602706	13.957436010151461
1.1	6e-07	0.511208436650452	1.0481820239113875	-13591.530779834102	32.432378148590054	13.957432868738724
1.1	6.5e-07	0.5703419489376321	1.0264871409670937	-13591.529982443637	32.43237143486901	13.957429588663011
1.1	7.000000000000001e-07	0.5956986053294024	1.0747375759026527	-13591.528259804556	32.432360932115806	13.957420780632216
1.1	7.5e-07	0.46932887626668485	1.1143957009341618	-13591.527549354774	32.432359447811145	13.95741592271077
1.1	8.000000000000001e-07	0.5166970614740062	1.0192909611640808	-13591.525662297583	32.43234683860605	13.957406749121269
1.1	8.500000000000001e-07	0.52517577709968	0.8685125019724445	-13591.524736828278	32.432342298051765	13.957401542886835
1.1	9.000000000000001e-07	0.5034010370620998	0.9607405178629351	-13591.523738280484	32.432337343213824	13.957395949541269
1.1	9.5e-07	0.3874005998488373	0.9652701522441836	-13591.522738976993	32.43233016475153	13.957391307297637
1.1	1.0000000000000002e-06	0.3751162937724054	1.0149195917365508	-13591.52123715256	32.43232277953787	13.957382866073493
1.1	1.0500000000000001e-06	0.481921974927275	1.067337928973381	-13591.520334248247	32.43231697013198	13.957378380488011
1.1	1.1e-06	0.520993297091051	0.9746763728631761	-13591.519338246673	32.43230998589732	13.957373680212159
1.1	1.15e-06	0.5651488094130254	1.0508276895307647	-13591.518163159843	32.43230444171604	13.957366974641172
1.1	1.2000000000000002e-06	0.5170422520856657	0.9122237296004803	-13591.517146927872	32.43229647640271	13.95736254006076
1.1	1.25e-06	0.47231333165570627	0.983369060679905	-13591.515983074965	32.43228791772804	13.957357218710271
1.1	1.3000000000000003e-06	0.48098481682855293	1.0064161264698208	-13591.51518592304	32.43228330492865	13.957353036366477
1.1	1.3500000000000002e-06	0.4156106648825031	1.013437931481651	-13591.513995000201	32.43227698024068	13.957346544179796
1.1	1.4000000000000001e-06	0.4899179518131686	1.0023872399487952	-13591.512487914653	32.43226817424795	13.957338673720452
1.1	1.45e-06	0.48893159191121677	1.1053696429064417	-13591.511289029942	32.43226162575121	13.957332216258553
1.2000000000000002	5e-07	0.5184096204980481	0.9876550178892118	-13591.532749357408	32.43238720898493	13.957444207634646
1.2000000000000002	5.5e-07	0.5278198523089986	1.089074462712822	-13591.531160275987	32.432377688602706	13.957436010151461
1.2000000000000002	6e-07	0.5102735056259101	1.0572441527926484	-13591.530779834102	32.432378148590054	13.957432868738724
1.2000000000000002	6.5e-07	0.47158488289064565	1.0392130714230197	-13591.529982443637	32.43237143486901	13.957429588663011
1.2000000000000002	7.000000000000001e-07	0.48841438321322317	1.0004352642088652	-13591.528259804556	32.432360932115806	13.957420780632216
