-2978295.74 4256653.35 450.58
-2928295.74 4256653.35 450.58
-2878295.74 4256653.35 450.58
-2828295.74 4256653.35 450.59
-2778295.74 4256653.35 450.88
-2728295.74 4256653.35 454.45
-2678295.74 4256653.35 470.41
-2628295.74 4256653.35 496.74
-2578295.74 4256653.35 512.71
-2528295.74 4256653.35 516.27
-2478295.74 4256653.35 516.52
-2428295.74 4256653.35 515.16
-2378295.74 4256653.35 498.51
-2328295.74 4256653.35 423.87
-2278295.74 4256653.35 300.82
-2228295.74 4256653.35 226.18
-2178295.74 4256653.35 209.53
-2128295.74 4256653.35 208.18
-2078295.74 4256653.35 208.72
-2028295.74 4256653.35 215.83
-1978295.74 4256653.35 247.68
-1928295.74 4256653.35 300.20
-1878295.74 4256653.35 332.05
-1828295.74 4256653.35 339.16
-1778295.74 4256653.35 339.77
-1728295.74 4256653.35 340.72
-1678295.74 4256653.35 352.07
-1628295.74 4256653.35 402.97
-1578295.74 4256653.35 486.88
-1528295.74 4256653.35 537.77
-1478295.74 4256653.35 549.12
-1428295.74 4256653.35 550.04
-1378295.74 4256653.35 549.53
-1328295.74 4256653.35 542.96
-1278295.74 4256653.35 513.52
-1228295.74 4256653.35 464.98
-1178295.74 4256653.35 435.54
-1128295.74 4256653.35 428.97
-1078295.74 4256653.35 428.44
-1028295.74 4256653.35 428.69
-978295.74 4256653.35 431.91
-928295.74 4256653.35 446.33
-878295.74 4256653.35 470.11
-828295.74 4256653.35 484.54
-778295.74 4256653.35 487.75
-728295.74 4256653.35 488.00
-678295.74 4256653.35 487.37
-628295.74 4256653.35 479.60
-578295.74 4256653.35 444.79
-528295.74 4256653.35 387.40
-478295.74 4256653.35 352.59
-428295.74 4256653.35 344.82
-378295.74 4256653.35 344.17
-328295.74 4256653.35 343.92
-278295.74 4256653.35 341.03
-228295.74 4256653.35 328.09
-178295.74 4256653.35 306.77
-128295.74 4256653.35 293.83
-78295.74 4256653.35 290.94
-28295.74 4256653.35 290.75
21704.26 4256653.35 292.07
71704.26 4256653.35 308.27
121704.26 4256653.35 380.84
171704.26 4256653.35 500.50
221704.26 4256653.35 573.04
271704.26 4256653.35 589.13
321704.26 4256653.35 590.20
371704.26 4256653.35 588.15
421704.26 4256653.35 567.44
471704.26 4256653.35 477.46
521704.26 4256653.35 329.34
571704.26 4256653.35 237.86
621704.26 4256653.35 215.86
671704.26 4256653.35 213.86
721704.26 4256653.35 216.62
771704.26 4256653.35 240.74
821704.26 4256653.35 342.06
871704.26 4256653.35 506.72
921704.26 4256653.35 606.42
971704.26 4256653.35 629.02
1021704.26 4256653.35 631.26
1071704.26 4256653.35 631.37
1121704.26 4256653.35 628.76
1171704.26 4256653.35 616.57
1221704.26 4256653.35 596.43
1271704.26 4256653.35 584.22
1321704.26 4256653.35 581.49
1371704.26 4256653.35 581.21
1421704.26 4256653.35 579.48
1471704.26 4256653.35 558.47
1521704.26 4256653.35 464.31
1571704.26 4256653.35 309.06
1621704.26 4256653.35 214.90
1671704.26 4256653.35 193.83
1721704.26 4256653.35 191.05
1771704.26 4256653.35 182.03
1821704.26 4256653.35 143.38
1871704.26 4256653.35 54.14
1921704.26 4256653.35 -73.22
1971704.26 4256653.35 -191.99
2021704.26 4256653.35 -256.05
2071704.26 4256653.35 -274.32
2121704.26 4256653.35 -280.26
2171704.26 4256653.35 -310.97
2221704.26 4256653.35 -480.11
2271704.26 4256653.35 -1039.26
2321704.26 4256653.35 -2063.67
2371704.26 4256653.35 -3092.40
2421704.26 4256653.35 -3671.28
2471704.26 4256653.35 -3854.79
2521704.26 4256653.35 -3884.73
2571704.26 4256653.35 -3876.94
2621704.26 4256653.35 -3859.20
2671704.26 4256653.35 -3848.36
2721704.26 4256653.35 -3845.94
2771704.26 4256653.35 -3845.79
2821704.26 4256653.35 -3847.32
2871704.26 4256653.35 -3866.06
2921704.26 4256653.35 -3950.03
2971704.26 4256653.35 -4088.48
3021704.26 4256653.35 -4172.45
3071704.26 4256653.35 -4191.19
3121704.26 4256653.35 -4192.69
3171704.26 4256653.35 -4191.64
3221704.26 4256653.35 -4178.33
3271704.26 4256653.35 -4118.65
3321704.26 4256653.35 -4020.26
3371704.26 4256653.35 -3960.59
3421704.26 4256653.35 -3947.27
3471704.26 4256653.35 -3946.19
3521704.26 4256653.35 -3946.39
3571704.26 4256653.35 -3949.30
3621704.26 4256653.35 -3962.33
