-2978295.74 4256653.35 400.42
-2928295.74 4256653.35 400.42
-2878295.74 4256653.35 400.42
-2828295.74 4256653.35 400.42
-2778295.74 4256653.35 400.34
-2728295.74 4256653.35 399.40
-2678295.74 4256653.35 395.19
-2628295.74 4256653.35 388.24
-2578295.74 4256653.35 384.03
-2528295.74 4256653.35 383.09
-2478295.74 4256653.35 383.02
-2428295.74 4256653.35 383.17
-2378295.74 4256653.35 385.12
-2328295.74 4256653.35 393.84
-2278295.74 4256653.35 408.22
-2228295.74 4256653.35 416.95
-2178295.74 4256653.35 418.89
-2128295.74 4256653.35 419.05
-2078295.74 4256653.35 418.97
-2028295.74 4256653.35 417.97
-1978295.74 4256653.35 413.49
-1928295.74 4256653.35 406.11
-1878295.74 4256653.35 401.63
-1828295.74 4256653.35 400.63
-1778295.74 4256653.35 400.54
-1728295.74 4256653.35 400.51
-1678295.74 4256653.35 400.21
-1628295.74 4256653.35 398.82
-1578295.74 4256653.35 396.53
-1528295.74 4256653.35 395.15
-1478295.74 4256653.35 394.84
-1428295.74 4256653.35 394.81
-1378295.74 4256653.35 394.90
-1328295.74 4256653.35 396.02
-1278295.74 4256653.35 401.00
-1228295.74 4256653.35 409.22
-1178295.74 4256653.35 414.21
-1128295.74 4256653.35 415.32
-1078295.74 4256653.35 415.41
-1028295.74 4256653.35 415.24
-978295.74 4256653.35 413.22
-928295.74 4256653.35 404.16
-878295.74 4256653.35 389.22
-828295.74 4256653.35 380.16
-778295.74 4256653.35 378.14
-728295.74 4256653.35 377.97
-678295.74 4256653.35 378.14
-628295.74 4256653.35 380.25
-578295.74 4256653.35 389.69
-528295.74 4256653.35 405.25
-478295.74 4256653.35 414.69
-428295.74 4256653.35 416.79
-378295.74 4256653.35 416.96
-328295.74 4256653.35 416.90
-278295.74 4256653.35 416.05
-228295.74 4256653.35 412.22
-178295.74 4256653.35 405.90
-128295.74 4256653.35 402.07
-78295.74 4256653.35 401.22
-28295.74 4256653.35 401.15
21704.26 4256653.35 401.15
71704.26 4256653.35 401.19
121704.26 4256653.35 401.39
171704.26 4256653.35 401.71
221704.26 4256653.35 401.87
271704.26 4256653.35 401.81
321704.26 4256653.35 401.60
371704.26 4256653.35 401.18
421704.26 4256653.35 400.78
471704.26 4256653.35 401.78
521704.26 4256653.35 403.67
571704.26 4256653.35 403.17
621704.26 4256653.35 401.48
671704.26 4256653.35 401.09
721704.26 4256653.35 402.03
771704.26 4256653.35 403.40
821704.26 4256653.35 402.78
871704.26 4256653.35 399.36
921704.26 4256653.35 397.11
971704.26 4256653.35 396.96
1021704.26 4256653.35 397.33
1071704.26 4256653.35 397.56
1121704.26 4256653.35 396.90
1171704.26 4256653.35 393.48
1221704.26 4256653.35 387.80
1271704.26 4256653.35 384.35
1321704.26 4256653.35 383.58
1371704.26 4256653.35 383.52
1421704.26 4256653.35 383.52
1471704.26 4256653.35 383.66
1521704.26 4256653.35 384.26
1571704.26 4256653.35 385.26
1621704.26 4256653.35 385.86
1671704.26 4256653.35 385.93
1721704.26 4256653.35 384.88
1771704.26 4256653.35 375.45
1821704.26 4256653.35 331.13
1871704.26 4256653.35 216.49
1921704.26 4256653.35 47.25
1971704.26 4256653.35 -96.92
2021704.26 4256653.35 -166.64
2071704.26 4256653.35 -185.41
2121704.26 4256653.35 -192.34
2171704.26 4256653.35 -234.97
2221704.26 4256653.35 -457.50
2271704.26 4256653.35 -1104.68
2321704.26 4256653.35 -2182.49
2371704.26 4256653.35 -3223.13
2421704.26 4256653.35 -3802.98
2471704.26 4256653.35 -3986.54
2521704.26 4256653.35 -4016.63
2571704.26 4256653.35 -4009.51
2621704.26 4256653.35 -3992.88
2671704.26 4256653.35 -3982.71
2721704.26 4256653.35 -3980.44
2771704.26 4256653.35 -3980.25
2821704.26 4256653.35 -3980.28
2871704.26 4256653.35 -3980.61
2921704.26 4256653.35 -3982.12
2971704.26 4256653.35 -3984.60
3021704.26 4256653.35 -3986.10
3071704.26 4256653.35 -3986.44
3121704.26 4256653.35 -3986.47
3171704.26 4256653.35 -3986.63
3221704.26 4256653.35 -3988.63
3271704.26 4256653.35 -3997.60
3321704.26 4256653.35 -4012.38
3371704.26 4256653.35 -4021.34
3421704.26 4256653.35 -4023.35
3471704.26 4256653.35 -4023.51
3521704.26 4256653.35 -4023.41
3571704.26 4256653.35 -4022.14
3621704.26 4256653.35 -4016.45
3671704.26 4256653.35 -4007.07
