-2978295.74 4256653.35 408.17
-2928295.74 4256653.35 408.17
-2878295.74 4256653.35 408.17
-2828295.74 4256653.35 408.17
-2778295.74 4256653.35 408.03
-2728295.74 4256653.35 406.32
-2678295.74 4256653.35 398.68
-2628295.74 4256653.35 386.09
-2578295.74 4256653.35 378.46
-2528295.74 4256653.35 376.75
-2478295.74 4256653.35 376.62
-2428295.74 4256653.35 376.76
-2378295.74 4256653.35 378.49
-2328295.74 4256653.35 386.26
-2278295.74 4256653.35 399.07
-2228295.74 4256653.35 406.84
-2178295.74 4256653.35 408.57
-2128295.74 4256653.35 408.72
-2078295.74 4256653.35 408.79
-2028295.74 4256653.35 409.65
-1978295.74 4256653.35 413.47
-1928295.74 4256653.35 419.77
-1878295.74 4256653.35 423.60
-1828295.74 4256653.35 424.45
-1778295.74 4256653.35 424.51
-1728295.74 4256653.35 424.31
-1678295.74 4256653.35 421.84
-1628295.74 4256653.35 410.76
-1578295.74 4256653.35 392.48
-1528295.74 4256653.35 381.40
-1478295.74 4256653.35 378.93
-1428295.74 4256653.35 378.73
-1378295.74 4256653.35 378.84
-1328295.74 4256653.35 380.28
-1278295.74 4256653.35 386.75
-1228295.74 4256653.35 397.41
-1178295.74 4256653.35 403.88
-1128295.74 4256653.35 405.32
-1078295.74 4256653.35 405.44
-1028295.74 4256653.35 405.35
-978295.74 4256653.35 404.26
-928295.74 4256653.35 399.36
-878295.74 4256653.35 391.29
-828295.74 4256653.35 386.39
-778295.74 4256653.35 385.30
-728295.74 4256653.35 385.21
-678295.74 4256653.35 385.28
-628295.74 4256653.35 386.19
-578295.74 4256653.35 390.27
-528295.74 4256653.35 396.99
-478295.74 4256653.35 401.07
-428295.74 4256653.35 401.98
-378295.74 4256653.35 402.05
-328295.74 4256653.35 402.07
-278295.74 4256653.35 402.29
-228295.74 4256653.35 403.30
-178295.74 4256653.35 404.95
-128295.74 4256653.35 405.95
-78295.74 4256653.35 406.18
-28295.74 4256653.35 406.19
21704.26 4256653.35 406.06
71704.26 4256653.35 404.39
121704.26 4256653.35 396.95
171704.26 4256653.35 384.66
221704.26 4256653.35 377.18
271704.26 4256653.35 375.41
321704.26 4256653.35 375.06
371704.26 4256653.35 374.78
421704.26 4256653.35 376.01
471704.26 4256653.35 384.39
521704.26 4256653.35 398.45
571704.26 4256653.35 405.34
621704.26 4256653.35 405.29
671704.26 4256653.35 405.04
721704.26 4256653.35 406.02
771704.26 4256653.35 407.90
821704.26 4256653.35 409.54
871704.26 4256653.35 409.85
921704.26 4256653.35 409.87
971704.26 4256653.35 410.22
1021704.26 4256653.35 410.63
1071704.26 4256653.35 410.81
1121704.26 4256653.35 409.62
1171704.26 4256653.35 403.77
1221704.26 4256653.35 394.09
