-2978295.74 4256653.35 -4961.00
-2928295.74 4256653.35 -4961.00
-2878295.74 4256653.35 -4961.00
-2828295.74 4256653.35 -4961.00
-2778295.74 4256653.35 -4961.00
-2728295.74 4256653.35 -4961.02
-2678295.74 4256653.35 -4970.25
-2628295.74 4256653.35 -5038.45
-2578295.74 4256653.35 -5047.68
-2528295.74 4256653.35 -5047.70
-2478295.74 4256653.35 -5047.70
-2428295.74 4256653.35 -5047.70
-2378295.74 4256653.35 -5047.69
-2328295.74 4256653.35 -5045.42
-2278295.74 4256653.35 -5028.65
-2228295.74 4256653.35 -5026.37
-2178295.74 4256653.35 -5026.37
-2128295.74 4256653.35 -5026.37
-2078295.74 4256653.35 -5026.37
-2028295.74 4256653.35 -5026.33
-1978295.74 4256653.35 -5012.65
-1928295.74 4256653.35 -4911.52
-1878295.74 4256653.35 -4897.83
-1828295.74 4256653.35 -4897.80
-1778295.74 4256653.35 -4897.80
-1728295.74 4256653.35 -4897.80
-1678295.74 4256653.35 -4897.81
-1628295.74 4256653.35 -4900.26
-1578295.74 4256653.35 -4918.41
-1528295.74 4256653.35 -4920.87
-1478295.74 4256653.35 -4920.88
-1428295.74 4256653.35 -4920.88
-1378295.74 4256653.35 -4920.88
-1328295.74 4256653.35 -4920.90
-1278295.74 4256653.35 -4930.58
-1228295.74 4256653.35 -5002.13
-1178295.74 4256653.35 -5011.81
-1128295.74 4256653.35 -5011.83
-1078295.74 4256653.35 -5011.83
-1028295.74 4256653.35 -5011.83
-978295.74 4256653.35 -5011.81
-928295.74 4256653.35 -5001.36
-878295.74 4256653.35 -4924.16
-828295.74 4256653.35 -4913.71
-778295.74 4256653.35 -4913.69
-728295.74 4256653.35 -4913.69
-678295.74 4256653.35 -4913.69
-628295.74 4256653.35 -4913.73
-578295.74 4256653.35 -4931.63
-528295.74 4256653.35 -5063.90
-478295.74 4256653.35 -5081.80
-428295.74 4256653.35 -5081.85
-378295.74 4256653.35 -5081.85
-328295.74 4256653.35 -5081.85
-278295.74 4256653.35 -5081.82
-228295.74 4256653.35 -5071.86
-178295.74 4256653.35 -4998.26
-128295.74 4256653.35 -4988.30
-78295.74 4256653.35 -4988.27
-28295.74 4256653.35 -4988.27
21704.26 4256653.35 -4988.27
71704.26 4256653.35 -4988.30
121704.26 4256653.35 -4997.01
171704.26 4256653.35 -5061.37
221704.26 4256653.35 -5070.09
