-2978295.74 4256653.35 -2736.81
-2928295.74 4256653.35 -2755.64
-2878295.74 4256653.35 -2755.32
-2828295.74 4256653.35 -2751.05
-2778295.74 4256653.35 -2772.78
-2728295.74 4256653.35 -2831.58
-2678295.74 4256653.35 -2957.86
-2628295.74 4256653.35 -3148.11
-2578295.74 4256653.35 -3294.89
-2528295.74 4256653.35 -3356.14
-2478295.74 4256653.35 -3366.99
-2428295.74 4256653.35 -3409.98
-2378295.74 4256653.35 -3483.06
-2328295.74 4256653.35 -3455.54
-2278295.74 4256653.35 -3290.63
-2228295.74 4256653.35 -3138.32
-2178295.74 4256653.35 -3065.38
-2128295.74 4256653.35 -3052.77
-2078295.74 4256653.35 -3031.74
-2028295.74 4256653.35 -3005.50
-1978295.74 4256653.35 -3067.03
-1928295.74 4256653.35 -3191.29
-1878295.74 4256653.35 -3236.22
-1828295.74 4256653.35 -3220.11
-1778295.74 4256653.35 -3239.70
-1728295.74 4256653.35 -3250.79
-1678295.74 4256653.35 -3260.32
-1628295.74 4256653.35 -3343.69
-1578295.74 4256653.35 -3384.52
-1528295.74 4256653.35 -3327.41
-1478295.74 4256653.35 -3358.92
-1428295.74 4256653.35 -3466.22
-1378295.74 4256653.35 -3498.76
-1328295.74 4256653.35 -3494.15
-1278295.74 4256653.35 -3495.09
-1228295.74 4256653.35 -3472.72
-1178295.74 4256653.35 -3449.74
-1128295.74 4256653.35 -3422.15
-1078295.74 4256653.35 -3391.60
-1028295.74 4256653.35 -3356.73
-978295.74 4256653.35 -3326.11
-928295.74 4256653.35 -3344.87
-878295.74 4256653.35 -3480.97
-828295.74 4256653.35 -3636.96
-778295.74 4256653.35 -3747.73
-728295.74 4256653.35 -3765.70
-678295.74 4256653.35 -3757.46
-628295.74 4256653.35 -3735.77
-578295.74 4256653.35 -3676.80
-528295.74 4256653.35 -3673.95
-478295.74 4256653.35 -3818.49
-428295.74 4256653.35 -4037.50
-378295.74 4256653.35 -4246.95
-328295.74 4256653.35 -4328.65
-278295.74 4256653.35 -4283.46
-228295.74 4256653.35 -4201.23
-178295.74 4256653.35 -4153.77
-128295.74 4256653.35 -4118.32
-78295.74 4256653.35 -3984.26
-28295.74 4256653.35 -3826.16
21704.26 4256653.35 -3723.64
71704.26 4256653.35 -3672.14
