-2978295.74 4256653.35 429.30
-2928295.74 4256653.35 429.30
-2878295.74 4256653.35 429.30
-2828295.74 4256653.35 429.30
-2778295.74 4256653.35 429.18
-2728295.74 4256653.35 427.75
-2678295.74 4256653.35 421.34
-2628295.74 4256653.35 410.77
-2578295.74 4256653.35 404.36
-2528295.74 4256653.35 402.93
-2478295.74 4256653.35 402.81
-2428295.74 4256653.35 402.75
-2378295.74 4256653.35 401.99
-2328295.74 4256653.35 398.58
-2278295.74 4256653.35 392.97
-2228295.74 4256653.35 389.57
-2178295.74 4256653.35 388.81
-2128295.74 4256653.35 388.75
-2078295.74 4256653.35 388.72
-2028295.74 4256653.35 388.43
-1978295.74 4256653.35 387.14
-1928295.74 4256653.35 385.01
-1878295.74 4256653.35 383.71
-1828295.74 4256653.35 383.42
-1778295.74 4256653.35 383.40
-1728295.74 4256653.35 383.58
-1678295.74 4256653.35 385.78
-1628295.74 4256653.35 395.64
-1578295.74 4256653.35 411.88
-1528295.74 4256653.35 421.73
-1478295.74 4256653.35 423.93
-1428295.74 4256653.35 424.11
-1378295.74 4256653.35 424.18
-1328295.74 4256653.35 424.94
-1278295.74 4256653.35 428.37
-1228295.74 4256653.35 434.01
-1178295.74 4256653.35 437.43
-1128295.74 4256653.35 438.20
-1078295.74 4256653.35 438.25
-1028295.74 4256653.35 438.04
-978295.74 4256653.35 435.34
-928295.74 4256653.35 423.25
-878295.74 4256653.35 403.32
-828295.74 4256653.35 391.24
-778295.74 4256653.35 388.54
-728295.74 4256653.35 388.32
-678295.74 4256653.35 388.33
-628295.74 4256653.35 388.59
-578295.74 4256653.35 389.76
-528295.74 4256653.35 391.67
-478295.74 4256653.35 392.83
-428295.74 4256653.35 393.09
-378295.74 4256653.35 393.12
-328295.74 4256653.35 393.17
-278295.74 4256653.35 393.88
-228295.74 4256653.35 397.02
-178295.74 4256653.35 402.19
-128295.74 4256653.35 405.33
-78295.74 4256653.35 406.03
-28295.74 4256653.35 406.10
21704.26 4256653.35 406.27
71704.26 4256653.35 408.35
121704.26 4256653.35 417.67
171704.26 4256653.35 433.03
221704.26 4256653.35 442.32
271704.26 4256653.35 444.29
321704.26 4256653.35 444.24
371704.26 4256653.35 443.79
421704.26 4256653.35 442.91
471704.26 4256653.35 441.77
521704.26 4256653.35 440.14
571704.26 4256653.35 437.50
621704.26 4256653.35 435.33
671704.26 4256653.35 434.90
721704.26 4256653.35 435.74
771704.26 4256653.35 435.93
821704.26 4256653.35 429.98
871704.26 4256653.35 417.77
921704.26 4256653.35 410.20
971704.26 4256653.35 408.86
1021704.26 4256653.35 409.14
1071704.26 4256653.35 409.60
1121704.26 4256653.35 411.84
1171704.26 4256653.35 421.36
1221704.26 4256653.35 437.04
1271704.26 4256653.35 446.54
1321704.26 4256653.35 448.66
1371704.26 4256653.35 448.83
1421704.26 4256653.35 448.71
1471704.26 4256653.35 447.27
1521704.26 4256653.35 440.82
1571704.26 4256653.35 430.17
