-2978295.74 4256653.35 445.13
-2928295.74 4256653.35 445.13
-2878295.74 4256653.35 445.13
-2828295.74 4256653.35 445.12
-2778295.74 4256653.35 445.01
-2728295.74 4256653.35 443.69
-2678295.74 4256653.35 437.74
-2628295.74 4256653.35 427.93
-2578295.74 4256653.35 421.98
-2528295.74 4256653.35 420.65
-2478295.74 4256653.35 420.54
-2428295.74 4256653.35 420.54
-2378295.74 4256653.35 420.52
-2328295.74 4256653.35 420.44
-2278295.74 4256653.35 420.30
-2228295.74 4256653.35 420.22
-2178295.74 4256653.35 420.20
-2128295.74 4256653.35 420.20
-2078295.74 4256653.35 420.19
-2028295.74 4256653.35 420.06
-1978295.74 4256653.35 419.46
-1928295.74 4256653.35 418.47
-1878295.74 4256653.35 417.87
-1828295.74 4256653.35 417.73
-1778295.74 4256653.35 417.73
-1728295.74 4256653.35 417.83
-1678295.74 4256653.35 419.13
-1628295.74 4256653.35 424.94
-1578295.74 4256653.35 434.53
-1528295.74 4256653.35 440.35
-1478295.74 4256653.35 441.64
-1428295.74 4256653.35 441.74
-1378295.74 4256653.35 441.52
-1328295.74 4256653.35 438.71
-1278295.74 4256653.35 426.14
-1228295.74 4256653.35 405.41
-1178295.74 4256653.35 392.83
-1128295.74 4256653.35 390.03
-1078295.74 4256653.35 389.80
-1028295.74 4256653.35 389.76
-978295.74 4256653.35 389.41
-928295.74 4256653.35 387.82
-878295.74 4256653.35 385.20
-828295.74 4256653.35 383.61
-778295.74 4256653.35 383.26
-728295.74 4256653.35 383.23
-678295.74 4256653.35 383.30
-628295.74 4256653.35 384.15
-578295.74 4256653.35 387.98
-528295.74 4256653.35 394.28
-478295.74 4256653.35 398.11
-428295.74 4256653.35 398.96
-378295.74 4256653.35 399.03
-328295.74 4256653.35 399.02
-278295.74 4256653.35 398.79
-228295.74 4256653.35 397.80
-178295.74 4256653.35 396.16
-128295.74 4256653.35 395.17
-78295.74 4256653.35 394.95
-28295.74 4256653.35 394.93
21704.26 4256653.35 395.13
71704.26 4256653.35 397.55
121704.26 4256653.35 408.37
171704.26 4256653.35 426.21
221704.26 4256653.35 437.00
271704.26 4256653.35 439.31
321704.26 4256653.35 439.29
371704.26 4256653.35 438.78
421704.26 4256653.35 437.14
471704.26 4256653.35 432.60
521704.26 4256653.35 425.36
571704.26 4256653.35 419.32
621704.26 4256653.35 416.39
671704.26 4256653.35 415.89
721704.26 4256653.35 416.73
771704.26 4256653.35 416.84
821704.26 4256653.35 410.55
871704.26 4256653.35 397.78
921704.26 4256653.35 389.86
971704.26 4256653.35 388.45
1021704.26 4256653.35 388.73
1071704.26 4256653.35 389.23
1121704.26 4256653.35 392.00
1171704.26 4256653.35 403.93
1221704.26 4256653.35 423.57
1271704.26 4256653.35 435.48
1321704.26 4256653.35 438.14
1371704.26 4256653.35 438.35
1421704.26 4256653.35 438.08
1471704.26 4256653.35 434.78
1521704.26 4256653.35 419.97
1571704.26 4256653.35 395.56
1621704.26 4256653.35 380.75
1671704.26 4256653.35 377.39
1721704.26 4256653.35 376.06
1771704.26 4256653.35 366.65
1821704.26 4256653.35 322.75
1871704.26 4256653.35 210.03
1921704.26 4256653.35 43.95
1971704.26 4256653.35 -98.30
2021704.26 4256653.35 -167.60
2071704.26 4256653.35 -186.32
2121704.26 4256653.35 -193.00
2171704.26 4256653.35 -232.45
2221704.26 4256653.35 -440.79
2271704.26 4256653.35 -1064.57
2321704.26 4256653.35 -2128.19
2371704.26 4256653.35 -3165.67
2421704.26 4256653.35 -3745.27
2471704.26 4256653.35 -3929.03
2521704.26 4256653.35 -3961.69
2571704.26 4256653.35 -3966.06
2621704.26 4256653.35 -3968.40
2671704.26 4256653.35 -3969.73
2721704.26 4256653.35 -3970.02
2771704.26 4256653.35 -3970.05
2821704.26 4256653.35 -3970.03
2871704.26 4256653.35 -3969.78
2921704.26 4256653.35 -3968.66
2971704.26 4256653.35 -3966.82
