-2978295.74 4256653.35 -6831.97
-2928295.74 4256653.35 -6831.97
-2878295.74 4256653.35 -6831.97
-2828295.74 4256653.35 -6831.97
-2778295.74 4256653.35 -6831.97
-2728295.74 4256653.35 -6831.99
-2678295.74 4256653.35 -6843.47
-2628295.74 4256653.35 -6928.27
-2578295.74 4256653.35 -6939.74
-2528295.74 4256653.35 -6939.77
-2478295.74 4256653.35 -6939.77
-2428295.74 4256653.35 -6939.77
-2378295.74 4256653.35 -6939.83
-2328295.74 4256653.35 -6965.43
-2278295.74 4256653.35 -7154.57
-2228295.74 4256653.35 -7180.17
-2178295.74 4256653.35 -7180.23
-2128295.74 4256653.35 -7180.23
-2078295.74 4256653.35 -7180.23
-2028295.74 4256653.35 -7180.26
-1978295.74 4256653.35 -7190.28
-1928295.74 4256653.35 -7264.31
-1878295.74 4256653.35 -7274.33
-1828295.74 4256653.35 -7274.36
-1778295.74 4256653.35 -7274.36
-1728295.74 4256653.35 -7274.36
-1678295.74 4256653.35 -7274.27
-1628295.74 4256653.35 -7240.55
-1578295.74 4256653.35 -6991.41
-1528295.74 4256653.35 -6957.70
-1478295.74 4256653.35 -6957.61
-1428295.74 4256653.35 -6957.61
-1378295.74 4256653.35 -6957.61
-1328295.74 4256653.35 -6957.58
-1278295.74 4256653.35 -6945.13
-1228295.74 4256653.35 -6853.15
-1178295.74 4256653.35 -6840.71
-1128295.74 4256653.35 -6840.68
-1078295.74 4256653.35 -6840.68
-1028295.74 4256653.35 -6840.68
-978295.74 4256653.35 -6840.76
-928295.74 4256653.35 -6873.14
-878295.74 4256653.35 -7112.45
-828295.74 4256653.35 -7144.84
-778295.74 4256653.35 -7144.92
-728295.74 4256653.35 -7144.92
-678295.74 4256653.35 -7144.92
-628295.74 4256653.35 -7144.92
-578295.74 4256653.35 -7146.73
-528295.74 4256653.35 -7160.08
-478295.74 4256653.35 -7161.88
-428295.74 4256653.35 -7161.89
-378295.74 4256653.35 -7161.89
-328295.74 4256653.35 -7161.89
-278295.74 4256653.35 -7161.83
-228295.74 4256653.35 -7140.88
-178295.74 4256653.35 -6986.02
