-2978295.74 4256653.35 392.22
-2928295.74 4256653.35 392.22
-2878295.74 4256653.35 392.22
-2828295.74 4256653.35 392.22
-2778295.74 4256653.35 392.28
-2728295.74 4256653.35 393.02
-2678295.74 4256653.35 396.35
-2628295.74 4256653.35 401.82
-2578295.74 4256653.35 405.14
-2528295.74 4256653.35 405.88
-2478295.74 4256653.35 405.95
-2428295.74 4256653.35 405.97
-2378295.74 4256653.35 406.30
-2328295.74 4256653.35 407.75
-2278295.74 4256653.35 410.15
-2228295.74 4256653.35 411.61
-2178295.74 4256653.35 411.93
-2128295.74 4256653.35 411.96
-2078295.74 4256653.35 412.06
-2028295.74 4256653.35 413.31
-1978295.74 4256653.35 418.91
-1928295.74 4256653.35 428.13
-1878295.74 4256653.35 433.72
-1828295.74 4256653.35 434.97
-1778295.74 4256653.35 435.07
-1728295.74 4256653.35 434.94
-1678295.74 4256653.35 433.35
-1628295.74 4256653.35 426.21
-1578295.74 4256653.35 414.44
-1528295.74 4256653.35 407.30
-1478295.74 4256653.35 405.70
-1428295.74 4256653.35 405.57
-1378295.74 4256653.35 405.43
-1328295.74 4256653.35 403.84
-1278295.74 4256653.35 396.73
-1228295.74 4256653.35 384.99
-1178295.74 4256653.35 377.87
-1128295.74 4256653.35 376.28
-1078295.74 4256653.35 376.16
-1028295.74 4256653.35 376.21
-978295.74 4256653.35 376.93
-928295.74 4256653.35 380.16
-878295.74 4256653.35 385.48
-828295.74 4256653.35 388.71
-778295.74 4256653.35 389.43
-728295.74 4256653.35 389.49
-678295.74 4256653.35 389.73
-628295.74 4256653.35 392.63
-578295.74 4256653.35 405.61
-528295.74 4256653.35 427.01
-478295.74 4256653.35 439.99
-428295.74 4256653.35 442.89
-378295.74 4256653.35 443.12
-328295.74 4256653.35 442.99
-278295.74 4256653.35 441.38
-228295.74 4256653.35 434.16
-178295.74 4256653.35 422.24
-128295.74 4256653.35 415.02
-78295.74 4256653.35 413.40
-28295.74 4256653.35 413.27
21704.26 4256653.35 413.38
71704.26 4256653.35 414.71
121704.26 4256653.35 420.69
171704.26 4256653.35 430.54
221704.26 4256653.35 436.48
271704.26 4256653.35 437.71
321704.26 4256653.35 437.59
371704.26 4256653.35 436.88
421704.26 4256653.35 432.83
471704.26 4256653.35 417.48
521704.26 4256653.35 392.42
571704.26 4256653.35 375.57
621704.26 4256653.35 370.23
671704.26 4256653.35 369.55
721704.26 4256653.35 370.70
771704.26 4256653.35 374.71
821704.26 4256653.35 385.93
871704.26 4256653.35 402.03
921704.26 4256653.35 411.63
971704.26 4256653.35 414.12
1021704.26 4256653.35 414.71
1071704.26 4256653.35 415.02
1121704.26 4256653.35 415.38
1171704.26 4256653.35 416.50
1221704.26 4256653.35 418.32
1271704.26 4256653.35 419.42
1321704.26 4256653.35 419.66
1371704.26 4256653.35 419.68
1421704.26 4256653.35 419.74
1471704.26 4256653.35 420.41
1521704.26 4256653.35 423.41
1571704.26 4256653.35 428.37
1621704.26 4256653.35 431.37
1671704.26 4256653.35 431.98
1721704.26 4256653.35 430.97
1771704.26 4256653.35 421.44
1821704.26 4256653.35 375.89
1871704.26 4256653.35 255.76
1921704.26 4256653.35 77.47
1971704.26 4256653.35 -72.18
2021704.26 4256653.35 -143.13
2071704.26 4256653.35 -162.00
2121704.26 4256653.35 -168.97
2171704.26 4256653.35 -211.99
2221704.26 4256653.35 -436.27
2271704.26 4256653.35 -1086.36
2321704.26 4256653.35 -2165.93
2371704.26 4256653.35 -3206.97
2421704.26 4256653.35 -3786.85
2471704.26 4256653.35 -3970.46
2521704.26 4256653.35 -4001.10
2571704.26 4256653.35 -3996.48
2621704.26 4256653.35 -3983.97
2671704.26 4256653.35 -3976.30
2721704.26 4256653.35 -3974.59
2771704.26 4256653.35 -3974.45
2821704.26 4256653.35 -3974.47
2871704.26 4256653.35 -3974.72
2921704.26 4256653.35 -3975.85
2971704.26 4256653.35 -3977.71
3021704.26 4256653.35 -3978.84
3071704.26 4256653.35 -3979.09
3121704.26 4256653.35 -3979.11
3171704.26 4256653.35 -3979.18
3221704.26 4256653.35 -3980.01
3271704.26 4256653.35 -3983.73
3321704.26 4256653.35 -3989.87
3371704.26 4256653.35 -3993.59
3421704.26 4256653.35 -3994.42
3471704.26 4256653.35 -3994.49
3521704.26 4256653.35 -3994.51
3571704.26 4256653.35 -3994.81
3621704.26 4256653.35 -3996.15
3671704.26 4256653.35 -3998.34
3721704.26 4256653.35 -3999.68
3771704.26 4256653.35 -3999.97
3821704.26 4256653.35 -4000.00
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 392.22
-2928295.74 4306653.35 392.22
-2878295.74 4306653.35 392.22
-2828295.74 4306653.35 392.22
-2778295.74 4306653.35 392.28
-2728295.74 4306653.35 393.02
-2678295.74 4306653.35 396.35
-2628295.74 4306653.35 401.82
-2578295.74 4306653.35 405.14
-2528295.74 4306653.35 405.88
-2478295.74 4306653.35 405.95
-2428295.74 4306653.35 405.97
-2378295.74 4306653.35 406.30
-2328295.74 4306653.35 407.75
-2278295.74 4306653.35 410.15
-2228295.74 4306653.35 411.61
-2178295.74 4306653.35 411.93
-2128295.74 4306653.35 411.96
-2078295.74 4306653.35 412.06
-2028295.74 4306653.35 413.31
-1978295.74 4306653.35 418.91
-1928295.74 4306653.35 428.13
-1878295.74 4306653.35 433.72
-1828295.74 4306653.35 434.97
-1778295.74 4306653.35 435.07
-1728295.74 4306653.35 434.94
-1678295.74 4306653.35 433.35
-1628295.74 4306653.35 426.21
-1578295.74 4306653.35 414.44
-1528295.74 4306653.35 407.30
-1478295.74 4306653.35 405.70
-1428295.74 4306653.35 405.57
-1378295.74 4306653.35 405.43
