-2978295.74 4256653.35 395.73
-2928295.74 4256653.35 395.73
-2878295.74 4256653.35 395.73
-2828295.74 4256653.35 395.72
-2778295.74 4256653.35 395.66
-2728295.74 4256653.35 394.85
-2678295.74 4256653.35 391.21
-2628295.74 4256653.35 385.23
-2578295.74 4256653.35 381.59
-2528295.74 4256653.35 380.78
-2478295.74 4256653.35 380.72
-2428295.74 4256653.35 380.77
-2378295.74 4256653.35 381.47
-2328295.74 4256653.35 384.60
-2278295.74 4256653.35 389.75
-2228295.74 4256653.35 392.87
-2178295.74 4256653.35 393.57
-2128295.74 4256653.35 393.64
-2078295.74 4256653.35 393.85
-2028295.74 4256653.35 396.41
-1978295.74 4256653.35 407.89
-1928295.74 4256653.35 426.82
-1878295.74 4256653.35 438.30
-1828295.74 4256653.35 440.86
-1778295.74 4256653.35 441.07
-1728295.74 4256653.35 440.93
-1678295.74 4256653.35 439.20
-1628295.74 4256653.35 431.42
-1578295.74 4256653.35 418.59
-1528295.74 4256653.35 410.81
-1478295.74 4256653.35 409.07
-1428295.74 4256653.35 408.93
-1378295.74 4256653.35 408.79
-1328295.74 4256653.35 407.15
-1278295.74 4256653.35 399.83
-1228295.74 4256653.35 387.75
-1178295.74 4256653.35 380.43
-1128295.74 4256653.35 378.79
-1078295.74 4256653.35 378.66
-1028295.74 4256653.35 378.83
-978295.74 4256653.35 380.85
-928295.74 4256653.35 389.91
-878295.74 4256653.35 404.85
-828295.74 4256653.35 413.90
-778295.74 4256653.35 415.93
-728295.74 4256653.35 416.10
-678295.74 4256653.35 416.21
-628295.74 4256653.35 417.53
-578295.74 4256653.35 423.47
-528295.74 4256653.35 433.25
-478295.74 4256653.35 439.18
-428295.74 4256653.35 440.51
-378295.74 4256653.35 440.61
-328295.74 4256653.35 440.43
-278295.74 4256653.35 438.18
-228295.74 4256653.35 428.11
-178295.74 4256653.35 411.51
-128295.74 4256653.35 401.44
-78295.74 4256653.35 399.19
-28295.74 4256653.35 399.00
21704.26 4256653.35 398.96
71704.26 4256653.35 398.51
121704.26 4256653.35 396.47
171704.26 4256653.35 393.11
221704.26 4256653.35 391.04
271704.26 4256653.35 390.49
321704.26 4256653.35 390.23
371704.26 4256653.35 389.81
421704.26 4256653.35 389.37
471704.26 4256653.35 390.24
521704.26 4256653.35 391.91
571704.26 4256653.35 391.27
621704.26 4256653.35 389.55
671704.26 4256653.35 389.16
721704.26 4256653.35 390.17
771704.26 4256653.35 392.45
821704.26 4256653.35 395.86
871704.26 4256653.35 399.09
921704.26 4256653.35 400.88
971704.26 4256653.35 401.63
1021704.26 4256653.35 402.08
1071704.26 4256653.35 402.39
