-2978295.74 4256653.35 142.55
-2928295.74 4256653.35 142.55
-2878295.74 4256653.35 142.55
-2828295.74 4256653.35 142.55
-2778295.74 4256653.35 142.55
-2728295.74 4256653.35 142.55
-2678295.74 4256653.35 139.39
-2628295.74 4256653.35 116.10
-2578295.74 4256653.35 112.95
-2528295.74 4256653.35 112.94
-2478295.74 4256653.35 112.94
-2428295.74 4256653.35 112.94
-2378295.74 4256653.35 112.94
-2328295.74 4256653.35 114.70
-2278295.74 4256653.35 127.63
-2228295.74 4256653.35 129.38
-2178295.74 4256653.35 129.39
-2128295.74 4256653.35 129.39
-2078295.74 4256653.35 129.39
-2028295.74 4256653.35 129.39
-1978295.74 4256653.35 129.36
-1928295.74 4256653.35 129.19
-1878295.74 4256653.35 129.17
-1828295.74 4256653.35 129.17
-1778295.74 4256653.35 129.17
-1728295.74 4256653.35 129.17
-1678295.74 4256653.35 129.17
-1628295.74 4256653.35 130.98
-1578295.74 4256653.35 144.35
-1528295.74 4256653.35 146.15
-1478295.74 4256653.35 146.16
-1428295.74 4256653.35 146.16
-1378295.74 4256653.35 146.16
-1328295.74 4256653.35 146.15
-1278295.74 4256653.35 144.56
-1228295.74 4256653.35 132.79
-1178295.74 4256653.35 131.19
-1128295.74 4256653.35 131.19
-1078295.74 4256653.35 131.19
-1028295.74 4256653.35 131.19
-978295.74 4256653.35 131.19
-928295.74 4256653.35 129.80
-878295.74 4256653.35 119.54
-828295.74 4256653.35 118.15
-778295.74 4256653.35 118.15
-728295.74 4256653.35 118.15
-678295.74 4256653.35 118.15
-628295.74 4256653.35 118.15
-578295.74 4256653.35 119.21
-528295.74 4256653.35 127.01
-478295.74 4256653.35 128.07
-428295.74 4256653.35 128.07
-378295.74 4256653.35 128.07
-328295.74 4256653.35 128.07
-278295.74 4256653.35 128.07
-228295.74 4256653.35 126.50
-178295.74 4256653.35 114.89
-128295.74 4256653.35 113.32
-78295.74 4256653.35 113.32
-28295.74 4256653.35 113.32
21704.26 4256653.35 113.32
71704.26 4256653.35 113.32
121704.26 4256653.35 113.14
171704.26 4256653.35 111.77
221704.26 4256653.35 111.58
271704.26 4256653.35 111.48
321704.26 4256653.35 111.14
371704.26 4256653.35 110.86
421704.26 4256653.35 109.53
471704.26 4256653.35 108.37
521704.26 4256653.35 114.67
571704.26 4256653.35 110.19
621704.26 4256653.35 106.63
671704.26 4256653.35 106.85
721704.26 4256653.35 108.14
771704.26 4256653.35 110.65
821704.26 4256653.35 118.49
871704.26 4256653.35 141.90
921704.26 4256653.35 145.80
971704.26 4256653.35 146.37
1021704.26 4256653.35 147.04
1071704.26 4256653.35 147.46
1121704.26 4256653.35 147.51
1171704.26 4256653.35 146.97
1221704.26 4256653.35 142.92
1271704.26 4256653.35 142.37
1321704.26 4256653.35 142.36
1371704.26 4256653.35 142.36
1421704.26 4256653.35 142.36
1471704.26 4256653.35 142.36
1521704.26 4256653.35 140.91
1571704.26 4256653.35 130.20
1621704.26 4256653.35 128.75
1671704.26 4256653.35 128.75
1721704.26 4256653.35 128.75
1771704.26 4256653.35 127.90
1821704.26 4256653.35 111.59
1871704.26 4256653.35 6.88
1921704.26 4256653.35 -234.59
1971704.26 4256653.35 -407.60
2021704.26 4256653.35 -452.43
2071704.26 4256653.35 -456.39
2121704.26 4256653.35 -456.46
2171704.26 4256653.35 -459.47
2221704.26 4256653.35 -524.81
2271704.26 4256653.35 -996.35
2321704.26 4256653.35 -2280.36
2371704.26 4256653.35 -3548.69
2421704.26 4256653.35 -4001.16
2471704.26 4256653.35 -4060.59
2521704.26 4256653.35 -4063.05
2571704.26 4256653.35 -4062.48
2621704.26 4256653.35 -4058.32
2671704.26 4256653.35 -4057.75
2721704.26 4256653.35 -4057.75
2771704.26 4256653.35 -4057.75
2821704.26 4256653.35 -4057.75
2871704.26 4256653.35 -4057.75
2921704.26 4256653.35 -4058.11
2971704.26 4256653.35 -4060.76
3021704.26 4256653.35 -4061.12
3071704.26 4256653.35 -4061.12
3121704.26 4256653.35 -4061.12
3171704.26 4256653.35 -4061.12
3221704.26 4256653.35 -4061.11
3271704.26 4256653.35 -4058.33
3321704.26 4256653.35 -4037.81
3371704.26 4256653.35 -4035.03
3421704.26 4256653.35 -4035.03
3471704.26 4256653.35 -4035.03
3521704.26 4256653.35 -4035.03
3571704.26 4256653.35 -4035.02
3621704.26 4256653.35 -4031.29
3671704.26 4256653.35 -4003.74
3721704.26 4256653.35 -4000.01
3771704.26 4256653.35 -4000.00
3821704.26 4256653.35 -4000.00
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 142.55
-2928295.74 4306653.35 142.55
-2878295.74 4306653.35 142.55
-2828295.74 4306653.35 142.55
-2778295.74 4306653.35 142.55
-2728295.74 4306653.35 142.55
-2678295.74 4306653.35 139.39
-2628295.74 4306653.35 116.10
-2578295.74 4306653.35 112.95
-2528295.74 4306653.35 112.94
-2478295.74 4306653.35 112.94
-2428295.74 4306653.35 112.94
-2378295.74 4306653.35 112.94
-2328295.74 4306653.35 114.70
