-2978295.74 4256653.35 394.48
-2928295.74 4256653.35 394.48
-2878295.74 4256653.35 394.48
-2828295.74 4256653.35 394.48
-2778295.74 4256653.35 394.46
-2728295.74 4256653.35 394.21
-2678295.74 4256653.35 393.11
-2628295.74 4256653.35 391.30
-2578295.74 4256653.35 390.19
-2528295.74 4256653.35 389.95
-2478295.74 4256653.35 389.93
-2428295.74 4256653.35 389.91
-2378295.74 4256653.35 389.72
-2328295.74 4256653.35 388.88
-2278295.74 4256653.35 387.50
-2228295.74 4256653.35 386.66
-2178295.74 4256653.35 386.47
-2128295.74 4256653.35 386.47
-2078295.74 4256653.35 386.71
-2028295.74 4256653.35 389.66
-1978295.74 4256653.35 402.91
-1928295.74 4256653.35 424.75
-1878295.74 4256653.35 438.00
-1828295.74 4256653.35 440.96
-1778295.74 4256653.35 441.20
-1728295.74 4256653.35 441.12
-1678295.74 4256653.35 440.12
-1628295.74 4256653.35 435.62
-1578295.74 4256653.35 428.19
-1528295.74 4256653.35 423.69
-1478295.74 4256653.35 422.69
-1428295.74 4256653.35 422.61
-1378295.74 4256653.35 422.67
-1328295.74 4256653.35 423.42
-1278295.74 4256653.35 426.80
-1228295.74 4256653.35 432.38
-1178295.74 4256653.35 435.76
-1128295.74 4256653.35 436.52
-1078295.74 4256653.35 436.57
-1028295.74 4256653.35 436.30
-978295.74 4256653.35 433.02
-928295.74 4256653.35 418.29
-878295.74 4256653.35 394.01
-828295.74 4256653.35 379.28
-778295.74 4256653.35 375.99
-728295.74 4256653.35 375.73
-678295.74 4256653.35 375.74
-628295.74 4256653.35 375.99
-578295.74 4256653.35 377.13
-528295.74 4256653.35 379.01
-478295.74 4256653.35 380.16
-428295.74 4256653.35 380.41
-378295.74 4256653.35 380.43
-328295.74 4256653.35 380.54
-278295.74 4256653.35 381.82
-228295.74 4256653.35 387.55
-178295.74 4256653.35 396.99
-128295.74 4256653.35 402.72
-78295.74 4256653.35 404.00
-28295.74 4256653.35 404.10
21704.26 4256653.35 403.99
71704.26 4256653.35 402.59
121704.26 4256653.35 396.31
171704.26 4256653.35 385.94
221704.26 4256653.35 379.62
271704.26 4256653.35 378.12
321704.26 4256653.35 377.79
371704.26 4256653.35 377.59
421704.26 4256653.35 379.89
471704.26 4256653.35 393.00
521704.26 4256653.35 414.86
571704.26 4256653.35 426.47
621704.26 4256653.35 427.48
671704.26 4256653.35 427.31
721704.26 4256653.35 428.21
771704.26 4256653.35 428.93
821704.26 4256653.35 425.38
871704.26 4256653.35 417.15
921704.26 4256653.35 411.99
971704.26 4256653.35 411.18
1021704.26 4256653.35 411.50
1071704.26 4256653.35 411.71
1121704.26 4256653.35 410.88
