-2978295.74 4256653.35 152.96
-2928295.74 4256653.35 152.96
-2878295.74 4256653.35 152.96
-2828295.74 4256653.35 152.97
-2778295.74 4256653.35 153.41
-2728295.74 4256653.35 158.82
-2678295.74 4256653.35 183.05
-2628295.74 4256653.35 223.00
-2578295.74 4256653.35 247.23
-2528295.74 4256653.35 252.64
-2478295.74 4256653.35 253.09
-2428295.74 4256653.35 253.22
-2378295.74 4256653.35 254.67
-2328295.74 4256653.35 261.19
-2278295.74 4256653.35 271.93
-2228295.74 4256653.35 278.45
-2178295.74 4256653.35 279.90
-2128295.74 4256653.35 280.00
-2078295.74 4256653.35 279.39
-2028295.74 4256653.35 271.94
-1978295.74 4256653.35 238.52
-1928295.74 4256653.35 183.42
-1878295.74 4256653.35 150.01
-1828295.74 4256653.35 142.55
-1778295.74 4256653.35 141.93
-1728295.74 4256653.35 141.82
-1678295.74 4256653.35 140.69
-1628295.74 4256653.35 135.59
-1578295.74 4256653.35 127.20
-1528295.74 4256653.35 122.10
-1478295.74 4256653.35 120.97
-1428295.74 4256653.35 120.89
-1378295.74 4256653.35 121.61
-1328295.74 4256653.35 130.42
-1278295.74 4256653.35 169.89
-1228295.74 4256653.35 234.97
-1178295.74 4256653.35 274.45
-1128295.74 4256653.35 283.25
-1078295.74 4256653.35 283.95
-1028295.74 4256653.35 283.21
-978295.74 4256653.35 273.93
-928295.74 4256653.35 232.34
-878295.74 4256653.35 163.75
-828295.74 4256653.35 122.16
-778295.74 4256653.35 112.87
-728295.74 4256653.35 112.13
-678295.74 4256653.35 112.64
-628295.74 4256653.35 119.20
-578295.74 4256653.35 148.59
-528295.74 4256653.35 197.04
-478295.74 4256653.35 226.43
-428295.74 4256653.35 232.99
-378295.74 4256653.35 233.54
-328295.74 4256653.35 233.76
-278295.74 4256653.35 236.33
-228295.74 4256653.35 247.83
-178295.74 4256653.35 266.80
-128295.74 4256653.35 278.30
-78295.74 4256653.35 280.87
-28295.74 4256653.35 281.07
21704.26 4256653.35 280.83
71704.26 4256653.35 277.83
121704.26 4256653.35 264.40
171704.26 4256653.35 242.24
221704.26 4256653.35 228.79
271704.26 4256653.35 225.74
321704.26 4256653.35 225.38
371704.26 4256653.35 225.07
421704.26 4256653.35 223.66
471704.26 4256653.35 218.74
521704.26 4256653.35 210.76
571704.26 4256653.35 205.10
621704.26 4256653.35 203.04
671704.26 4256653.35 202.74
721704.26 4256653.35 202.96
771704.26 4256653.35 200.59
821704.26 4256653.35 186.59
871704.26 4256653.35 162.30
921704.26 4256653.35 147.49
971704.26 4256653.35 144.36
1021704.26 4256653.35 144.29
1071704.26 4256653.35 144.24
1121704.26 4256653.35 142.06
1171704.26 4256653.35 132.06
1221704.26 4256653.35 115.55
1271704.26 4256653.35 105.54
1321704.26 4256653.35 103.31
1371704.26 4256653.35 103.14
1421704.26 4256653.35 103.59
1471704.26 4256653.35 109.17
1521704.26 4256653.35 134.16
1571704.26 4256653.35 175.36
1621704.26 4256653.35 200.36
1671704.26 4256653.35 205.90
1721704.26 4256653.35 205.83
1771704.26 4256653.35 201.06
1821704.26 4256653.35 178.12
1871704.26 4256653.35 117.32
1921704.26 4256653.35 26.96
1971704.26 4256653.35 -48.61
2021704.26 4256653.35 -84.24
2071704.26 4256653.35 -93.70
2121704.26 4256653.35 -97.44
2171704.26 4256653.35 -122.03
2221704.26 4256653.35 -247.97
2271704.26 4256653.35 -595.76
2321704.26 4256653.35 -1149.35
2371704.26 4256653.35 -1672.94
2421704.26 4256653.35 -1963.13
2471704.26 4256653.35 -2054.62
2521704.26 4256653.35 -2066.08
2571704.26 4256653.35 -2046.47
2621704.26 4256653.35 -2011.68
2671704.26 4256653.35 -1990.54
2721704.26 4256653.35 -1985.83
2771704.26 4256653.35 -1985.43
2821704.26 4256653.35 -1985.20
2871704.26 4256653.35 -1982.51
2921704.26 4256653.35 -1970.44
2971704.26 4256653.35 -1950.54
3021704.26 4256653.35 -1938.47
3071704.26 4256653.35 -1935.78
3121704.26 4256653.35 -1935.56
3171704.26 4256653.35 -1935.54
3221704.26 4256653.35 -1935.32
3271704.26 4256653.35 -1934.36
3321704.26 4256653.35 -1932.78
3371704.26 4256653.35 -1931.82
3421704.26 4256653.35 -1931.61
3471704.26 4256653.35 -1931.87
3521704.26 4256653.35 -1941.03
3571704.26 4256653.35 -2052.71
