-2978295.74 4256653.35 167.67
-2928295.74 4256653.35 167.67
-2878295.74 4256653.35 167.67
-2828295.74 4256653.35 167.67
-2778295.74 4256653.35 167.62
-2728295.74 4256653.35 167.01
-2678295.74 4256653.35 164.25
-2628295.74 4256653.35 159.71
-2578295.74 4256653.35 156.96
-2528295.74 4256653.35 156.35
-2478295.74 4256653.35 156.30
-2428295.74 4256653.35 156.48
-2378295.74 4256653.35 158.70
-2328295.74 4256653.35 168.66
-2278295.74 4256653.35 185.07
-2228295.74 4256653.35 195.03
-2178295.74 4256653.35 197.25
-2128295.74 4256653.35 197.42
-2078295.74 4256653.35 197.08
-2028295.74 4256653.35 192.86
-1978295.74 4256653.35 173.96
-1928295.74 4256653.35 142.79
-1878295.74 4256653.35 123.88
-1828295.74 4256653.35 119.66
-1778295.74 4256653.35 119.33
-1728295.74 4256653.35 119.63
-1678295.74 4256653.35 123.42
-1628295.74 4256653.35 140.44
-1578295.74 4256653.35 168.48
-1528295.74 4256653.35 185.50
-1478295.74 4256653.35 189.29
-1428295.74 4256653.35 189.60
-1378295.74 4256653.35 189.47
-1328295.74 4256653.35 187.85
-1278295.74 4256653.35 180.55
-1228295.74 4256653.35 168.51
-1178295.74 4256653.35 161.21
-1128295.74 4256653.35 159.58
-1078295.74 4256653.35 159.44
-1028295.74 4256653.35 159.29
-978295.74 4256653.35 157.49
-928295.74 4256653.35 149.40
-878295.74 4256653.35 136.06
-828295.74 4256653.35 127.97
-778295.74 4256653.35 126.16
-728295.74 4256653.35 126.04
-678295.74 4256653.35 126.75
-628295.74 4256653.35 135.49
-578295.74 4256653.35 174.67
-528295.74 4256653.35 239.26
-478295.74 4256653.35 278.44
-428295.74 4256653.35 287.18
-378295.74 4256653.35 287.89
-328295.74 4256653.35 287.62
-278295.74 4256653.35 284.03
-228295.74 4256653.35 267.96
-178295.74 4256653.35 241.45
-128295.74 4256653.35 225.38
-78295.74 4256653.35 221.79
-28295.74 4256653.35 221.49
21704.26 4256653.35 221.09
71704.26 4256653.35 216.34
121704.26 4256653.35 195.07
171704.26 4256653.35 159.99
221704.26 4256653.35 138.70
271704.26 4256653.35 133.90
321704.26 4256653.35 133.41
371704.26 4256653.35 133.51
421704.26 4256653.35 137.18
471704.26 4256653.35 155.03
521704.26 4256653.35 184.60
571704.26 4256653.35 201.71
621704.26 4256653.35 204.73
671704.26 4256653.35 204.86
721704.26 4256653.35 205.54
771704.26 4256653.35 208.59
821704.26 4256653.35 218.90
871704.26 4256653.35 234.70
921704.26 4256653.35 244.20
971704.26 4256653.35 246.50
1021704.26 4256653.35 246.86
1071704.26 4256653.35 246.38
1121704.26 4256653.35 238.76
1171704.26 4256653.35 204.37
1221704.26 4256653.35 147.65
1271704.26 4256653.35 113.25
1321704.26 4256653.35 105.57
1371704.26 4256653.35 104.96
1421704.26 4256653.35 105.59
1471704.26 4256653.35 113.54
1521704.26 4256653.35 149.15
1571704.26 4256653.35 207.87
1621704.26 4256653.35 243.48
1671704.26 4256653.35 251.40
1721704.26 4256653.35 251.52
1771704.26 4256653.35 246.97
1821704.26 4256653.35 226.63
1871704.26 4256653.35 177.47
1921704.26 4256653.35 106.31
1971704.26 4256653.35 42.38
2021704.26 4256653.35 9.34
2071704.26 4256653.35 0.11
2121704.26 4256653.35 -3.37
2171704.26 4256653.35 -24.93
2221704.26 4256653.35 -137.27
2271704.26 4256653.35 -462.65
2321704.26 4256653.35 -1002.63
2371704.26 4256653.35 -1523.20
2421704.26 4256653.35 -1813.15
2471704.26 4256653.35 -1905.31
2521704.26 4256653.35 -1924.97
2571704.26 4256653.35 -1942.05
2621704.26 4256653.35 -1967.79
2671704.26 4256653.35 -1983.36
2721704.26 4256653.35 -1986.83
2771704.26 4256653.35 -1987.13
2821704.26 4256653.35 -1987.55
2871704.26 4256653.35 -1992.63
2921704.26 4256653.35 -2015.39
2971704.26 4256653.35 -2052.92
3021704.26 4256653.35 -2075.68
3071704.26 4256653.35 -2080.76
3121704.26 4256653.35 -2081.17
3171704.26 4256653.35 -2080.91
3221704.26 4256653.35 -2077.62
3271704.26 4256653.35 -2062.87
3321704.26 4256653.35 -2038.54
3371704.26 4256653.35 -2023.79
3421704.26 4256653.35 -2020.50
3471704.26 4256653.35 -2020.50
3521704.26 4256653.35 -2029.26
3571704.26 4256653.35 -2136.15
3621704.26 4256653.35 -2615.20
3671704.26 4256653.35 -3405.02
3721704.26 4256653.35 -3884.07
3771704.26 4256653.35 -3990.96
3821704.26 4256653.35 -3999.74
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 167.67
-2928295.74 4306653.35 167.67
-2878295.74 4306653.35 167.67
-2828295.74 4306653.35 167.67
-2778295.74 4306653.35 167.62
-2728295.74 4306653.35 167.01
-2678295.74 4306653.35 164.25
-2628295.74 4306653.35 159.71
-2578295.74 4306653.35 156.96
-2528295.74 4306653.35 156.35
-2478295.74 4306653.35 156.30
-2428295.74 4306653.35 156.48
-2378295.74 4306653.35 158.70
-2328295.74 4306653.35 168.66
-2278295.74 4306653.35 185.07
-2228295.74 4306653.35 195.03
-2178295.74 4306653.35 197.25
-2128295.74 4306653.35 197.42
-2078295.74 4306653.35 197.08
-2028295.74 4306653.35 192.86
-1978295.74 4306653.35 173.96
-1928295.74 4306653.35 142.79
-1878295.74 4306653.35 123.88
-1828295.74 4306653.35 119.66
-1778295.74 4306653.35 119.33
-1728295.74 4306653.35 119.63
-1678295.74 4306653.35 123.42
-1628295.74 4306653.35 140.44
-1578295.74 4306653.35 168.48
-1528295.74 4306653.35 185.50
-1478295.74 4306653.35 189.29
-1428295.74 4306653.35 189.60
-1378295.74 4306653.35 189.47
