-2978295.74 4256653.35 170.15
-2928295.74 4256653.35 170.15
-2878295.74 4256653.35 170.15
-2828295.74 4256653.35 170.15
-2778295.74 4256653.35 169.85
-2728295.74 4256653.35 166.31
-2678295.74 4256653.35 150.42
-2628295.74 4256653.35 124.21
-2578295.74 4256653.35 108.32
-2528295.74 4256653.35 104.77
-2478295.74 4256653.35 104.49
-2428295.74 4256653.35 104.85
-2378295.74 4256653.35 109.27
-2328295.74 4256653.35 129.09
-2278295.74 4256653.35 161.78
-2228295.74 4256653.35 181.60
-2178295.74 4256653.35 186.02
-2128295.74 4256653.35 186.38
-2078295.74 4256653.35 186.07
-2028295.74 4256653.35 182.13
-1978295.74 4256653.35 164.47
-1928295.74 4256653.35 135.37
-1878295.74 4256653.35 117.71
-1828295.74 4256653.35 113.77
-1778295.74 4256653.35 113.45
-1728295.74 4256653.35 113.42
-1678295.74 4256653.35 113.18
-1628295.74 4256653.35 112.08
-1578295.74 4256653.35 110.28
-1528295.74 4256653.35 109.19
-1478295.74 4256653.35 108.95
-1428295.74 4256653.35 108.94
-1378295.74 4256653.35 109.46
-1328295.74 4256653.35 115.74
-1278295.74 4256653.35 143.88
-1228295.74 4256653.35 190.28
-1178295.74 4256653.35 218.42
-1128295.74 4256653.35 224.70
-1078295.74 4256653.35 225.22
-1028295.74 4256653.35 225.17
-978295.74 4256653.35 224.43
-928295.74 4256653.35 221.08
-878295.74 4256653.35 215.57
-828295.74 4256653.35 212.22
-778295.74 4256653.35 211.48
-728295.74 4256653.35 211.41
-678295.74 4256653.35 211.20
-628295.74 4256653.35 208.71
-578295.74 4256653.35 197.52
-528295.74 4256653.35 179.08
-478295.74 4256653.35 167.90
-428295.74 4256653.35 165.40
-378295.74 4256653.35 165.21
-328295.74 4256653.35 165.79
-278295.74 4256653.35 172.92
-228295.74 4256653.35 204.89
-178295.74 4256653.35 257.58
-128295.74 4256653.35 289.55
-78295.74 4256653.35 296.68
-28295.74 4256653.35 297.26
21704.26 4256653.35 297.24
71704.26 4256653.35 296.68
121704.26 4256653.35 294.18
171704.26 4256653.35 290.06
221704.26 4256653.35 287.55
271704.26 4256653.35 286.94
321704.26 4256653.35 286.77
371704.26 4256653.35 286.06
421704.26 4256653.35 279.66
471704.26 4256653.35 252.40
521704.26 4256653.35 207.58
571704.26 4256653.35 179.58
621704.26 4256653.35 172.54
671704.26 4256653.35 171.84
721704.26 4256653.35 172.42
771704.26 4256653.35 174.64
821704.26 4256653.35 181.23
871704.26 4256653.35 190.88
921704.26 4256653.35 196.65
971704.26 4256653.35 198.11
1021704.26 4256653.35 198.43
1071704.26 4256653.35 198.74
1121704.26 4256653.35 200.74
1171704.26 4256653.35 209.49
1221704.26 4256653.35 223.90
1271704.26 4256653.35 232.63
1321704.26 4256653.35 234.58
1371704.26 4256653.35 234.75
1421704.26 4256653.35 234.90
1471704.26 4256653.35 236.73
1521704.26 4256653.35 244.90
1571704.26 4256653.35 258.38
1621704.26 4256653.35 266.55
1671704.26 4256653.35 268.35
1721704.26 4256653.35 267.95
1771704.26 4256653.35 262.61
1821704.26 4256653.35 232.88
1871704.26 4256653.35 141.62
1921704.26 4256653.35 1.05
1971704.26 4256653.35 -104.98
2021704.26 4256653.35 -147.41
2071704.26 4256653.35 -157.41
2121704.26 4256653.35 -160.60
2171704.26 4256653.35 -178.28
2221704.26 4256653.35 -273.28
2271704.26 4256653.35 -570.05
2321704.26 4256653.35 -1092.69
2371704.26 4256653.35 -1609.38
2421704.26 4256653.35 -1899.01
2471704.26 4256653.35 -1990.53
2521704.26 4256653.35 -2002.63
2571704.26 4256653.35 -1985.83
2621704.26 4256653.35 -1955.70
2671704.26 4256653.35 -1937.39
2721704.26 4256653.35 -1933.30
2771704.26 4256653.35 -1932.98
2821704.26 4256653.35 -1933.38
2871704.26 4256653.35 -1938.43
2921704.26 4256653.35 -1961.06
2971704.26 4256653.35 -1998.36
3021704.26 4256653.35 -2020.99
3071704.26 4256653.35 -2026.04
3121704.26 4256653.35 -2026.46
3171704.26 4256653.35 -2026.58
3221704.26 4256653.35 -2027.98
3271704.26 4256653.35 -2034.22
3321704.26 4256653.35 -2044.52
3371704.26 4256653.35 -2050.77
3421704.26 4256653.35 -2052.16
3471704.26 4256653.35 -2052.54
3521704.26 4256653.35 -2061.17
3571704.26 4256653.35 -2166.33
3621704.26 4256653.35 -2637.62
3671704.26 4256653.35 -3414.65
3721704.26 4256653.35 -3885.95
3771704.26 4256653.35 -3991.11
3821704.26 4256653.35 -3999.74
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 170.15
-2928295.74 4306653.35 170.15
-2878295.74 4306653.35 170.15
-2828295.74 4306653.35 170.15
-2778295.74 4306653.35 169.85
-2728295.74 4306653.35 166.31
-2678295.74 4306653.35 150.42
-2628295.74 4306653.35 124.21
-2578295.74 4306653.35 108.32
-2528295.74 4306653.35 104.77
-2478295.74 4306653.35 104.49
-2428295.74 4306653.35 104.85
-2378295.74 4306653.35 109.27
-2328295.74 4306653.35 129.09
-2278295.74 4306653.35 161.78
-2228295.74 4306653.35 181.60
-2178295.74 4306653.35 186.02
-2128295.74 4306653.35 186.38
-2078295.74 4306653.35 186.07
-2028295.74 4306653.35 182.13
-1978295.74 4306653.35 164.47
-1928295.74 4306653.35 135.37
-1878295.74 4306653.35 117.71
-1828295.74 4306653.35 113.77
-1778295.74 4306653.35 113.45
-1728295.74 4306653.35 113.42
-1678295.74 4306653.35 113.18
-1628295.74 4306653.35 112.08
-1578295.74 4306653.35 110.28
-1528295.74 4306653.35 109.19
-1478295.74 4306653.35 108.95
-1428295.74 4306653.35 108.94
-1378295.74 4306653.35 109.46
-1328295.74 4306653.35 115.74
-1278295.74 4306653.35 143.88
-1228295.74 4306653.35 190.28
-1178295.74 4306653.35 218.42
