-2978295.74 4256653.35 585.14
-2928295.74 4256653.35 585.14
-2878295.74 4256653.35 585.14
-2828295.74 4256653.35 585.12
-2778295.74 4256653.35 584.60
-2728295.74 4256653.35 578.15
-2678295.74 4256653.35 549.29
-2628295.74 4256653.35 501.69
-2578295.74 4256653.35 472.82
-2528295.74 4256653.35 466.38
-2478295.74 4256653.35 465.84
-2428295.74 4256653.35 465.46
-2378295.74 4256653.35 460.97
-2328295.74 4256653.35 440.87
-2278295.74 4256653.35 407.73
-2228295.74 4256653.35 387.62
-2178295.74 4256653.35 383.14
-2128295.74 4256653.35 382.79
-2078295.74 4256653.35 383.53
-2028295.74 4256653.35 392.67
-1978295.74 4256653.35 433.61
-1928295.74 4256653.35 501.11
-1878295.74 4256653.35 542.05
-1828295.74 4256653.35 551.19
-1778295.74 4256653.35 551.94
-1728295.74 4256653.35 552.15
-1678295.74 4256653.35 554.39
-1628295.74 4256653.35 564.43
-1578295.74 4256653.35 580.98
-1528295.74 4256653.35 591.02
-1478295.74 4256653.35 593.26
-1428295.74 4256653.35 593.43
-1378295.74 4256653.35 593.08
-1328295.74 4256653.35 588.65
-1278295.74 4256653.35 568.81
-1228295.74 4256653.35 536.10
-1178295.74 4256653.35 516.26
-1128295.74 4256653.35 511.83
-1078295.74 4256653.35 511.46
-1028295.74 4256653.35 511.21
-978295.74 4256653.35 508.24
-928295.74 4256653.35 494.93
-878295.74 4256653.35 473.00
-828295.74 4256653.35 459.69
-778295.74 4256653.35 456.72
-728295.74 4256653.35 456.48
-678295.74 4256653.35 456.44
-628295.74 4256653.35 456.10
-578295.74 4256653.35 454.54
-528295.74 4256653.35 451.99
-478295.74 4256653.35 450.44
-428295.74 4256653.35 450.09
-378295.74 4256653.35 450.05
-328295.74 4256653.35 449.63
-278295.74 4256653.35 444.50
-228295.74 4256653.35 421.54
-178295.74 4256653.35 383.67
-128295.74 4256653.35 360.71
-78295.74 4256653.35 355.58
-28295.74 4256653.35 355.18
21704.26 4256653.35 355.85
71704.26 4256653.35 364.17
121704.26 4256653.35 401.46
171704.26 4256653.35 462.93
221704.26 4256653.35 500.18
271704.26 4256653.35 508.40
321704.26 4256653.35 508.86
371704.26 4256653.35 508.50
421704.26 4256653.35 508.55
471704.26 4256653.35 511.55
521704.26 4256653.35 516.76
571704.26 4256653.35 518.27
621704.26 4256653.35 517.02
671704.26 4256653.35 516.68
721704.26 4256653.35 517.65
771704.26 4256653.35 519.46
821704.26 4256653.35 520.77
871704.26 4256653.35 520.53
921704.26 4256653.35 520.22
971704.26 4256653.35 520.50
1021704.26 4256653.35 520.90
1071704.26 4256653.35 521.11
1121704.26 4256653.35 520.16
1171704.26 4256653.35 515.45
1221704.26 4256653.35 507.65
1271704.26 4256653.35 502.91
1321704.26 4256653.35 501.85
1371704.26 4256653.35 501.76
1421704.26 4256653.35 501.51
1471704.26 4256653.35 498.51
1521704.26 4256653.35 485.08
1571704.26 4256653.35 462.94
1621704.26 4256653.35 449.50
1671704.26 4256653.35 446.45
1721704.26 4256653.35 445.15
1771704.26 4256653.35 436.00
1821704.26 4256653.35 395.28
1871704.26 4256653.35 296.78
1921704.26 4256653.35 154.16
1971704.26 4256653.35 26.14
2021704.26 4256653.35 -39.98
2071704.26 4256653.35 -58.46
2121704.26 4256653.35 -65.45
2171704.26 4256653.35 -108.84
2221704.26 4256653.35 -334.83
2271704.26 4256653.35 -987.72
2321704.26 4256653.35 -2068.99
2371704.26 4256653.35 -3110.41
2421704.26 4256653.35 -3690.32
2471704.26 4256653.35 -3873.86
2521704.26 4256653.35 -3903.64
2571704.26 4256653.35 -3895.12
2621704.26 4256653.35 -3876.20
2671704.26 4256653.35 -3864.64
2721704.26 4256653.35 -3862.06
2771704.26 4256653.35 -3861.85
2821704.26 4256653.35 -3861.82
2871704.26 4256653.35 -3861.50
2921704.26 4256653.35 -3860.07
2971704.26 4256653.35 -3857.71
3021704.26 4256653.35 -3856.28
3071704.26 4256653.35 -3855.96
3121704.26 4256653.35 -3855.95
3171704.26 4256653.35 -3856.51
3221704.26 4256653.35 -3863.32
3271704.26 4256653.35 -3893.86
3321704.26 4256653.35 -3944.20
3371704.26 4256653.35 -3974.74
3421704.26 4256653.35 -3981.55
3471704.26 4256653.35 -3982.11
3521704.26 4256653.35 -3982.21
3571704.26 4256653.35 -3983.17
3621704.26 4256653.35 -3987.50
3671704.26 4256653.35 -3994.63
3721704.26 4256653.35 -3998.95
3771704.26 4256653.35 -3999.92
3821704.26 4256653.35 -4000.00
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
-2978295.74 4306653.35 585.14
-2928295.74 4306653.35 585.14
-2878295.74 4306653.35 585.14
-2828295.74 4306653.35 585.12
-2778295.74 4306653.35 584.60
-2728295.74 4306653.35 578.15
-2678295.74 4306653.35 549.29
-2628295.74 4306653.35 501.69
-2578295.74 4306653.35 472.82
-2528295.74 4306653.35 466.38
-2478295.74 4306653.35 465.84
-2428295.74 4306653.35 465.46
-2378295.74 4306653.35 460.97
-2328295.74 4306653.35 440.87
-2278295.74 4306653.35 407.73
-2228295.74 4306653.35 387.62
-2178295.74 4306653.35 383.14
-2128295.74 4306653.35 382.79
-2078295.74 4306653.35 383.53
-2028295.74 4306653.35 392.67
-1978295.74 4306653.35 433.61
-1928295.74 4306653.35 501.11
-1878295.74 4306653.35 542.05
-1828295.74 4306653.35 551.19
-1778295.74 4306653.35 551.94
-1728295.74 4306653.35 552.15
-1678295.74 4306653.35 554.39
-1628295.74 4306653.35 564.43
-1578295.74 4306653.35 580.98
-1528295.74 4306653.35 591.02
-1478295.74 4306653.35 593.26
-1428295.74 4306653.35 593.43
-1378295.74 4306653.35 593.08
-1328295.74 4306653.35 588.65
-1278295.74 4306653.35 568.81
-1228295.74 4306653.35 536.10
-1178295.74 4306653.35 516.26
-1128295.74 4306653.35 511.83
-1078295.74 4306653.35 511.46
-1028295.74 4306653.35 511.21
-978295.74 4306653.35 508.24
-928295.74 4306653.35 494.93
-878295.74 4306653.35 473.00
-828295.74 4306653.35 459.69
-778295.74 4306653.35 456.72
-728295.74 4306653.35 456.48
-678295.74 4306653.35 456.44
-628295.74 4306653.35 456.10
-578295.74 4306653.35 454.54
-528295.74 4306653.35 451.99
-478295.74 4306653.35 450.44
-428295.74 4306653.35 450.09
-378295.74 4306653.35 450.05
-328295.74 4306653.35 449.63
-278295.74 4306653.35 444.50
-228295.74 4306653.35 421.54
-178295.74 4306653.35 383.67
-128295.74 4306653.35 360.71
-78295.74 4306653.35 355.58
-28295.74 4306653.35 355.18
21704.26 4306653.35 355.85
71704.26 4306653.35 364.17
121704.26 4306653.35 401.46
171704.26 4306653.35 462.93
221704.26 4306653.35 500.20
271704.26 4306653.35 508.47
321704.26 4306653.35 509.06
371704.26 4306653.35 508.96
421704.26 4306653.35 509.55
471704.26 4306653.35 513.48
521704.26 4306653.35 520.02
571704.26 4306653.35 523.16
621704.26 4306653.35 523.07
671704.26 4306653.35 522.94
721704.26 4306653.35 523.42
771704.26 4306653.35 524.10
821704.26 4306653.35 523.81
871704.26 4306653.35 522.14
921704.26 4306653.35 521.05
971704.26 4306653.35 520.96
1021704.26 4306653.35 521.13
1071704.26 4306653.35 521.18
1121704.26 4306653.35 520.17
1171704.26 4306653.35 515.45
1221704.26 4306653.35 507.64
1271704.26 4306653.35 502.91
1321704.26 4306653.35 501.85
1371704.26 4306653.35 501.76
1421704.26 4306653.35 501.51
1471704.26 4306653.35 498.51
1521704.26 4306653.35 485.08
1571704.26 4306653.35 462.94
1621704.26 4306653.35 449.50
1671704.26 4306653.35 446.42
1721704.26 4306653.35 444.75
1771704.26 4306653.35 433.43
1821704.26 4306653.35 386.53
1871704.26 4306653.35 280.61
1921704.26 4306653.35 137.63
1971704.26 4306653.35 16.78
2021704.26 4306653.35 -42.89
2071704.26 4306653.35 -59.01
2121704.26 4306653.35 -66.60
2171704.26 4306653.35 -117.39
2221704.26 4306653.35 -369.14
2271704.26 4306653.35 -1062.46
2321704.26 4306653.35 -2159.03
2371704.26 4306653.35 -3170.43
2421704.26 4306653.35 -3712.48
2471704.26 4306653.35 -3878.34
2521704.26 4306653.35 -3904.12
2571704.26 4306653.35 -3895.15
2621704.26 4306653.35 -3876.20
2671704.26 4306653.35 -3864.64
2721704.26 4306653.35 -3862.06
2771704.26 4306653.35 -3861.85
2821704.26 4306653.35 -3861.82
2871704.26 4306653.35 -3861.50
2921704.26 4306653.35 -3860.07
2971704.26 4306653.35 -3857.71
3021704.26 4306653.35 -3856.28
3071704.26 4306653.35 -3855.96
3121704.26 4306653.35 -3855.95
3171704.26 4306653.35 -3856.51
3221704.26 4306653.35 -3863.32
3271704.26 4306653.35 -3893.86
3321704.26 4306653.35 -3944.20
3371704.26 4306653.35 -3974.74
3421704.26 4306653.35 -3981.55
3471704.26 4306653.35 -3982.11
3521704.26 4306653.35 -3982.21
3571704.26 4306653.35 -3983.17
3621704.26 4306653.35 -3987.50
3671704.26 4306653.35 -3994.63
3721704.26 4306653.35 -3998.95
3771704.26 4306653.35 -3999.92
3821704.26 4306653.35 -4000.00
3871704.26 4306653.35 -4000.00
3921704.26 4306653.35 -4000.00
3971704.26 4306653.35 -4000.00
4021704.26 4306653.35 -4000.00
-2978295.74 4356653.35 585.14
-2928295.74 4356653.35 585.14
-2878295.74 4356653.35 585.14
-2828295.74 4356653.35 585.12
-2778295.74 4356653.35 584.59
-2728295.74 4356653.35 578.15
-2678295.74 4356653.35 549.28
-2628295.74 4356653.35 501.69
-2578295.74 4356653.35 472.82
-2528295.74 4356653.35 466.38
-2478295.74 4356653.35 465.84
-2428295.74 4356653.35 465.46
-2378295.74 4356653.35 460.97
-2328295.74 4356653.35 440.87
-2278295.74 4356653.35 407.73
-2228295.74 4356653.35 387.62
-2178295.74 4356653.35 383.14
-2128295.74 4356653.35 382.79
-2078295.74 4356653.35 383.53
-2028295.74 4356653.35 392.66
-1978295.74 4356653.35 433.60
-1928295.74 4356653.35 501.09
-1878295.74 4356653.35 542.03
-1828295.74 4356653.35 551.16
-1778295.74 4356653.35 551.92
-1728295.74 4356653.35 552.13
-1678295.74 4356653.35 554.37
-1628295.74 4356653.35 564.40
-1578295.74 4356653.35 580.96
-1528295.74 4356653.35 590.99
-1478295.74 4356653.35 593.23
-1428295.74 4356653.35 593.41
-1378295.74 4356653.35 593.05
-1328295.74 4356653.35 588.62
-1278295.74 4356653.35 568.78
-1228295.74 4356653.35 536.08
-1178295.74 4356653.35 516.24
-1128295.74 4356653.35 511.81
-1078295.74 4356653.35 511.44
-1028295.74 4356653.35 511.19
-978295.74 4356653.35 508.22
-928295.74 4356653.35 494.92
-878295.74 4356653.35 472.99
-828295.74 4356653.35 459.70
-778295.74 4356653.35 456.73
-728295.74 4356653.35 456.48
-678295.74 4356653.35 456.45
-628295.74 4356653.35 456.10
-578295.74 4356653.35 454.55
-528295.74 4356653.35 452.00
-478295.74 4356653.35 450.45
-428295.74 4356653.35 450.11
-378295.74 4356653.35 450.07
-328295.74 4356653.35 449.65
-278295.74 4356653.35 444.52
-228295.74 4356653.35 421.55
-178295.74 4356653.35 383.69
-128295.74 4356653.35 360.72
-78295.74 4356653.35 355.59
-28295.74 4356653.35 355.19
21704.26 4356653.35 355.86
71704.26 4356653.35 364.18
121704.26 4356653.35 401.46
171704.26 4356653.35 462.93
221704.26 4356653.35 500.21
271704.26 4356653.35 508.52
321704.26 4356653.35 509.18
371704.26 4356653.35 509.25
421704.26 4356653.35 510.22
471704.26 4356653.35 514.79
521704.26 4356653.35 522.32
571704.26 4356653.35 526.67
621704.26 4356653.35 527.45
671704.26 4356653.35 527.49
721704.26 4356653.35 527.59
771704.26 4356653.35 527.44
821704.26 4356653.35 525.97
871704.26 4356653.35 523.28
921704.26 4356653.35 521.62
971704.26 4356653.35 521.28
1021704.26 4356653.35 521.29
1071704.26 4356653.35 521.22
1121704.26 4356653.35 520.18
1171704.26 4356653.35 515.44
1221704.26 4356653.35 507.64
1271704.26 4356653.35 502.90
1321704.26 4356653.35 501.85
1371704.26 4356653.35 501.75
1421704.26 4356653.35 501.50
1471704.26 4356653.35 498.51
1521704.26 4356653.35 485.08
1571704.26 4356653.35 462.94
1621704.26 4356653.35 449.50
1671704.26 4356653.35 446.35
1721704.26 4356653.35 443.91
1771704.26 4356653.35 428.55
1821704.26 4356653.35 371.32
1871704.26 4356653.35 254.47
1921704.26 4356653.35 112.55
1971704.26 4356653.35 3.36
2021704.26 4356653.35 -46.83
