-2978295.74 4256653.35 107.99
-2928295.74 4256653.35 107.99
-2878295.74 4256653.35 107.99
-2828295.74 4256653.35 107.99
-2778295.74 4256653.35 107.99
-2728295.74 4256653.35 108.00
-2678295.74 4256653.35 112.31
-2628295.74 4256653.35 144.17
-2578295.74 4256653.35 148.49
-2528295.74 4256653.35 148.50
-2478295.74 4256653.35 148.50
-2428295.74 4256653.35 148.50
-2378295.74 4256653.35 148.48
-2328295.74 4256653.35 143.19
-2278295.74 4256653.35 104.08
-2228295.74 4256653.35 98.79
-2178295.74 4256653.35 98.78
-2128295.74 4256653.35 98.78
-2078295.74 4256653.35 98.78
-2028295.74 4256653.35 98.81
-1978295.74 4256653.35 112.41
-1928295.74 4256653.35 212.90
-1878295.74 4256653.35 226.49
-1828295.74 4256653.35 226.53
-1778295.74 4256653.35 226.53
-1728295.74 4256653.35 226.53
-1678295.74 4256653.35 226.56
-1628295.74 4256653.35 238.98
-1578295.74 4256653.35 330.80
-1528295.74 4256653.35 343.22
-1478295.74 4256653.35 343.25
-1428295.74 4256653.35 343.25
-1378295.74 4256653.35 343.25
-1328295.74 4256653.35 343.26
-1278295.74 4256653.35 345.85
-1228295.74 4256653.35 365.00
-1178295.74 4256653.35 367.59
-1128295.74 4256653.35 367.60
-1078295.74 4256653.35 367.60
-1028295.74 4256653.35 367.60
-978295.74 4256653.35 367.50
-928295.74 4256653.35 329.39
-878295.74 4256653.35 47.78
-828295.74 4256653.35 9.66
-778295.74 4256653.35 9.57
-728295.74 4256653.35 9.57
-678295.74 4256653.35 9.57
-628295.74 4256653.35 9.63
-578295.74 4256653.35 31.88
-528295.74 4256653.35 196.29
-478295.74 4256653.35 218.54
-428295.74 4256653.35 218.60
-378295.74 4256653.35 218.60
-328295.74 4256653.35 218.60
-278295.74 4256653.35 218.60
-228295.74 4256653.35 219.93
-178295.74 4256653.35 229.76
-128295.74 4256653.35 231.09
-78295.74 4256653.35 231.09
-28295.74 4256653.35 231.09
21704.26 4256653.35 231.09
71704.26 4256653.35 231.12
121704.26 4256653.35 244.36
171704.26 4256653.35 342.16
221704.26 4256653.35 355.39
271704.26 4256653.35 355.37
321704.26 4256653.35 355.19
371704.26 4256653.35 355.04
421704.26 4256653.35 354.33
471704.26 4256653.35 346.00
521704.26 4256653.35 292.33
571704.26 4256653.35 282.26
621704.26 4256653.35 280.37
671704.26 4256653.35 280.48
721704.26 4256653.35 281.16
771704.26 4256653.35 282.50
821704.26 4256653.35 294.92
871704.26 4256653.35 368.50
921704.26 4256653.35 378.85
971704.26 4256653.35 379.17
1021704.26 4256653.35 379.52
1071704.26 4256653.35 379.74
1121704.26 4256653.35 379.68
1171704.26 4256653.35 342.30
1221704.26 4256653.35 66.08
1271704.26 4256653.35 28.69
1321704.26 4256653.35 28.60
1371704.26 4256653.35 28.60
1421704.26 4256653.35 28.60
1471704.26 4256653.35 28.60
1521704.26 4256653.35 28.04
1571704.26 4256653.35 23.87
1621704.26 4256653.35 23.31
1671704.26 4256653.35 23.31
1721704.26 4256653.35 23.30
1771704.26 4256653.35 22.86
1821704.26 4256653.35 14.29
1871704.26 4256653.35 -35.38
1921704.26 4256653.35 -122.25
1971704.26 4256653.35 -207.86
2021704.26 4256653.35 -231.44
2071704.26 4256653.35 -233.53
2121704.26 4256653.35 -233.57
2171704.26 4256653.35 -235.10
2221704.26 4256653.35 -251.25
2271704.26 4256653.35 -364.66
2321704.26 4256653.35 -1022.21
2371704.26 4256653.35 -1689.71
2421704.26 4256653.35 -1927.85
2471704.26 4256653.35 -1959.13
2521704.26 4256653.35 -1960.43
2571704.26 4256653.35 -1963.38
2621704.26 4256653.35 -1985.19
2671704.26 4256653.35 -1988.14
2721704.26 4256653.35 -1988.15
2771704.26 4256653.35 -1988.15
2821704.26 4256653.35 -1988.15
2871704.26 4256653.35 -1988.18
2921704.26 4256653.35 -2000.50
2971704.26 4256653.35 -2091.56
3021704.26 4256653.35 -2103.88
3071704.26 4256653.35 -2103.91
3121704.26 4256653.35 -2103.91
3171704.26 4256653.35 -2103.91
3221704.26 4256653.35 -2103.89
3271704.26 4256653.35 -2096.14
3321704.26 4256653.35 -2038.84
3371704.26 4256653.35 -2031.09
3421704.26 4256653.35 -2031.07
3471704.26 4256653.35 -2031.07
3521704.26 4256653.35 -2031.07
3571704.26 4256653.35 -2031.59
3621704.26 4256653.35 -2241.18
3671704.26 4256653.35 -3789.89
3721704.26 4256653.35 -3999.48
3771704.26 4256653.35 -4000.00
3821704.26 4256653.35 -4000.00
3871704.26 4256653.35 -4000.00
3921704.26 4256653.35 -4000.00
3971704.26 4256653.35 -4000.00
4021704.26 4256653.35 -4000.00
