3171704.26119,6956653.35481,nan
3221704.26119,6956653.35481,nan
3271704.26119,6956653.35481,nan
3321704.26119,6956653.35481,nan
3371704.26119,6956653.35481,nan
3421704.26119,6956653.35481,nan
3471704.26119,6956653.35481,nan
3521704.26119,6956653.35481,nan
3571704.26119,6956653.35481,nan
3621704.26119,6956653.35481,nan
3671704.26119,6956653.35481,nan
3721704.26119,6956653.35481,nan
3771704.26119,6956653.35481,nan
3821704.26119,6956653.35481,nan
3871704.26119,6956653.35481,nan
3921704.26119,6956653.35481,nan
3971704.26119,6956653.35481,nan
4021704.26119,6956653.35481,nan
-2978295.73881,7006653.35481,nan
-2928295.73881,7006653.35481,nan
-2878295.73881,7006653.35481,nan
-2828295.73881,7006653.35481,nan
-2778295.73881,7006653.35481,nan
-2728295.73881,7006653.35481,nan
-2678295.73881,7006653.35481,nan
-2628295.73881,7006653.35481,nan
-2578295.73881,7006653.35481,nan
-2528295.73881,7006653.35481,nan
-2478295.73881,7006653.35481,nan
-2428295.73881,7006653.35481,nan
-2378295.73881,7006653.35481,nan
-2328295.73881,7006653.35481,nan
-2278295.73881,7006653.35481,nan
-2228295.73881,7006653.35481,nan
-2178295.73881,7006653.35481,nan
-2128295.73881,7006653.35481,nan
-2078295.73881,7006653.35481,nan
-2028295.73881,7006653.35481,nan
-1978295.73881,7006653.35481,nan
-1928295.73881,7006653.35481,nan
-1878295.73881,7006653.35481,nan
-1828295.73881,7006653.35481,nan
-1778295.73881,7006653.35481,nan
-1728295.73881,7006653.35481,nan
-1678295.73881,7006653.35481,nan
-1628295.73881,7006653.35481,nan
-1578295.73881,7006653.35481,nan
-1528295.73881,7006653.35481,nan
-1478295.73881,7006653.35481,nan
-1428295.73881,7006653.35481,nan
-1378295.73881,7006653.35481,nan
-1328295.73881,7006653.35481,nan
-1278295.73881,7006653.35481,nan
-1228295.73881,7006653.35481,nan
-1178295.73881,7006653.35481,nan
-1128295.73881,7006653.35481,nan
-1078295.73881,7006653.35481,nan
-1028295.73881,7006653.35481,nan
-978295.73881,7006653.35481,nan
-928295.73881,7006653.35481,nan
-878295.73881,7006653.35481,nan
-828295.73881,7006653.35481,nan
-778295.73881,7006653.35481,nan
-728295.73881,7006653.35481,nan
-678295.73881,7006653.35481,nan
-628295.73881,7006653.35481,nan
-578295.73881,7006653.35481,nan
-528295.73881,7006653.35481,nan
-478295.73881,7006653.35481,nan
-428295.73881,7006653.35481,nan
-378295.73881,7006653.35481,nan
-328295.73881,7006653.35481,nan
-278295.73881,7006653.35481,nan
-228295.73881,7006653.35481,nan
-178295.73881,7006653.35481,nan
-128295.73881,7006653.35481,nan
-78295.7388103,7006653.35481,nan
-28295.7388103,7006653.35481,nan
21704.2611897,7006653.35481,nan
71704.2611897,7006653.35481,nan
121704.26119,7006653.35481,nan
171704.26119,7006653.35481,nan
221704.26119,7006653.35481,nan
271704.26119,7006653.35481,nan
321704.26119,7006653.35481,nan
371704.26119,7006653.35481,nan
421704.26119,7006653.35481,140.907
471704.26119,7006653.35481,217.043
521704.26119,7006653.35481,350.106
571704.26119,7006653.35481,437.788
621704.26119,7006653.35481,1119.89
671704.26119,7006653.35481,2014.98
721704.26119,7006653.35481,2623.53
771704.26119,7006653.35481,2558.59
821704.26119,7006653.35481,2451.2
871704.26119,7006653.35481,2388.88
921704.26119,7006653.35481,2199.63
971704.26119,7006653.35481,2011.66
1021704.26119,7006653.35481,2080.33
1071704.26119,7006653.35481,2377.42
1121704.26119,7006653.35481,2170.47
1171704.26119,7006653.35481,2094.53
1221704.26119,7006653.35481,2294.71
1271704.26119,7006653.35481,1455.91
1321704.26119,7006653.35481,1434.71
1371704.26119,7006653.35481,1279.72
1421704.26119,7006653.35481,1372.46
1471704.26119,7006653.35481,1241.98
1521704.26119,7006653.35481,975.324
1571704.26119,7006653.35481,897.633
1621704.26119,7006653.35481,1022.78
1671704.26119,7006653.35481,861.397
1721704.26119,7006653.35481,730.597
1771704.26119,7006653.35481,844.609
1821704.26119,7006653.35481,1037.72
1871704.26119,7006653.35481,883.837
1921704.26119,7006653.35481,910.87
1971704.26119,7006653.35481,1535.04
2021704.26119,7006653.35481,894.489
2071704.26119,7006653.35481,176.864
2121704.26119,7006653.35481,131.819
2171704.26119,7006653.35481,nan
2221704.26119,7006653.35481,nan
2271704.26119,7006653.35481,nan
2321704.26119,7006653.35481,nan
2371704.26119,7006653.35481,nan
2421704.26119,7006653.35481,nan
2471704.26119,7006653.35481,nan
2521704.26119,7006653.35481,nan
2571704.26119,7006653.35481,nan
2621704.26119,7006653.35481,nan
2671704.26119,7006653.35481,nan
2721704.26119,7006653.35481,nan
2771704.26119,7006653.35481,nan
2821704.26119,7006653.35481,nan
2871704.26119,7006653.35481,nan
2921704.26119,7006653.35481,nan
2971704.26119,7006653.35481,nan
3021704.26119,7006653.35481,nan
3071704.26119,7006653.35481,nan
3121704.26119,7006653.35481,nan
3171704.26119,7006653.35481,nan
3221704.26119,7006653.35481,nan
3271704.26119,7006653.35481,nan
3321704.26119,7006653.35481,nan
3371704.26119,7006653.35481,nan
3421704.26119,7006653.35481,nan
3471704.26119,7006653.35481,nan
3521704.26119,7006653.35481,nan
3571704.26119,7006653.35481,nan
3621704.26119,7006653.35481,nan
3671704.26119,7006653.35481,nan
3721704.26119,7006653.35481,nan
3771704.26119,7006653.35481,nan
3821704.26119,7006653.35481,nan
3871704.26119,7006653.35481,nan
3921704.26119,7006653.35481,nan
3971704.26119,7006653.35481,nan
4021704.26119,7006653.35481,nan
-2978295.73881,7056653.35481,nan
-2928295.73881,7056653.35481,nan
-2878295.73881,7056653.35481,nan
-2828295.73881,7056653.35481,nan
-2778295.73881,7056653.35481,nan
-2728295.73881,7056653.35481,nan
-2678295.73881,7056653.35481,nan
-2628295.73881,7056653.35481,nan
-2578295.73881,7056653.35481,nan
-2528295.73881,7056653.35481,nan
-2478295.73881,7056653.35481,nan
-2428295.73881,7056653.35481,nan
-2378295.73881,7056653.35481,nan
-2328295.73881,7056653.35481,nan
-2278295.73881,7056653.35481,nan
-2228295.73881,7056653.35481,nan
-2178295.73881,7056653.35481,nan
-2128295.73881,7056653.35481,nan
-2078295.73881,7056653.35481,nan
-2028295.73881,7056653.35481,nan
-1978295.73881,7056653.35481,nan
-1928295.73881,7056653.35481,nan
-1878295.73881,7056653.35481,nan
-1828295.73881,7056653.35481,nan
-1778295.73881,7056653.35481,nan
-1728295.73881,7056653.35481,nan
-1678295.73881,7056653.35481,nan
-1628295.73881,7056653.35481,nan
-1578295.73881,7056653.35481,nan
-1528295.73881,7056653.35481,nan
-1478295.73881,7056653.35481,nan
-1428295.73881,7056653.35481,nan
-1378295.73881,7056653.35481,nan
-1328295.73881,7056653.35481,nan
-1278295.73881,7056653.35481,nan
-1228295.73881,7056653.35481,nan
-1178295.73881,7056653.35481,nan
-1128295.73881,7056653.35481,nan
-1078295.73881,7056653.35481,nan
-1028295.73881,7056653.35481,nan
-978295.73881,7056653.35481,nan
-928295.73881,7056653.35481,nan
-878295.73881,7056653.35481,nan
-828295.73881,7056653.35481,nan
-778295.73881,7056653.35481,nan
-728295.73881,7056653.35481,nan
-678295.73881,7056653.35481,nan
-628295.73881,7056653.35481,nan
-578295.73881,7056653.35481,nan
-528295.73881,7056653.35481,nan
-478295.73881,7056653.35481,nan
-428295.73881,7056653.35481,nan
-378295.73881,7056653.35481,nan
-328295.73881,7056653.35481,nan
-278295.73881,7056653.35481,nan
-228295.73881,7056653.35481,nan
-178295.73881,7056653.35481,nan
-128295.73881,7056653.35481,nan
-78295.7388103,7056653.35481,nan
-28295.7388103,7056653.35481,nan
21704.2611897,7056653.35481,nan
71704.2611897,7056653.35481,nan
121704.26119,7056653.35481,nan
171704.26119,7056653.35481,nan
221704.26119,7056653.35481,nan
271704.26119,7056653.35481,nan
321704.26119,7056653.35481,nan
371704.26119,7056653.35481,29.637
421704.26119,7056653.35481,247.36
471704.26119,7056653.35481,443.295
521704.26119,7056653.35481,556.308
571704.26119,7056653.35481,701.641
621704.26119,7056653.35481,1390.33
671704.26119,7056653.35481,2299.54
721704.26119,7056653.35481,2761.9
771704.26119,7056653.35481,2773.55
821704.26119,7056653.35481,2603.56
871704.26119,7056653.35481,2361.09
921704.26119,7056653.35481,2267.7
971704.26119,7056653.35481,1956.34
1021704.26119,7056653.35481,2072.52
1071704.26119,7056653.35481,2010.88
1121704.26119,7056653.35481,2323.94
1171704.26119,7056653.35481,2474.02
1221704.26119,7056653.35481,2335.94
1271704.26119,7056653.35481,2155.05
1321704.26119,7056653.35481,1966.77
1371704.26119,7056653.35481,1681.65
1421704.26119,7056653.35481,1517.34
1471704.26119,7056653.35481,1326.84
1521704.26119,7056653.35481,1270.58
1571704.26119,7056653.35481,1198.18
1621704.26119,7056653.35481,1134.41
1671704.26119,7056653.35481,859.028
1721704.26119,7056653.35481,755.592
1771704.26119,7056653.35481,712.789
1821704.26119,7056653.35481,839.77
1871704.26119,7056653.35481,560.761
1921704.26119,7056653.35481,427.3
1971704.26119,7056653.35481,910.363
2021704.26119,7056653.35481,532.916
2071704.26119,7056653.35481,nan
2121704.26119,7056653.35481,nan
2171704.26119,7056653.35481,nan
2221704.26119,7056653.35481,nan
2271704.26119,7056653.35481,nan
2321704.26119,7056653.35481,nan
2371704.26119,7056653.35481,nan
2421704.26119,7056653.35481,nan
2471704.26119,7056653.35481,nan
2521704.26119,7056653.35481,nan
2571704.26119,7056653.35481,nan
2621704.26119,7056653.35481,nan
2671704.26119,7056653.35481,nan
2721704.26119,7056653.35481,nan
2771704.26119,7056653.35481,nan
2821704.26119,7056653.35481,nan
2871704.26119,7056653.35481,nan
2921704.26119,7056653.35481,nan
2971704.26119,7056653.35481,nan
3021704.26119,7056653.35481,nan
3071704.26119,7056653.35481,nan
3121704.26119,7056653.35481,nan
3171704.26119,7056653.35481,nan
3221704.26119,7056653.35481,nan
3271704.26119,7056653.35481,nan
3321704.26119,7056653.35481,nan
3371704.26119,7056653.35481,nan
3421704.26119,7056653.35481,nan
3471704.26119,7056653.35481,nan
3521704.26119,7056653.35481,nan
3571704.26119,7056653.35481,nan
3621704.26119,7056653.35481,nan
3671704.26119,7056653.35481,nan
3721704.26119,7056653.35481,nan
3771704.26119,7056653.35481,nan
3821704.26119,7056653.35481,nan
3871704.26119,7056653.35481,nan
3921704.26119,7056653.35481,nan
3971704.26119,7056653.35481,nan
4021704.26119,7056653.35481,nan
-2978295.73881,7106653.35481,nan
-2928295.73881,7106653.35481,nan
-2878295.73881,7106653.35481,nan
-2828295.73881,7106653.35481,nan
-2778295.73881,7106653.35481,nan
-2728295.73881,7106653.35481,nan
-2678295.73881,7106653.35481,nan
-2628295.73881,7106653.35481,nan
-2578295.73881,7106653.35481,nan
-2528295.73881,7106653.35481,nan
-2478295.73881,7106653.35481,nan
-2428295.73881,7106653.35481,nan
-2378295.73881,7106653.35481,nan
-2328295.73881,7106653.35481,nan
-2278295.73881,7106653.35481,nan
-2228295.73881,7106653.35481,nan
-2178295.73881,7106653.35481,nan
-2128295.73881,7106653.35481,nan
-2078295.73881,7106653.35481,nan
-2028295.73881,7106653.35481,nan
-1978295.73881,7106653.35481,nan
-1928295.73881,7106653.35481,nan
-1878295.73881,7106653.35481,nan
-1828295.73881,7106653.35481,nan
-1778295.73881,7106653.35481,nan
-1728295.73881,7106653.35481,nan
-1678295.73881,7106653.35481,nan
-1628295.73881,7106653.35481,nan
-1578295.73881,7106653.35481,nan
-1528295.73881,7106653.35481,nan
-1478295.73881,7106653.35481,nan
-1428295.73881,7106653.35481,nan
-1378295.73881,7106653.35481,nan
-1328295.73881,7106653.35481,nan
-1278295.73881,7106653.35481,nan
-1228295.73881,7106653.35481,nan
-1178295.73881,7106653.35481,nan
-1128295.73881,7106653.35481,nan
-1078295.73881,7106653.35481,nan
-1028295.73881,7106653.35481,nan
-978295.73881,7106653.35481,nan
-928295.73881,7106653.35481,nan
-878295.73881,7106653.35481,nan
-828295.73881,7106653.35481,nan
-778295.73881,7106653.35481,nan
-728295.73881,7106653.35481,nan
-678295.73881,7106653.35481,nan
-628295.73881,7106653.35481,nan
-578295.73881,7106653.35481,nan
-528295.73881,7106653.35481,nan
-478295.73881,7106653.35481,nan
-428295.73881,7106653.35481,nan
-378295.73881,7106653.35481,nan
-328295.73881,7106653.35481,nan
-278295.73881,7106653.35481,nan
-228295.73881,7106653.35481,nan
-178295.73881,7106653.35481,nan
-128295.73881,7106653.35481,nan
-78295.7388103,7106653.35481,nan
-28295.7388103,7106653.35481,nan
21704.2611897,7106653.35481,nan
71704.2611897,7106653.35481,nan
121704.26119,7106653.35481,nan
171704.26119,7106653.35481,nan
221704.26119,7106653.35481,nan
271704.26119,7106653.35481,nan
321704.26119,7106653.35481,nan
371704.26119,7106653.35481,nan
421704.26119,7106653.35481,155.474
471704.26119,7106653.35481,498.096
521704.26119,7106653.35481,900.704
571704.26119,7106653.35481,698.108
621704.26119,7106653.35481,1581.45
671704.26119,7106653.35481,2325.95
721704.26119,7106653.35481,2409
771704.26119,7106653.35481,2453.27
821704.26119,7106653.35481,2204.18
871704.26119,7106653.35481,2101.09
921704.26119,7106653.35481,1937.43
971704.26119,7106653.35481,1913.98
1021704.26119,7106653.35481,2064.31
1071704.26119,7106653.35481,2029.61
1121704.26119,7106653.35481,1993.93
1171704.26119,7106653.35481,2400.76
1221704.26119,7106653.35481,2443.68
1271704.26119,7106653.35481,2522.16
1321704.26119,7106653.35481,2183.64
1371704.26119,7106653.35481,2043.64
1421704.26119,7106653.35481,1675.63
1471704.26119,7106653.35481,1458.3
1521704.26119,7106653.35481,1429.08
1571704.26119,7106653.35481,1323.78
1621704.26119,7106653.35481,1279.73
1671704.26119,7106653.35481,1300.83
1721704.26119,7106653.35481,625.009
1771704.26119,7106653.35481,568.827
1821704.26119,7106653.35481,390.211
1871704.26119,7106653.35481,129.444
1921704.26119,7106653.35481,175.32
1971704.26119,7106653.35481,422.502
2021704.26119,7106653.35481,235.274
2071704.26119,7106653.35481,nan
2121704.26119,7106653.35481,nan
2171704.26119,7106653.35481,nan
2221704.26119,7106653.35481,nan
2271704.26119,7106653.35481,nan
2321704.26119,7106653.35481,nan
2371704.26119,7106653.35481,nan
2421704.26119,7106653.35481,nan
2471704.26119,7106653.35481,nan
2521704.26119,7106653.35481,nan
2571704.26119,7106653.35481,nan
2621704.26119,7106653.35481,nan
2671704.26119,7106653.35481,nan
2721704.26119,7106653.35481,nan
2771704.26119,7106653.35481,nan
2821704.26119,7106653.35481,nan
2871704.26119,7106653.35481,nan
2921704.26119,7106653.35481,nan
2971704.26119,7106653.35481,nan
3021704.26119,7106653.35481,nan
3071704.26119,7106653.35481,nan
3121704.26119,7106653.35481,nan
3171704.26119,7106653.35481,nan
3221704.26119,7106653.35481,nan
3271704.26119,7106653.35481,nan
3321704.26119,7106653.35481,nan
3371704.26119,7106653.35481,nan
3421704.26119,7106653.35481,nan
3471704.26119,7106653.35481,nan
3521704.26119,7106653.35481,nan
3571704.26119,7106653.35481,nan
3621704.26119,7106653.35481,nan
3671704.26119,7106653.35481,nan
3721704.26119,7106653.35481,nan
3771704.26119,7106653.35481,nan
3821704.26119,7106653.35481,nan
3871704.26119,7106653.35481,nan
3921704.26119,7106653.35481,nan
3971704.26119,7106653.35481,nan
4021704.26119,7106653.35481,nan
-2978295.73881,7156653.35481,nan
-2928295.73881,7156653.35481,nan
-2878295.73881,7156653.35481,nan
-2828295.73881,7156653.35481,nan
-2778295.73881,7156653.35481,nan
-2728295.73881,7156653.35481,nan
-2678295.73881,7156653.35481,nan
-2628295.73881,7156653.35481,nan
-2578295.73881,7156653.35481,nan
-2528295.73881,7156653.35481,nan
-2478295.73881,7156653.35481,nan
-2428295.73881,7156653.35481,nan
-2378295.73881,7156653.35481,nan
-2328295.73881,7156653.35481,nan
-2278295.73881,7156653.35481,nan
-2228295.73881,7156653.35481,nan
-2178295.73881,7156653.35481,nan
-2128295.73881,7156653.35481,nan
-2078295.73881,7156653.35481,nan
-2028295.73881,7156653.35481,nan
-1978295.73881,7156653.35481,nan
-1928295.73881,7156653.35481,nan
-1878295.73881,7156653.35481,nan
-1828295.73881,7156653.35481,nan
-1778295.73881,7156653.35481,nan
-1728295.73881,7156653.35481,nan
-1678295.73881,7156653.35481,nan
-1628295.73881,7156653.35481,nan
-1578295.73881,7156653.35481,nan
-1528295.73881,7156653.35481,nan
-1478295.73881,7156653.35481,nan
-1428295.73881,7156653.35481,nan
-1378295.73881,7156653.35481,nan
-1328295.73881,7156653.35481,nan
-1278295.73881,7156653.35481,nan
-1228295.73881,7156653.35481,nan
-1178295.73881,7156653.35481,nan
-1128295.73881,7156653.35481,nan
-1078295.73881,7156653.35481,nan
-1028295.73881,7156653.35481,nan
-978295.73881,7156653.35481,nan
-928295.73881,7156653.35481,nan
-878295.73881,7156653.35481,nan
-828295.73881,7156653.35481,nan
-778295.73881,7156653.35481,nan
-728295.73881,7156653.35481,nan
-678295.73881,7156653.35481,nan
-628295.73881,7156653.35481,nan
-578295.73881,7156653.35481,nan
-528295.73881,7156653.35481,nan
-478295.73881,7156653.35481,nan
-428295.73881,7156653.35481,nan
-378295.73881,7156653.35481,nan
-328295.73881,7156653.35481,nan
-278295.73881,7156653.35481,nan
-228295.73881,7156653.35481,nan
-178295.73881,7156653.35481,nan
-128295.73881,7156653.35481,nan
-78295.7388103,7156653.35481,nan
-28295.7388103,7156653.35481,nan
21704.2611897,7156653.35481,nan
71704.2611897,7156653.35481,nan
121704.26119,7156653.35481,nan
171704.26119,7156653.35481,nan
221704.26119,7156653.35481,nan
271704.26119,7156653.35481,nan
321704.26119,7156653.35481,nan
371704.26119,7156653.35481,nan
421704.26119,7156653.35481,122.801
471704.26119,7156653.35481,147.909
521704.26119,7156653.35481,760.957
571704.26119,7156653.35481,1406.97
621704.26119,7156653.35481,1623.6
671704.26119,7156653.35481,1813.06
721704.26119,7156653.35481,1894.87
771704.26119,7156653.35481,1940.79
821704.26119,7156653.35481,1715.14
871704.26119,7156653.35481,1568.08
921704.26119,7156653.35481,1375.66
971704.26119,7156653.35481,1260.51
1021704.26119,7156653.35481,1523.04
1071704.26119,7156653.35481,1649.89
1121704.26119,7156653.35481,1805.36
1171704.26119,7156653.35481,1960.4
1221704.26119,7156653.35481,2362.14
1271704.26119,7156653.35481,2290.31
1321704.26119,7156653.35481,2350.75
1371704.26119,7156653.35481,1883.26
1421704.26119,7156653.35481,1806.24
1471704.26119,7156653.35481,1843.28
1521704.26119,7156653.35481,1518.19
1571704.26119,7156653.35481,1516.94
1621704.26119,7156653.35481,1180.33
1671704.26119,7156653.35481,832.702
1721704.26119,7156653.35481,492.894
1771704.26119,7156653.35481,269.686
1821704.26119,7156653.35481,284.529
1871704.26119,7156653.35481,nan
1921704.26119,7156653.35481,nan
1971704.26119,7156653.35481,100.804
2021704.26119,7156653.35481,nan
2071704.26119,7156653.35481,nan
2121704.26119,7156653.35481,329.471
2171704.26119,7156653.35481,nan
2221704.26119,7156653.35481,nan
2271704.26119,7156653.35481,nan
2321704.26119,7156653.35481,nan
2371704.26119,7156653.35481,nan
2421704.26119,7156653.35481,nan
2471704.26119,7156653.35481,nan
2521704.26119,7156653.35481,nan
2571704.26119,7156653.35481,nan
2621704.26119,7156653.35481,nan
2671704.26119,7156653.35481,nan
2721704.26119,7156653.35481,nan
2771704.26119,7156653.35481,nan
2821704.26119,7156653.35481,nan
2871704.26119,7156653.35481,nan
2921704.26119,7156653.35481,nan
2971704.26119,7156653.35481,nan
3021704.26119,7156653.35481,nan
3071704.26119,7156653.35481,nan
3121704.26119,7156653.35481,nan
3171704.26119,7156653.35481,nan
3221704.26119,7156653.35481,nan
3271704.26119,7156653.35481,nan
3321704.26119,7156653.35481,nan
3371704.26119,7156653.35481,nan
3421704.26119,7156653.35481,nan
3471704.26119,7156653.35481,nan
3521704.26119,7156653.35481,nan
3571704.26119,7156653.35481,nan
3621704.26119,7156653.35481,nan
3671704.26119,7156653.35481,nan
3721704.26119,7156653.35481,nan
3771704.26119,7156653.35481,nan
3821704.26119,7156653.35481,nan
3871704.26119,7156653.35481,nan
3921704.26119,7156653.35481,nan
3971704.26119,7156653.35481,nan
4021704.26119,7156653.35481,nan
-2978295.73881,7206653.35481,nan
-2928295.73881,7206653.35481,nan
-2878295.73881,7206653.35481,nan
-2828295.73881,7206653.35481,nan
-2778295.73881,7206653.35481,nan
-2728295.73881,7206653.35481,nan
-2678295.73881,7206653.35481,nan
-2628295.73881,7206653.35481,nan
-2578295.73881,7206653.35481,nan
-2528295.73881,7206653.35481,nan
-2478295.73881,7206653.35481,nan
-2428295.73881,7206653.35481,nan
-2378295.73881,7206653.35481,nan
-2328295.73881,7206653.35481,nan
-2278295.73881,7206653.35481,nan
-2228295.73881,7206653.35481,nan
-2178295.73881,7206653.35481,nan
-2128295.73881,7206653.35481,nan
-2078295.73881,7206653.35481,nan
-2028295.73881,7206653.35481,nan
-1978295.73881,7206653.35481,nan
-1928295.73881,7206653.35481,nan
-1878295.73881,7206653.35481,nan
-1828295.73881,7206653.35481,nan
-1778295.73881,7206653.35481,nan
-1728295.73881,7206653.35481,nan
-1678295.73881,7206653.35481,nan
-1628295.73881,7206653.35481,nan
-1578295.73881,7206653.35481,nan
-1528295.73881,7206653.35481,nan
-1478295.73881,7206653.35481,nan
-1428295.73881,7206653.35481,nan
-1378295.73881,7206653.35481,nan
-1328295.73881,7206653.35481,nan
-1278295.73881,7206653.35481,nan
-1228295.73881,7206653.35481,nan
-1178295.73881,7206653.35481,nan
-1128295.73881,7206653.35481,nan
-1078295.73881,7206653.35481,nan
-1028295.73881,7206653.35481,nan
-978295.73881,7206653.35481,nan
-928295.73881,7206653.35481,nan
-878295.73881,7206653.35481,nan
-828295.73881,7206653.35481,nan
-778295.73881,7206653.35481,nan
-728295.73881,7206653.35481,nan
-678295.73881,7206653.35481,nan
-628295.73881,7206653.35481,nan
-578295.73881,7206653.35481,nan
-528295.73881,7206653.35481,nan
-478295.73881,7206653.35481,nan
-428295.73881,7206653.35481,nan
-378295.73881,7206653.35481,nan
-328295.73881,7206653.35481,nan
-278295.73881,7206653.35481,nan
-228295.73881,7206653.35481,nan
-178295.73881,7206653.35481,nan
-128295.73881,7206653.35481,nan
-78295.7388103,7206653.35481,nan
-28295.7388103,7206653.35481,nan
21704.2611897,7206653.35481,nan
71704.2611897,7206653.35481,nan
121704.26119,7206653.35481,nan
171704.26119,7206653.35481,nan
221704.26119,7206653.35481,nan
271704.26119,7206653.35481,nan
321704.26119,7206653.35481,nan
371704.26119,7206653.35481,nan
421704.26119,7206653.35481,nan
471704.26119,7206653.35481,56.6794
521704.26119,7206653.35481,304.921
571704.26119,7206653.35481,867.225
621704.26119,7206653.35481,1635.58
671704.26119,7206653.35481,1322.01
721704.26119,7206653.35481,1609.07
771704.26119,7206653.35481,1643.32
821704.26119,7206653.35481,1274.34
871704.26119,7206653.35481,1101.57
921704.26119,7206653.35481,936.325
971704.26119,7206653.35481,999.891
1021704.26119,7206653.35481,1223.94
1071704.26119,7206653.35481,1441.72
1121704.26119,7206653.35481,1745.17
1171704.26119,7206653.35481,1749.83
1221704.26119,7206653.35481,2302.31
1271704.26119,7206653.35481,2311.37
1321704.26119,7206653.35481,2452.63
1371704.26119,7206653.35481,1834.62
1421704.26119,7206653.35481,1707.49
1471704.26119,7206653.35481,2069.67
1521704.26119,7206653.35481,1666.25
1571704.26119,7206653.35481,1123.92
1621704.26119,7206653.35481,1048.11
1671704.26119,7206653.35481,642.097
1721704.26119,7206653.35481,97.4854
1771704.26119,7206653.35481,nan
1821704.26119,7206653.35481,nan
1871704.26119,7206653.35481,nan
1921704.26119,7206653.35481,nan
1971704.26119,7206653.35481,nan
2021704.26119,7206653.35481,nan
2071704.26119,7206653.35481,nan
2121704.26119,7206653.35481,nan
2171704.26119,7206653.35481,nan
2221704.26119,7206653.35481,nan
2271704.26119,7206653.35481,nan
2321704.26119,7206653.35481,nan
2371704.26119,7206653.35481,nan
2421704.26119,7206653.35481,nan
2471704.26119,7206653.35481,nan
2521704.26119,7206653.35481,nan
2571704.26119,7206653.35481,nan
2621704.26119,7206653.35481,nan
2671704.26119,7206653.35481,nan
2721704.26119,7206653.35481,nan
2771704.26119,7206653.35481,nan
2821704.26119,7206653.35481,nan
2871704.26119,7206653.35481,nan
2921704.26119,7206653.35481,nan
2971704.26119,7206653.35481,nan
3021704.26119,7206653.35481,nan
3071704.26119,7206653.35481,nan
3121704.26119,7206653.35481,nan
3171704.26119,7206653.35481,nan
3221704.26119,7206653.35481,nan
3271704.26119,7206653.35481,nan
3321704.26119,7206653.35481,nan
3371704.26119,7206653.35481,nan
3421704.26119,7206653.35481,nan
3471704.26119,7206653.35481,nan
3521704.26119,7206653.35481,nan
3571704.26119,7206653.35481,nan
3621704.26119,7206653.35481,nan
3671704.26119,7206653.35481,nan
3721704.26119,7206653.35481,nan
3771704.26119,7206653.35481,nan
3821704.26119,7206653.35481,nan
3871704.26119,7206653.35481,nan
3921704.26119,7206653.35481,nan
3971704.26119,7206653.35481,nan
4021704.26119,7206653.35481,nan
-2978295.73881,7256653.35481,nan
-2928295.73881,7256653.35481,nan
-2878295.73881,7256653.35481,nan
-2828295.73881,7256653.35481,nan
-2778295.73881,7256653.35481,nan
-2728295.73881,7256653.35481,nan
-2678295.73881,7256653.35481,nan
-2628295.73881,7256653.35481,nan
-2578295.73881,7256653.35481,nan
-2528295.73881,7256653.35481,nan
-2478295.73881,7256653.35481,nan
-2428295.73881,7256653.35481,nan
-2378295.73881,7256653.35481,nan
-2328295.73881,7256653.35481,nan
-2278295.73881,7256653.35481,nan
-2228295.73881,7256653.35481,nan
-2178295.73881,7256653.35481,nan
-2128295.73881,7256653.35481,nan
-2078295.73881,7256653.35481,nan
-2028295.73881,7256653.35481,nan
-1978295.73881,7256653.35481,nan
-1928295.73881,7256653.35481,nan
-1878295.73881,7256653.35481,nan
-1828295.73881,7256653.35481,nan
-1778295.73881,7256653.35481,nan
-1728295.73881,7256653.35481,nan
-1678295.73881,7256653.35481,nan
-1628295.73881,7256653.35481,nan
-1578295.73881,7256653.35481,nan
-1528295.73881,7256653.35481,nan
-1478295.73881,7256653.35481,nan
-1428295.73881,7256653.35481,nan
-1378295.73881,7256653.35481,nan
-1328295.73881,7256653.35481,nan
-1278295.73881,7256653.35481,nan
-1228295.73881,7256653.35481,nan
-1178295.73881,7256653.35481,nan
-1128295.73881,7256653.35481,nan
-1078295.73881,7256653.35481,nan
-1028295.73881,7256653.35481,nan
-978295.73881,7256653.35481,nan
-928295.73881,7256653.35481,nan
-878295.73881,7256653.35481,nan
-828295.73881,7256653.35481,nan
-778295.73881,7256653.35481,nan
-728295.73881,7256653.35481,nan
-678295.73881,7256653.35481,nan
-628295.73881,7256653.35481,nan
-578295.73881,7256653.35481,nan
-528295.73881,7256653.35481,nan
-478295.73881,7256653.35481,nan
-428295.73881,7256653.35481,nan
-378295.73881,7256653.35481,nan
-328295.73881,7256653.35481,nan
-278295.73881,7256653.35481,nan
-228295.73881,7256653.35481,nan
-178295.73881,7256653.35481,nan
-128295.73881,7256653.35481,nan
-78295.7388103,7256653.35481,nan
-28295.7388103,7256653.35481,nan
21704.2611897,7256653.35481,nan
71704.2611897,7256653.35481,nan
121704.26119,7256653.35481,nan
171704.26119,7256653.35481,nan
221704.26119,7256653.35481,nan
271704.26119,7256653.35481,nan
321704.26119,7256653.35481,nan
371704.26119,7256653.35481,nan
421704.26119,7256653.35481,nan
471704.26119,7256653.35481,nan
521704.26119,7256653.35481,88.8842
571704.26119,7256653.35481,360.943
621704.26119,7256653.35481,1029.69
671704.26119,7256653.35481,824.906
721704.26119,7256653.35481,1453.11
