-2978295.74 4256653.35 427.36
-2928295.74 4256653.35 427.36
-2878295.74 4256653.35 427.36
-2828295.74 4256653.35 427.36
-2778295.74 4256653.35 427.36
-2728295.74 4256653.35 427.30
-2678295.74 4256653.35 404.73
-2628295.74 4256653.35 238.00
-2578295.74 4256653.35 215.43
-2528295.74 4256653.35 215.38
-2478295.74 4256653.35 215.38
-2428295.74 4256653.35 215.38
-2378295.74 4256653.35 215.33
-2328295.74 4256653.35 194.06
-2278295.74 4256653.35 36.94
-2228295.74 4256653.35 15.67
-2178295.74 4256653.35 15.62
-2128295.74 4256653.35 15.62
-2078295.74 4256653.35 15.62
-2028295.74 4256653.35 15.72
-1978295.74 4256653.35 54.73
-1928295.74 4256653.35 343.03
-1878295.74 4256653.35 382.04
-1828295.74 4256653.35 382.14
-1778295.74 4256653.35 382.14
-1728295.74 4256653.35 382.14
-1678295.74 4256653.35 382.12
-1628295.74 4256653.35 376.26
-1578295.74 4256653.35 332.96
-1528295.74 4256653.35 327.10
-1478295.74 4256653.35 327.09
-1428295.74 4256653.35 327.09
-1378295.74 4256653.35 327.09
-1328295.74 4256653.35 326.98
-1278295.74 4256653.35 283.26
-1228295.74 4256653.35 -39.74
-1178295.74 4256653.35 -83.46
-1128295.74 4256653.35 -83.57
-1078295.74 4256653.35 -83.57
-1028295.74 4256653.35 -83.57
-978295.74 4256653.35 -83.55
-928295.74 4256653.35 -76.40
-878295.74 4256653.35 -23.55
-828295.74 4256653.35 -16.40
-778295.74 4256653.35 -16.38
-728295.74 4256653.35 -16.38
-678295.74 4256653.35 -16.38
-628295.74 4256653.35 -16.28
-578295.74 4256653.35 24.58
-528295.74 4256653.35 326.50
-478295.74 4256653.35 367.36
-428295.74 4256653.35 367.46
-378295.74 4256653.35 367.46
-328295.74 4256653.35 367.46
-278295.74 4256653.35 367.36
-228295.74 4256653.35 323.21
-178295.74 4256653.35 -2.98
-128295.74 4256653.35 -47.12
-78295.74 4256653.35 -47.23
-28295.74 4256653.35 -47.23
21704.26 4256653.35 -47.23
71704.26 4256653.35 -47.11
121704.26 4256653.35 3.44
171704.26 4256653.35 376.91
221704.26 4256653.35 427.45
271704.26 4256653.35 427.53
321704.26 4256653.35 427.35
371704.26 4256653.35 427.20
421704.26 4256653.35 426.49
471704.26 4256653.35 421.30
521704.26 4256653.35 390.76
571704.26 4256653.35 383.82
621704.26 4256653.35 381.94
671704.26 4256653.35 382.06
721704.26 4256653.35 382.73
771704.26 4256653.35 384.02
821704.26 4256653.35 375.21
871704.26 4256653.35 291.95
921704.26 4256653.35 281.06
971704.26 4256653.35 281.34
1021704.26 4256653.35 281.69
1071704.26 4256653.35 281.91
1121704.26 4256653.35 281.98
1171704.26 4256653.35 301.22
1221704.26 4256653.35 443.37
1271704.26 4256653.35 462.60
1321704.26 4256653.35 462.65
1371704.26 4256653.35 462.65
1421704.26 4256653.35 462.65
1471704.26 4256653.35 462.54
1521704.26 4256653.35 416.86
1571704.26 4256653.35 79.39
1621704.26 4256653.35 33.72
1671704.26 4256653.35 33.60
1721704.26 4256653.35 33.60
