-2978295.74 4256653.35 -6046.09
-2928295.74 4256653.35 -6064.91
-2878295.74 4256653.35 -6064.59
-2828295.74 4256653.35 -6060.34
-2778295.74 4256653.35 -6082.64
-2728295.74 4256653.35 -6148.35
-2678295.74 4256653.35 -6305.65
-2628295.74 4256653.35 -6547.02
-2578295.74 4256653.35 -6724.80
-2528295.74 4256653.35 -6792.98
-2478295.74 4256653.35 -6804.43
-2428295.74 4256653.35 -6848.63
-2378295.74 4256653.35 -6936.28
-2328295.74 4256653.35 -6974.03
-2278295.74 4256653.35 -6916.74
-2228295.74 4256653.35 -6829.71
-2178295.74 4256653.35 -6771.34
-2128295.74 4256653.35 -6759.84
-2078295.74 4256653.35 -6736.37
-2028295.74 4256653.35 -6679.84
-1978295.74 4256653.35 -6605.67
-1928295.74 4256653.35 -6506.17
-1878295.74 4256653.35 -6415.40
-1828295.74 4256653.35 -6369.01
-1778295.74 4256653.35 -6386.11
-1728295.74 4256653.35 -6397.23
-1678295.74 4256653.35 -6407.93
-1628295.74 4256653.35 -6496.60
-1578295.74 4256653.35 -6546.16
-1528295.74 4256653.35 -6494.34
-1478295.74 4256653.35 -6527.03
-1428295.74 4256653.35 -6634.52
-1378295.74 4256653.35 -6670.27
-1328295.74 4256653.35 -6704.66
-1278295.74 4256653.35 -6880.38
-1228295.74 4256653.35 -7146.17
-1178295.74 4256653.35 -7297.97
-1128295.74 4256653.35 -7309.38
-1078295.74 4256653.35 -7281.94
-1028295.74 4256653.35 -7244.32
-978295.74 4256653.35 -7179.06
-928295.74 4256653.35 -7042.58
-878295.74 4256653.35 -6922.73
-828295.74 4256653.35 -6923.48
-778295.74 4256653.35 -6999.61
-728295.74 4256653.35 -7014.87
-678295.74 4256653.35 -7010.53
-628295.74 4256653.35 -7037.41
-578295.74 4256653.35 -7196.11
-528295.74 4256653.35 -7552.14
-478295.74 4256653.35 -7914.36
-428295.74 4256653.35 -8181.94
-378295.74 4256653.35 -8395.27
-328295.74 4256653.35 -8473.73
-278295.74 4256653.35 -8387.61
-228295.74 4256653.35 -8121.95
-178295.74 4256653.35 -7772.05
-128295.74 4256653.35 -7553.16
-78295.74 4256653.35 -7378.17
-28295.74 4256653.35 -7216.69
21704.26 4256653.35 -7113.65
71704.26 4256653.35 -7057.03
121704.26 4256653.35 -7025.77
171704.26 4256653.35 -6999.68
221704.26 4256653.35 -6970.56
271704.26 4256653.35 -6926.56
321704.26 4256653.35 -6894.13
371704.26 4256653.35 -6820.98
421704.26 4256653.35 -6678.98
471704.26 4256653.35 -6552.94
521704.26 4256653.35 -6502.41
571704.26 4256653.35 -6491.01
621704.26 4256653.35 -6415.80
671704.26 4256653.35 -6292.70
721704.26 4256653.35 -6330.72
771704.26 4256653.35 -6495.57
821704.26 4256653.35 -6768.62
871704.26 4256653.35 -7139.99
921704.26 4256653.35 -7367.06
971704.26 4256653.35 -7411.48
1021704.26 4256653.35 -7400.25
1071704.26 4256653.35 -7396.02
1121704.26 4256653.35 -7410.47
1171704.26 4256653.35 -7479.78
1221704.26 4256653.35 -7725.05
1271704.26 4256653.35 -8062.22
1321704.26 4256653.35 -8210.37
1371704.26 4256653.35 -8239.48
1421704.26 4256653.35 -8249.88
1471704.26 4256653.35 -8107.72
1521704.26 4256653.35 -7826.44
1571704.26 4256653.35 -7719.69
1621704.26 4256653.35 -7908.49
1671704.26 4256653.35 -8163.75
1721704.26 4256653.35 -8324.13
1771704.26 4256653.35 -8423.96
1821704.26 4256653.35 -8577.12
1871704.26 4256653.35 -8843.59
1921704.26 4256653.35 -9161.41
1971704.26 4256653.35 -9335.65
2021704.26 4256653.35 -9406.12
2071704.26 4256653.35 -9461.31
2121704.26 4256653.35 -9503.45
2171704.26 4256653.35 -9556.36
2221704.26 4256653.35 -9441.71
2271704.26 4256653.35 -9213.54
2321704.26 4256653.35 -9114.16
2371704.26 4256653.35 -9032.55
2421704.26 4256653.35 -8873.06
2471704.26 4256653.35 -8585.44
2521704.26 4256653.35 -8286.52
2571704.26 4256653.35 -7986.91
2621704.26 4256653.35 -7488.98
2671704.26 4256653.35 -7033.53
2721704.26 4256653.35 -6337.04
2771704.26 4256653.35 -5470.70
2821704.26 4256653.35 -4782.24
2871704.26 4256653.35 -3974.52
2921704.26 4256653.35 -2612.36
2971704.26 4256653.35 -1032.05
3021704.26 4256653.35 -156.85
3071704.26 4256653.35 113.80
3121704.26 4256653.35 221.04
3171704.26 4256653.35 200.85
3221704.26 4256653.35 75.57
3271704.26 4256653.35 -242.78
3321704.26 4256653.35 -734.20
3371704.26 4256653.35 -1109.06
3421704.26 4256653.35 -1279.23
3471704.26 4256653.35 -1271.10
3521704.26 4256653.35 -1157.56
3571704.26 4256653.35 -1023.75
3621704.26 4256653.35 -850.31
3671704.26 4256653.35 -649.02
3721704.26 4256653.35 -508.79
3771704.26 4256653.35 -434.85
3821704.26 4256653.35 -380.48
3871704.26 4256653.35 -352.04
3921704.26 4256653.35 -440.78
3971704.26 4256653.35 -678.10
4021704.26 4256653.35 -914.36
-2978295.74 4306653.35 -6184.39
-2928295.74 4306653.35 -6162.18
-2878295.74 4306653.35 -6147.06
-2828295.74 4306653.35 -6156.11
-2778295.74 4306653.35 -6194.51
-2728295.74 4306653.35 -6264.53
-2678295.74 4306653.35 -6411.60
-2628295.74 4306653.35 -6645.42
-2578295.74 4306653.35 -6819.00
-2528295.74 4306653.35 -6909.74
-2478295.74 4306653.35 -6971.25
-2428295.74 4306653.35 -7026.57
-2378295.74 4306653.35 -7064.91
-2328295.74 4306653.35 -7052.70
-2278295.74 4306653.35 -6971.58
-2228295.74 4306653.35 -6883.24
-2178295.74 4306653.35 -6826.44
-2128295.74 4306653.35 -6817.17
-2078295.74 4306653.35 -6805.54
-2028295.74 4306653.35 -6764.48
-1978295.74 4306653.35 -6699.03
-1928295.74 4306653.35 -6591.00
-1878295.74 4306653.35 -6508.59
-1828295.74 4306653.35 -6480.83
-1778295.74 4306653.35 -6473.29
-1728295.74 4306653.35 -6466.11
-1678295.74 4306653.35 -6464.70
-1628295.74 4306653.35 -6524.66
-1578295.74 4306653.35 -6583.81
-1528295.74 4306653.35 -6551.29
-1478295.74 4306653.35 -6566.94
-1428295.74 4306653.35 -6665.04
-1378295.74 4306653.35 -6714.59
-1328295.74 4306653.35 -6741.31
-1278295.74 4306653.35 -6898.86
-1228295.74 4306653.35 -7151.53
-1178295.74 4306653.35 -7327.87
-1128295.74 4306653.35 -7376.44
-1078295.74 4306653.35 -7362.74
-1028295.74 4306653.35 -7313.07
-978295.74 4306653.35 -7237.47
-928295.74 4306653.35 -7111.47
-878295.74 4306653.35 -6939.50
-828295.74 4306653.35 -6849.97
-778295.74 4306653.35 -6896.56
-728295.74 4306653.35 -6945.95
-678295.74 4306653.35 -6962.34
-628295.74 4306653.35 -6989.22
-578295.74 4306653.35 -7152.96
-528295.74 4306653.35 -7525.23
-478295.74 4306653.35 -7871.19
-428295.74 4306653.35 -8074.08
-378295.74 4306653.35 -8252.98
-328295.74 4306653.35 -8392.14
-278295.74 4306653.35 -8340.28
-228295.74 4306653.35 -8071.00
-178295.74 4306653.35 -7737.60
-128295.74 4306653.35 -7490.19
-78295.74 4306653.35 -7284.29
-28295.74 4306653.35 -7126.75
21704.26 4306653.35 -7018.64
71704.26 4306653.35 -6952.99
121704.26 4306653.35 -6927.86
171704.26 4306653.35 -6914.32
221704.26 4306653.35 -6889.35
271704.26 4306653.35 -6849.13
321704.26 4306653.35 -6809.20
371704.26 4306653.35 -6735.51
421704.26 4306653.35 -6631.02
471704.26 4306653.35 -6539.98
521704.26 4306653.35 -6496.06
571704.26 4306653.35 -6471.78
621704.26 4306653.35 -6392.72
671704.26 4306653.35 -6299.51
721704.26 4306653.35 -6353.73
771704.26 4306653.35 -6474.23
821704.26 4306653.35 -6678.72
871704.26 4306653.35 -7074.50
921704.26 4306653.35 -7373.35
971704.26 4306653.35 -7443.63
1021704.26 4306653.35 -7439.24
1071704.26 4306653.35 -7435.33
1121704.26 4306653.35 -7434.34
1171704.26 4306653.35 -7513.06
1221704.26 4306653.35 -7758.88
1271704.26 4306653.35 -8068.42
1321704.26 4306653.35 -8222.37
1371704.26 4306653.35 -8287.30
1421704.26 4306653.35 -8320.42
1471704.26 4306653.35 -8199.25
1521704.26 4306653.35 -7895.33
1571704.26 4306653.35 -7681.65
1621704.26 4306653.35 -7792.62
1671704.26 4306653.35 -8049.00
1721704.26 4306653.35 -8255.58
1771704.26 4306653.35 -8394.26
1821704.26 4306653.35 -8545.40
1871704.26 4306653.35 -8809.58
1921704.26 4306653.35 -9164.26
1971704.26 4306653.35 -9395.62
2021704.26 4306653.35 -9485.79
2071704.26 4306653.35 -9496.68
2121704.26 4306653.35 -9497.11
2171704.26 4306653.35 -9542.11
2221704.26 4306653.35 -9476.94
2271704.26 4306653.35 -9312.79
2321704.26 4306653.35 -9225.73
